score,pubdate,source,title,link
109,2025-11-28-01-44-01 +0000,startribune,Trump says one of the two West Virginia National Guard members shot by Afghan national has died,https://www.startribune.com/afghan-national-in-custody-after-shooting-of-2-national-guard-members-near-white-house/601534783
83,2025-11-27-17-29-02 +0000,nyt,Hong Kong Fire Shared Similarities With Grenfell Tower Fire in London,https://www.nytimes.com/2025/11/26/world/asia/bamboo-scaffolding-hong-kong-fire.html
51,2025-11-27-15-28-14 +0000,cbc,"Carney’s energy deal went down very differently, depending on who you ask. Here’s how the day played out",https://www.cbc.ca/news/politics/livestory/alberta-ottawa-memorandum-of-understanding-energy-deal-pipeline-bc-9.6993431?cmp=rss
40,2025-11-28-08-48-33 +0000,bbc,National Guard member dies after shooting in Washington DC,https://www.bbc.com/news/articles/cwyx4y6007lo?at_medium=RSS&at_campaign=rss
38,2025-11-27-15-02-00 +0000,wsj,Pope Leo Heads to Turkey and Lebanon for His First Foreign Trip,https://www.wsj.com/world/europe/pope-leo-first-months-trip-110b5eea
37,2025-11-28-03-37-18 +0000,nypost,"Michelle and Barack Obama post cheery family photo for Thanksgiving, following a year of swirling divorce rumors",https://nypost.com/2025/11/27/us-news/michelle-and-barack-obama-post-post-cheery-family-photo-for-thanksgiving-following-a-year-of-swirling-divorce-rumors/
33,2025-11-27-20-14-05 +0000,nypost,Prosecutors will seek death penalty against Afghan terror suspect who shot National Guard troops in DC: Bondi,https://nypost.com/2025/11/27/us-news/prosecutors-will-seek-death-penalty-against-dc-national-guard-shooter-bondi/
31,2025-11-27-23-53-10 +0000,nypost,Deli worker in posh NYC nabe arrested for throwing knife at ‘aggressive’ intruder: ‘He was trying to protect the business’,https://nypost.com/2025/11/27/us-news/deli-worker-in-posh-nyc-nabe-arrested-for-throwing-knife-at-aggressive-intruder/
29,2025-11-27-13-17-00 +0000,wsj,"Centrist dealmaker Sen. Jeanne Shaheen (D., N.H.) is trying to achieve one big final bipartisan victory: saving enhanced Affordable Care Act subsidies that she helped devise. It won’t be easy.",https://www.wsj.com/politics/policy/jeanne-shaheen-retirement-aca-subsidies-b8e117e2
28,2025-11-28-06-34-36 +0000,bbc,"Buy nothing new this Black Friday, says charity",https://www.bbc.com/news/articles/cx2evx9l0y2o?at_medium=RSS&at_campaign=rss
