score,word
26,trump
19,ukraine
17,plan
12,peace
10,new
9,end
8,war
8,russia
7,house
6,was
6,killed
6,nyc
6,out
6,dead
6,year
6,one
6,russian
5,taylor
5,marjorie
5,good
5,she
5,california
5,greene
5,hezbollah
5,calls
5,fire
5,israel
5,top
4,world
4,shooting
4,office
4,police
4,zelensky
4,women
4,being
4,reveals
4,first
4,israeli
3,them
3,budget
3,minister
3,president
3,frozen
3,against
3,claims
3,wicked
3,shot
3,under
3,senators
3,agree
3,diagnosis
3,city
3,you
3,face
3,white
3,cancer
3,terminal
3,students
3,granddaughter
3,men
3,leaked
3,japan
3,mamdani
3,trade
3,generation
3,sex
3,apartment
3,children
3,may
3,including
3,beirut
3,rubio
3,no
3,ai
3,box
3,cops
3,next
3,our
3,million
3,leader
3,near
3,climate
3,leaders
3,their
3,protest
2,wild
2,harvard
2,analyzed
2,key
2,ice
2,miss
2,bear
2,fed
2,early
2,abortion
2,investors
2,zero
2,school
2,nigeria
2,escape
2,republicans
2,money
2,support
2,china
2,ban
2,botched
2,nypd
2,response
2,jfk
2,shares
2,historic
2,injured
2,gratitude
2,kill
2,missing
2,building
2,ohio
2,mayor
2,maga
2,synagogue
2,push
2,bolsonaro
2,three
2,cop
2,using
2,ukrainian
2,living
2,video
2,tariffs
2,ceos
2,find
2,found
2,commander
2,lebanon
2,ancient
2,making
2,threat
2,maduro
2,gaza
2,geneva
2,talks
2,will
2,market
2,military
2,woman
2,dakota
2,north
2,hope
2,car
2,my
2,strikes
2,others
2,shows
2,takeaways
2,affordability
2,life
2,fatally
2,prime
2,because
2,deadly
2,strike
2,senior
2,forest
2,south
2,issue
2,divisive
2,closes
2,authored
2,group
2,most
2,these
2,socialist
2,suspect
2,sumo
2,criticism
2,having
2,son
2,relationship
2,fighting
2,due
2,concerns
2,housing
2,scrutiny
2,venezuela
2,arrested
2,bank
2,official
2,summit
2,months
2,attack
2,democrats
2,politics
2,two
2,dies
2,identity
2,schlossberg
2,tatiana
2,paid
2,john
2,isn
2,zohran
2,puts
2,pressure
2,flight
2,india
2,america
2,pm
2,americans
2,fight
2,between
2,lawyer
2,death
2,canada
2,relations
2,canadian
2,expected
2,disaster
2,administration
2,denies
2,em
2,passenger
2,robots
2,turning
1,live
1,another
1,burt
1,bounties
1,reportedly
1,vikings
1,poisonous
1,democracy
1,trouble
1,region
1,toymaker
1,sock
1,consensus
1,faces
1,powell
1,cash
1,payments
1,across
