score,word
45,trump
22,new
18,iran
16,ebola
13,will
12,war
11,court
11,up
11,outbreak
11,police
10,ai
10,billion
10,gop
10,fund
10,canada
9,against
9,election
8,school
8,talk
8,market
8,show
8,was
7,case
7,dies
7,media
7,off
7,hit
7,spacex
7,uk
7,you
7,since
7,he
6,alberta
6,shooting
6,gas
6,under
6,high
6,roundup
6,campaign
6,time
6,cuba
6,chief
6,highest
6,ex
6,year
6,former
6,california
6,prices
6,referendum
6,city
6,out
5,change
5,military
5,ice
5,fed
5,san
5,him
5,warns
5,air
5,social
5,official
5,business
5,party
5,ahead
5,colbert
5,thousands
5,china
5,charges
5,anti
5,try
5,system
5,democrats
5,companies
5,bank
5,firms
5,minnesota
5,congo
5,fraud
5,boss
5,oil
5,amid
5,college
4,florida
4,district
4,america
4,beach
4,move
4,loss
4,pressure
4,andrew
4,latest
4,musk
4,shares
4,killed
4,autopsy
4,concerns
4,cut
4,demand
4,may
4,activists
4,their
4,files
4,investors
4,castro
4,level
4,family
4,accused
4,senate
4,car
4,report
4,low
4,should
4,no
4,claims
4,nato
4,rubio
4,poland
4,near
4,rise
4,like
4,shows
4,government
4,green
4,day
4,ipo
4,fears
4,walmart
4,trade
4,world
4,votes
3,essential
3,climate
3,looms
3,right
3,just
3,medicaid
3,re
3,american
3,hormuz
3,strait
3,cost
3,dr
3,used
3,raising
3,rises
3,crash
3,young
3,being
3,fall
3,first
3,candidate
3,weaponization
3,all
3,failed
3,run
3,carney
3,warsh
3,takes
3,south
3,spending
3,flag
3,students
3,ukraine
3,today
3,regime
3,cuban
3,children
3,ally
3,plans
3,alleged
3,demands
3,months
3,found
3,shoppers
3,news
3,pentagon
3,israel
3,white
3,open
3,consumer
3,jr
3,protesters
3,fire
3,candidates
3,markets
3,africa
3,don
3,troops
3,makerfield
3,even
3,president
3,drop
3,tech
3,season
3,food
3,human
3,chaos
3,prince
3,allies
3,revealed
3,leaders
3,taking
3,major
3,pratt
3,did
3,money
3,moves
3,outside
3,final
3,republicans
3,plane
3,ufo
3,decision
3,them
3,including
3,governor
3,ra
3,trip
3,europe
3,april
3,queen
3,deal
3,quantum
3,launch
3,sex
3,sales
3,nears
3,house
3,possible
3,her
3,talks
3,one
3,european
3,taiwan
3,sale
3,bigger
3,limits
3,tests
3,potential
3,million
3,rising
3,threat
3,mosque
3,workers
3,tents
3,free
3,turning
3,getting
3,next
3,need
3,dead
3,cases
3,drops
3,postponed
3,harris
3,two
3,stephen
3,diego
3,seized
3,administration
2,guilty
2,backs
2,few
2,town
2,popular
2,share
2,gains
2,midterms
2,price
2,see
2,long
2,coast
2,security
2,secure
2,outrage
2,sister
2,law
2,measures
2,held
2,supreme
2,secret
2,board
2,booze
2,sell
2,describing
2,risks
2,heat
2,nearly
2,india
2,suspect
2,attacks
2,defense
2,michigan
2,survey
2,finds
2,toxic
2,mean
2,cuts
2,targets
2,unpaid
2,debt
2,chemicals
2,makes
2,italian
2,island
2,socal
2,giant
2,museum
2,robert
2,pandemic
2,separate
2,here
2,summit
2,birkin
2,bags
2,way
