score,pubdate,source,title,link
165,2026-01-07-10-10-24 +0000,bbc,Trump says Venezuela will be 'turning over' up to 50 million barrels of oil to US,https://www.bbc.com/news/articles/c4grxzxjjd8o?at_medium=RSS&at_campaign=rss
108,2026-01-07-10-00-00 +0000,wsj,The welfare-fraud scandal that led Minnesota Gov. Tim Walz to abandon his 2026 re-election bid was already public when he was vetted for the 2024 Democratic presidential ticket,https://www.wsj.com/politics/elections/minnesota-tim-walz-scandal-harris-campaign-6bafc8cd
69,2026-01-06-21-51-00 +0000,wsj,"Secretary of State Rubio told lawmakers that recent administration threats against Greenland didn’t signal an imminent invasion and that the goal is to buy the island from Denmark, according to people familiar with the discussions",https://www.wsj.com/politics/national-security/rubio-tells-lawmakers-trump-aims-to-buy-greenland-downplays-military-action-5c94e05c
63,2026-01-06-19-31-05 +0000,nypost,Interim Venezuelan President Delcy Rodríguez names Maduro’s torture czar as head of security,https://nypost.com/2026/01/06/world-news/delcy-rodriguez-names-maduros-torture-czar-as-her-head-of-security/
49,2026-01-06-21-13-00 +0000,wsj,Monroe Capital Starts Year With New $6.1 Billion Private Credit Haul,https://www.wsj.com/articles/monroe-capital-starts-year-with-new-6-1-billion-private-credit-haul-1a75181b?mod=rss_markets_main
45,2026-01-07-18-42-50 +0000,nypost,Dramatic footage shows ICE agent open fire on woman who DHS says tried to run down officer with car,https://nypost.com/2026/01/07/us-news/video-shows-ice-agent-shoot-woman-in-minneapolis-who-tried-to-hit-officer-with-car-dhs-says/
39,2026-01-07-16-22-02 +0000,bbc,Canada PM Mark Carney to visit China next week for trade talks,https://www.bbc.com/news/articles/cevnek9k32no?at_medium=RSS&at_campaign=rss
37,2026-01-07-18-26-11 +0000,nypost,Career criminal who allegedly killed teacher while she was on phone to 911 was out on sweetheart plea deal,https://nypost.com/2026/01/07/us-news/north-carolina-teachers-murder-suspect-released-on-plea-deal-months-earlier/
35,2026-01-07-13-30-05 +0000,nypost,"US forces seize sanctioned, Russia-flagged oil tanker that eluded Venezuela blockade",https://nypost.com/2026/01/07/us-news/us-forces-board-sanctioned-russia-flagged-oil-tanker-that-eluded-venezuela-blockade/
34,2026-01-07-13-07-01 +0000,nypost,Warner Bros. Discovery rejects Paramount Skydance’s latest takeover bid: ‘They’re not listening to us’,https://nypost.com/2026/01/07/business/warner-bros-discovery-rejects-latest-takeover-bid-from-paramount-skydance/
