score,pubdate,source,title,link
55,2026-07-31-22-58-15 +0000,chitri,Justice Department drops criminal case against ex-Olympian charged with damaging Reflecting Pool,https://www.chicagotribune.com/2026/07/31/criminal-case-reflecting-pool/
47,2026-08-01-19-30-50 +0000,nyt,Trump’s Polling Numbers Hit a New Low. Don’t Expect Him to Change Course.,https://www.nytimes.com/2026/08/01/us/politics/trump-polls-approval-rating.html
45,2026-08-01-16-08-45 +0000,cbc,Hunger and hostility cited by migrants as reason for return to Morocco from Spain's Ceuta,https://www.cbc.ca/news/world/ceuta-morocco-migrants-hunger-hostility-9.7293767?cmp=rss
42,2026-08-01-00-44-41 +0000,chitri,Gianni Infantino abandons plans to sell FIFA World Cup profits to private equity following massive pushback,https://www.chicagotribune.com/2026/07/31/fifa-gianni-infantino-world-cup-private-equity/
40,2026-08-01-16-50-51 +0000,cbc,"Nirmal Purja, 'inspirational' Nepali climber, among 10 killed in avalanche during Pakistan expedition",https://www.cbc.ca/news/world/nepal-climber-nirmal-purja-killed-avalanche-9.7293792?cmp=rss
33,2026-08-01-21-10-49 +0000,nypost,Teen lifeguard reveals near-death battle to save boy from crushing California waves,https://nypost.com/2026/08/01/us-news/rookie-lifeguard-ryder-williams-reveals-terrifying-thoughts-during-heroic-ocean-rescue/
31,2026-08-01-20-51-42 +0000,nypost,"Millions of Ukrainian books  incinerated in Russian drone strike — as Putin looks to wipe out country’s culture, identity",https://nypost.com/2026/08/01/world-news/millions-of-ukrainian-books-incinerated-in-russian-drone-strike/
29,2026-08-01-05-53-27 +0000,nypost,Oprah Winfrey says she will close her school for girls in South Africa,https://nypost.com/2026/08/01/world-news/oprah-winfrey-says-she-will-close-her-school-for-girls-in-south-africa-next-year/
27,2026-08-01-19-23-28 +0000,nypost,Iran executes 20-year-old protestor arrested during anti-regime street demonstrations,https://nypost.com/2026/08/01/us-news/iran-executes-man-20-arrested-during-anti-regime-protests/
26,2026-08-01-20-07-26 +0000,nypost,Man finds Jersey Shore message tucked inside bottle 53 years after it was set adrift — discovers he shares birthday with girl who wrote it,https://nypost.com/2026/08/01/us-news/nj-man-finds-message-in-a-bottle-washed-ashore-53-years-later/
