score,pubdate,source,title,link
93,2025-09-14-15-50-46 +0000,nypost,Trump still furious over Charlie Kirk’s murder and fears he and other GOPers could be next: Utah gov,https://nypost.com/2025/09/14/us-news/utah-gov-coxs-sobering-call-with-trump-over-charlie-kirk-assassination/
36,2025-09-14-09-30-00 +0000,wsj,"In the weeks since President Trump’s 50% tariffs on Indian imports took effect, apparel, food and jewelry businesses on central New Jersey’s Oak Tree Road are wrestling with how to cope",https://www.wsj.com/economy/trade/global-trade-war-comes-to-new-jerseys-little-india-182d8cbe
33,2025-09-14-16-20-05 +0000,nypost,"Charlie Kirk assassination suspect had ‘furry’ fixation, and his trans boyfriend proclaimed support for Biden on social media",https://nypost.com/2025/09/14/us-news/charlie-kirk-assassination-suspect-had-furry-fixation-trans-boyfriend-proclaimed-support-for-bidden/
32,2025-09-14-13-00-00 +0000,wsj,"As America’s 250th birthday approaches, Robert Reed Church’s legacy proves Black economic power was no accident",https://www.wsj.com/business/robert-reed-church-black-millionaire-memphis-tennessee-2c93bbf6
28,2025-09-13-21-32-26 +0000,nypost,"Israel bombs Hamas operatives in another Gaza City high-rise attack, as thousands of Palestinians flee",https://nypost.com/2025/09/13/world-news/israel-bombs-hamas-operatives-in-another-gaza-city-high-rise-attack-as-thousands-of-palestinians-flee/
25,2025-09-14-19-40-06 +0000,nyt,Trump Administration Claims Vast Powers as It Races to Fire Fed Governor Before Meeting,https://www.nytimes.com/2025/09/14/us/politics/trump-lisa-cook-fed.html
25,2025-09-14-17-33-45 +0000,nyt,White House Seeks More Supreme Court Security Funding After Kirk Killing,https://www.nytimes.com/2025/09/14/us/politics/trump-security-supreme-court-congress.html
25,2025-09-14-04-20-55 +0000,nypost,Oxford Union president-elect will be disciplined for mocking Charlie Kirk’s death — just months after they debated face-to-face,https://nypost.com/2025/09/14/world-news/oxford-union-president-elect-george-abaraonye-disciplined-for-mocking-charlie-kirks-death/
25,2025-09-14-03-00-00 +0000,wsj,"Israeli Prime Minister Benjamin Netanyahu and Russian President Vladimir Putin both have consistently disregarded President Trump’s wishes, often without major consequences",https://www.wsj.com/politics/national-security/trump-reluctant-to-pressure-putin-and-netanyahu-risks-sidelining-himself-ffded6e7
24,2025-09-14-02-56-48 +0000,nypost,Warner Bros. Discovery shares spike as CEO David Zaslav shops media group around — setting up bidding war for Paramount Skydance,https://nypost.com/2025/09/13/business/warner-bros-discovery-shares-spike-as-ceo-shops-media-group-around-setting-up-bidding-war/
