score,pubdate,source,title,link
83,2026-05-29-23-00-00 +0000,wsj,"President Trump’s top aides have discussed whether he should kill the “anti-weaponization” fund in exchange for getting immigration-enforcement funding passed, say people familiar with the matter",https://www.wsj.com/politics/policy/trumps-1-8-billion-settlement-fund-sparks-alarm-inside-white-house-a9703af9
78,2026-05-30-15-06-01 +0000,bbc,Trump's doctor says he's in excellent health - but are US presidents' health checks a PR exercise?,https://www.bbc.com/news/articles/c9q39dx778zo?at_medium=RSS&at_campaign=rss
77,2026-05-30-11-23-00 +0000,wsj,"President Trump “remains in excellent physical health,” according to a memo from his physician released late Friday by the White House",https://www.wsj.com/politics/trump-remains-in-excellent-physical-health-white-house-doctor-report-says-0dbe4a0b
76,2026-05-30-06-43-02 +0000,nypost,White House releases doctor’s memo from Trump’s visit to Walter Reed: ‘Remains in excellent health’,https://nypost.com/2026/05/30/us-news/trump-in-excellent-health-after-physical-at-walter-reed-white-house-doctor-memo/
74,2026-05-30-03-10-00 +0000,wsj,"The Trump administration recently announced a green card policy that, if carried out as intended, would force most applicants for permanent residency to leave the country and apply from abroad",https://www.wsj.com/politics/policy/green-card-policy-changes-explained-9243ee08
72,2026-05-29-22-28-52 +0000,nypost,"China fueling anti-data center sentiment across US, Trump admin and ‘Shark Tank’ star Kevin O’Leary claim",https://nypost.com/2026/05/29/us-news/china-fueling-anti-data-center-sentiment-across-us-trump-admin/
71,2026-05-30-09-31-48 +0000,cbc,"Trump remains in excellent health despite leg swelling, hand bruising, White House memo says",https://www.cbc.ca/news/world/trump-health-memo-9.7217836?cmp=rss
69,2026-05-29-22-14-11 +0000,nypost,Trump wants to give Kennedy Center to Congress after judge orders his name removed from building,https://nypost.com/2026/05/29/us-news/trump-announces-plans-to-transfer-kennedy-center-operations-to-congress-after-judge-order-removal-of-his-name-from-facility/
67,2026-05-30-00-18-00 +0000,wsj,"Trump’s Name Must Be Removed From Kennedy Center, Judge Rules",https://www.wsj.com/politics/policy/judge-blocks-move-to-add-trumps-name-to-kennedy-center-d0c8ee98
66,2026-05-29-23-58-00 +0000,wsj,Judge Pauses Trump’s ‘Anti-Weaponization’ Fund During Legal Challenge,https://www.wsj.com/politics/policy/judge-pauses-trumps-anti-weaponization-fund-during-legal-challenge-facda6a8
66,2026-05-30-16-34-30 +0000,nyt,"As Trump Mulls Decision About Iran War Deal, a Restive Middle East Waits to Hear",https://www.nytimes.com/2026/05/30/world/middleeast/trump-deal-middle-east-iran.html
64,2026-05-29-20-20-00 +0000,cbc,"Federal judge blocks closure of Kennedy Center, says Trump name must be dropped",https://www.cbc.ca/news/world/trump-kennedy-center-judge-blocks-closure-9.7217145?cmp=rss
62,2026-05-29-22-02-32 +0000,bbc,US judge orders Trump's name be removed from Kennedy Center,https://www.bbc.com/news/articles/czr2je8lkvro?at_medium=RSS&at_campaign=rss
62,2026-05-30-08-44-23 +0000,bbc,"Trump in 'excellent health' but should lose weight and exercise more, his doctor says",https://www.bbc.com/news/articles/cx21v0ezv14o?at_medium=RSS&at_campaign=rss
61,2026-05-30-17-40-47 +0000,bbc,Trump attacks artists dropping out of US Freedom 250 concert and mulls appearing himself,https://www.bbc.com/news/articles/cy02j1n87wlo?at_medium=RSS&at_campaign=rss
60,2026-05-30-13-41-23 +0000,nyt,"Trump Squeezes Immigrants by Cutting Them Off From Jobs, Health Care and Housing",https://www.nytimes.com/2026/05/30/us/politics/trump-immigrants-health-housing.html
