score,pubdate,source,title,link
146,2026-08-27-17-58-49 +0000,chitri,President Donald Trump signs order renaming Lake Ontario as ‘Lake America’ in the United States,https://www.chicagotribune.com/2026/08/27/trump-signs-order-renaming-lake-ontario-america/
101,2026-08-28-01-10-00 +0000,wsj,New York Attorney General Letitia James is suing the Rensselaer County Sheriff’s Office for failing to comply with a new law limiting cooperation with federal immigration officials,https://www.wsj.com/politics/policy/new-york-sues-sheriff-who-refuses-to-end-ice-agreement-2c35c93d?mod=rss_socialpoliticsfeed
87,2026-08-28-02-00-00 +0000,wsj,"The U.S.-Canada trade war. The war in Iran. Surging bond yields. The global economy, to some surprise, has taken it all in its stride.",https://www.wsj.com/economy/global/how-the-ai-investment-craze-is-keeping-the-global-economy-afloat-0d62c000?mod=rss_socialeconomyfeed
84,2026-08-28-16-36-31 +0000,nypost,California tech worker missing in Nepal after devastating floods,https://nypost.com/2026/08/28/world-news/bay-area-tech-worker-missing-in-nepal-after-devastating-floods/
60,2026-08-27-21-03-00 +0000,wsj,Federal investigators said the temporary relocation of Marine One’s landing zone due to White House construction was a factor in a safety incident earlier this month involving the military helicopter carrying President Trump,https://www.wsj.com/politics/policy/investigators-say-white-house-construction-was-a-factor-in-marine-one-incident-12b8ad87?mod=rss_socialpoliticsfeed
60,2026-08-28-14-46-43 +0000,nypost,Fed’s Kevin Warsh says there’s ‘work to do’ on inflation at Jackson Hole retreat — sparking bets on rate hike next month,https://nypost.com/2026/08/28/business/feds-kevin-warsh-says-there-may-still-be-work-to-do-on-inflation-at-jackson-hole-retreat/
59,2026-08-28-02-14-00 +0000,wsj,"The Trump administration for now can’t move forward with rules upending mail-in voting procedures ahead of midterm elections, a federal judge ruled, a new chapter in what is likely to be fast-moving litigation.",https://www.wsj.com/politics/policy/judge-temporarily-blocks-new-trump-administration-mail-in-ballot-rules-104dd5ce?mod=rss_socialpoliticsfeed
59,2026-08-28-07-26-00 +0000,nypost,"Norway’s Crown Prince Haakon becomes king after death of father Harald — as royal family still reels from Epstein, rape scandals",https://nypost.com/2026/08/28/world-news/norways-crown-prince-becomes-king-haakon-viii-after-his-father-haralds-death/
53,2026-08-28-10-09-00 +0000,wsj,"Tech firms are courting Democrats, the South faces a massive threat to its rural economy and the Warren Buffett of the NFL is on a quest to win in a league built for losers. Read more in today’s 10-Point newsletter.",https://www.wsj.com/politics/policy/corporate-america-backed-trump-now-its-hedging-against-a-democratic-house-4219da12?mod=rss_socialpoliticsfeed
44,2026-08-27-20-31-00 +0000,wsj,"Round Two in the legal effort to honor President Trump at the Kennedy Center—this time, with an inscription below the Kennedy Center name—opened Thursday",https://www.wsj.com/politics/policy/kennedy-center-doubles-down-on-fight-to-reinstall-trumps-name-e00a4aa0?mod=rss_socialpoliticsfeed
