score,pubdate,source,title,link
194,2026-04-26-05-18-00 +0000,wsj,"President Trump is safe after what he described as a shooting at the White House Correspondents’ Dinner, where he was due to address the annual event in here on Saturday night",https://www.wsj.com/us-news/trump-evacuated-white-house-correspondents-dinner-00f54d75
54,2026-04-25-18-50-40 +0000,nypost,"Russia launches one of its largest attacks of the war, killing at least 10 Ukrainian civilians and wounding 73 others: ‘Vile war crime’",https://nypost.com/2026/04/25/world-news/russia-launches-one-of-its-largest-attacks-of-the-war-killing-at-least-8-ukrainian-civilians-and-wounding-60-others/
51,2026-04-25-19-57-12 +0000,wapo,"Trump calls off Witkoff, Kushner trip to Pakistan for Iran peace talks",https://www.washingtonpost.com/world/2026/04/25/iran-us-pakistan-ceasefire-talks/
34,2026-04-25-16-45-12 +0000,nypost,"King Charles will be treated to historic military first during US visit, White House schedule reveals",https://nypost.com/2026/04/25/us-news/king-charles-will-be-treated-to-historic-military-first-during-us-visit-white-house-schedule-reveals/
31,2026-04-26-00-06-02 +0000,startribune,North Dakota state legislator one of two killed in plane crash near Crystal Airport,https://www.startribune.com/small-plane-crashes-near-crystal-airport-minnesota-takeoff/601799871
28,2026-04-26-00-56-40 +0000,nypost,"Chaos at White House Correspondents’ Dinner as gunman storms hotel, opens fire outside ballroom and Trump is evacuated",https://nypost.com/2026/04/25/us-news/shots-fired-at-white-house-correspondents-dinner-trump-evacuated/
26,2026-04-26-03-01-49 +0000,nypost,"Cole Allen, 31-year-old California teacher, ID’d as White House Correspondents’ Dinner shooter",https://nypost.com/2026/04/25/us-news/gunman-at-white-house-correspondents-dinner-identified-as-cole-allen-from-california/
25,2026-04-25-23-24-57 +0000,nyt,Al Qaeda-Linked Militants Launch Major Attacks on Cities Across Mali,https://www.nytimes.com/2026/04/25/world/africa/mali-attacks-jnim-al-qaeda-bamako.html
22,2026-04-26-05-32-26 +0000,startribune,"Live replay: Ayo Dosunmu’s 43 points power Wolves past Nuggets in Game 4, but Donte DiVincenzo is lost for the season",https://www.startribune.com/minnesota-timberwolves-denver-nuggets-game4-live-blog-nba-playoffs-jokic-edwards-gobert-murray/601763002
22,2026-04-25-21-41-29 +0000,nypost,Mamdani releases propaganda video promoting Soviet-style city-run grocery stores: ‘A f–king con’,https://nypost.com/2026/04/25/us-news/mamdani-releases-propaganda-video-promoting-soviet-style-city-run-grocery-stores/
