score,pubdate,source,title,link
102,2025-08-20-20-36-51 +0000,nypost,Kremlin’s new demands threaten to derail peace talks with Ukraine as Trump tries to seal Putin-Zelensky meeting,https://nypost.com/2025/08/20/us-news/kremlins-new-demands-threaten-to-derail-peace-talks-with-ukraine-as-trump-tries-to-seal-putin-zelensky-meeting/
47,2025-08-20-22-22-41 +0000,nyt,Trump Calls for Fed Governor Lisa Cook to Resign Amid Campaign to Remake Central Bank,https://www.nytimes.com/2025/08/20/us/politics/trump-fed-resign-lisa-cook-governor.html
46,2025-08-20-21-44-31 +0000,nypost,"$7.7B Second Avenue subway expansion will put NYC store out of business after 30 years, owner claims: ‘I’m getting a raw deal’",https://nypost.com/2025/08/20/us-news/7-7b-second-avenue-subway-expansion-will-put-nyc-store-out-of-business-after-30-years-owner-claims/
46,2025-08-20-03-12-54 +0000,nyt,He Tried to Endorse From the Pulpit. He Wound Up Without a Church.,https://www.nytimes.com/2025/08/19/us/politics/church-endorsements-irs-kenosha.html
45,2025-08-20-14-01-00 +0000,wsj,"Billionaire Bill Ackman has a new fascination: a private school that eschews lessons on diversity, equity and inclusion and uses AI to speed-teach children in two hours",https://www.wsj.com/us-news/education/bill-ackman-school-ai-curriculum-cef53f44
44,2025-08-21-00-19-00 +0000,wsj,"President Trump has ordered the Pentagon to send three Navy warships to interdict drug cartels off the coast of South America, including near Venezuela",https://www.wsj.com/politics/national-security/trump-orders-pentagon-to-deploy-three-warships-against-latin-american-drug-cartels-939c8240
43,2025-08-20-20-57-46 +0000,nypost,"JD Vance, Stephen Miller mock ‘old, white’ protesters during DC National Guard visit after vulgar couch taunts",https://nypost.com/2025/08/20/us-news/jd-vance-stephen-miller-mock-old-white-protesters-during-dc-national-guard-visit-after-vulgar-couch-taunts/
38,2025-08-20-19-42-00 +0000,nypost,Obama says Newsom’s Calif. redistricting plan is ‘responsible’ as Texas GOP pushes new maps,https://nypost.com/2025/08/20/us-news/obama-says-newsoms-calif-redistricting-plan-is-responsible-as-texas-gop-pushes-new-maps/
37,2025-08-20-22-21-26 +0000,nyt,Ousted Fire Chief in L.A. Claims Mayor Bass Retaliated Against Her in Legal Filing,https://www.nytimes.com/2025/08/20/us/los-angeles-fire-chief-mayor-bass.html
36,2025-08-20-22-04-47 +0000,nypost,Sen. Klobuchar sets record straight: She never said Sydney Sweeney had ‘perfect t-tties’ or that Dems were ‘too ugly to go outside’,https://nypost.com/2025/08/20/us-news/klobuchar-sets-record-straight-she-never-said-sydney-sweeney-had-perfect-t-tties/
