score,pubdate,source,title,link
56,2025-08-30-18-46-00 +0000,wsj,"The Trump administration is drawing up plans to rebrand the Department of Defense as the Department of War, according to a White House official",https://www.wsj.com/politics/national-security/white-house-moves-forward-on-plans-for-a-department-of-war-0119e010
50,2025-08-31-07-40-59 +0000,nypost,Trump slams Pritzker on Chicago crime after at least 6 people killed during bloody weekend,https://nypost.com/2025/08/31/us-news/trump-slams-pritzker-on-chicago-crime-governors-reported-weight-loss-fuels-2028-speculation/
49,2025-08-30-19-37-30 +0000,bbc,Trump administration moves to fire most Voice of America journalists,https://www.bbc.com/news/articles/cdd38v3zvjdo?at_medium=RSS&at_campaign=rss
48,2025-08-31-05-02-48 +0000,bbc,"Reeling from Trump's tariffs, India and China seek a business reboot",https://www.bbc.com/news/articles/c0mlen3grx7o?at_medium=RSS&at_campaign=rss
48,2025-08-31-00-05-56 +0000,nypost,Chicago mayor orders police not to cooperate with federal troops or agents amid Trump’s planned immigration crackdown,https://nypost.com/2025/08/30/us-news/chicago-mayor-orders-police-not-to-cooperate-with-federal-troops-or-agents-amid-trumps-planned-immigration-crackdown/
47,2025-08-30-13-24-47 +0000,nyt,Trump Officials Move to Fire Most Voice of America Journalists,https://www.nytimes.com/2025/08/29/us/politics/voice-of-america-layoffs-kari-lake-trump.html
43,2025-08-31-01-48-48 +0000,nypost,Sen. John Fetterman backs Trump’s ‘tasteful and historical’ $200M White House ballroom plan,https://nypost.com/2025/08/30/us-news/john-fetterman-backs-trumps-200m-white-house-ballroom-plan/
43,2025-08-30-15-07-32 +0000,nypost,"President Trump is alive and well after bizarre, false online speculation suggested he died",https://nypost.com/2025/08/30/us-news/president-trump-is-alive-and-well-after-online-rumors-of-his-death/
43,2025-08-30-19-02-41 +0000,latimes,Trump moves to cut more than 500 Voice of America employees despite court ruling,https://www.latimes.com/business/story/2025-08-30/trump-adminstration-voice-of-america-journalists-layoffs-kari-lake
42,2025-08-31-01-00-00 +0000,wsj,"President Trump has created an ad hoc, centralized approach to national security decisions that is a departure from previous U.S. administrations",https://www.wsj.com/politics/national-security/trump-turns-to-small-group-of-advisers-shrinks-national-security-council-65b12aa5
41,2025-08-30-23-38-20 +0000,nypost,Trump blasts ‘stupid’ contractor who damaged White House custom Rose Garden limestone,https://nypost.com/2025/08/30/us-news/president-trump-blasts-stupid-contractor-who-damaged-his-custom-rose-garden-limestone/
41,2025-08-30-15-14-33 +0000,nyt,Trump Takes Aim at South Korean Chipmakers’ China Operations,https://www.nytimes.com/2025/08/30/business/trump-samsung-skhynix-chips.html
40,2025-08-31-08-00-00 +0000,cbc,How Trump's deportation crackdown turned D.C.'s vibrant immigrant community into a ghost town,https://www.cbc.ca/news/world/migrants-washington-dc-deportation-fears-1.7620077?cmp=rss
40,2025-08-31-01-00-00 +0000,wsj,An unprecedented effort by President Trump to reshape the Federal Reserve is scrambling the dynamics on its policy committee,https://www.wsj.com/economy/central-banking/fed-interest-rate-cut-lisa-cook-2f3c7e0f
40,2025-08-31-09-00-28 +0000,nyt,"In Trump’s Federal Work Force Cuts, Black Women Are Among the Hardest Hit",https://www.nytimes.com/2025/08/31/us/politics/trump-federal-work-force-black-women.html
40,2025-08-30-21-58-05 +0000,nypost,Tens of thousands of Palestinians flee amid Gaza City takeover fears — as Israel reportedly cuts humanitarian aid,https://nypost.com/2025/08/30/world-news/tens-of-thousands-of-palestinians-flee-amid-gaza-city-takeover-fears-as-israel-reportedly-cuts-humanitarian-aid/
39,2025-08-31-09-01-39 +0000,nyt,"Trump Crime Strategy May Work for Now, but Not for Long, Experts Say",https://www.nytimes.com/2025/08/31/us/trump-crime-strategy-solutions.html
39,2025-08-30-13-12-57 +0000,wapo,An appeals court said Trump couldn’t levy his tariffs. What happens now?,https://www.washingtonpost.com/business/2025/08/30/trump-tariffs-court-ruling-explained/
38,2025-08-30-22-34-44 +0000,nyt,"Over 15 Killed in Gaza City, One Day After Israel Ends Daily Pauses for Aid",https://www.nytimes.com/2025/08/30/world/middleeast/gaza-israel-deadly-strikes.html
38,2025-08-30-19-00-34 +0000,nypost,Graphic video shows Israeli father throw himself on grenade to save sons during Hamas’ Oct. 7 attack,https://nypost.com/2025/08/30/world-news/video-shows-israeli-father-slaughtered-by-hamas-in-front-of-sons/
37,2025-08-31-09-00-00 +0000,wsj,Democratic Party moderates see Virginia governor hopeful Abigail Spanberger as a more politically viable standard-bearer than the likes of New York City mayoral candidate Zohran Mamdani,https://www.wsj.com/politics/elections/in-virginias-governor-race-a-democrat-strives-to-be-the-anti-mamdani-56beaa76
37,2025-08-31-07-54-35 +0000,nyt,Trump Says He Will Sign Executive Order Mandating Voter I.D.,https://www.nytimes.com/2025/08/31/us/politics/trump-voter-id-executive-order.html
37,2025-08-30-14-38-02 +0000,nyt,Mexico’s President Struggles to Escape Trump’s Growing Demands,https://www.nytimes.com/2025/08/30/world/americas/mexico-us-trump-sheinbaum.html
37,2025-08-30-23-34-44 +0000,bbc,Chicago mayor signs order to resist potential Trump crackdown,https://www.bbc.com/news/articles/czr6d5jm50do?at_medium=RSS&at_campaign=rss
36,2025-08-30-16-05-58 +0000,nyt,Houthis Say Prime Minister Was Killed in Israeli Attack,https://www.nytimes.com/2025/08/30/world/middleeast/houthi-prime-minister-killed-israel.html
36,2025-08-30-15-13-05 +0000,bbc,What happens next after Trump tariffs ruled illegal?,https://www.bbc.com/news/articles/cy983g8jr5do?at_medium=RSS&at_campaign=rss
35,2025-08-31-09-00-21 +0000,nyt,Historians See Autocratic Playbook in Trump’s Attacks on Science,https://www.nytimes.com/2025/08/31/science/trump-science-autocrats.html
35,2025-08-30-16-07-28 +0000,nyt,The Nobel Prize and a Testy Phone Call: How the Trump-Modi Relationship Unraveled,https://www.nytimes.com/2025/08/30/us/politics/trump-modi-india.html
33,2025-08-30-20-39-24 +0000,bbc,Houthis confirm their prime minister killed in Israeli strike,https://www.bbc.com/news/articles/c620ykrxedwo?at_medium=RSS&at_campaign=rss
32,2025-08-30-14-52-31 +0000,cbc,Houthis in Yemen say PM of rebel-controlled government killed in Israeli airstrike,https://www.cbc.ca/news/world/houthis-pm-killed-airstrikes-yemen-1.7622023?cmp=rss
32,2025-08-30-17-25-31 +0000,nypost,Russia launches sweeping attack on Southern Ukraine — two days after deadly barrage on Kyiv,https://nypost.com/2025/08/30/world-news/russia-launches-sweeping-attack-on-southern-ukraine-two-days-after-deadly-barrage-on-kyiv/
31,2025-08-30-14-06-43 +0000,nyt,"From Cracker Barrel to Sydney Sweeney, Trump Has an Opinion to Share",https://www.nytimes.com/2025/08/30/us/politics/cracker-barrel-sweeney-trump.html
31,2025-08-30-15-37-54 +0000,bbc,"Russia launches massive attack on Ukraine, as Kyiv hits oil refineries",https://www.bbc.com/news/articles/c4g614x9kqko?at_medium=RSS&at_campaign=rss
30,2025-08-31-01-24-02 +0000,nyt,How Trump Could Gain Control of the Fed,https://www.nytimes.com/video/business/economy/100000010362356/how-trump-could-gain-control-of-the-fed.html
30,2025-08-30-21-07-00 +0000,nyt,Israel Military Says It Recovered Body of Two Oct. 7 Victims From Gaza,https://www.nytimes.com/2025/08/29/world/middleeast/israel-hostages-remains-recovered.html
30,2025-08-30-21-47-19 +0000,nypost,"Islamic Republic close to collapse in Iran, civil war possible after US, Israeli decimation of nuclear capabilities: experts",https://nypost.com/2025/08/30/world-news/islamic-republic-close-to-collapse-in-iran-civil-war-possible-report/
29,2025-08-31-09-01-56 +0000,nyt,How Trump Could Overhaul the Fed,https://www.nytimes.com/2025/08/31/business/how-trump-could-overhaul-the-fed.html
29,2025-08-30-20-23-26 +0000,wapo,Israeli strike killed Houthi prime minister,https://www.washingtonpost.com/world/2025/08/30/houthi-leader-ahmad-al-rahawi-killed/
28,2025-08-30-15-09-17 +0000,nyt,"Large Russian Air Attack Hits Ukraine, Amid Stalled Bid for Peace Talks",https://www.nytimes.com/2025/08/30/world/europe/russia-barrage-ukraine-peace-talks.html
28,2025-08-30-22-23-30 +0000,nypost,"NYC shooting vics were ‘targeted,’ police sources say, as Sliwa rips into Adams’ gang summit plan",https://nypost.com/2025/08/30/us-news/nyc-shooting-vics-were-targeted-police-sources-say-as-sliwa-rips-into-adams-gang-summit-plan/
28,2025-08-30-20-25-43 +0000,nypost,IDF identifies body of slain Israeli hostage recovered from Gaza as Idan Shtivi,https://nypost.com/2025/08/30/world-news/body-of-israeli-hostage-idan-shtivi-slain-at-music-festival-on-oct-7-recovered-by-idf-from-gaza/
27,2025-08-31-09-39-53 +0000,bbc,"Putin, Modi and other world leaders in China for summit",https://www.bbc.com/news/videos/c5y310qngqpo?at_medium=RSS&at_campaign=rss
27,2025-08-30-16-04-00 +0000,wsj,Key Houthi Leader Killed in Israeli Airstrike,https://www.wsj.com/world/middle-east/key-houthi-leader-killed-in-israeli-airstrike-6a2e9b87
26,2025-08-30-17-50-09 +0000,nyt,Pro-Palestinian Protesters at the Venice Film Festival Raise Gaza War,https://www.nytimes.com/2025/08/30/arts/gaza-protest-venice-film-festival.html
26,2025-08-31-01-12-16 +0000,nypost,Boulder pro-Israel group under siege after deadly June firebombing terror attack,https://nypost.com/2025/08/30/us-news/boulder-pro-israel-group-under-siege-after-deadly-firebombing-terror-attack/
26,2025-08-31-09-01-31 +0000,nyt,"Chevron’s Boss Says the World Will Need Oil for a ‘Long, Long Time’",https://www.nytimes.com/2025/08/31/business/chevron-oil-mike-wirth.html
26,2025-08-31-09-21-41 +0000,cbc,China's Xi and India's Modi vow to resolve border differences at summit,https://www.cbc.ca/news/world/china-india-regional-summit-1.7622195?cmp=rss
25,2025-08-30-22-36-49 +0000,nyt,New York’s Very Rich Reel Over the NYC Mayoral Race and Mamdani’s Lead,https://www.nytimes.com/2025/08/30/style/hamptons-nyc-mayor-cuomo-adams-mamdani-fundraising.html
25,2025-08-30-14-49-58 +0000,nypost,Israeli airstrike kills Houthi rebel PM Ahmed al-Rahawi in Yemen,https://nypost.com/2025/08/30/world-news/israeli-airstrike-kills-houthi-rebel-pm-ahmed-al-rahawi/
24,2025-08-30-12-35-21 +0000,cbc,"Moscow says it hit homes, infrastructure in Ukraine, Kyiv says it struck Russian refineries",https://www.cbc.ca/news/world/ukraine-russia-kyiv-attacks-1.7621980?cmp=rss
23,2025-08-30-22-16-19 +0000,nyt,"Xi Uses Summit, Parade and History to Flaunt China’s Global Pull",https://www.nytimes.com/2025/08/30/world/asia/xi-putin-modi-china-summit.html
22,2025-08-30-15-08-37 +0000,nyt,"Targeting Iran’s Leaders, Israel Found a Weak Link: Their Bodyguards",https://www.nytimes.com/2025/08/30/us/politics/israel-iran-assassination.html
21,2025-08-31-04-00-11 +0000,nyt,"America Closed Malls, but China Kept Building Them. Now It Has Too Many.",https://www.nytimes.com/2025/08/31/business/china-shopping-malls.html
21,2025-08-30-17-53-00 +0000,wsj,U.S. Tariffs on India Skirt Its Biggest Buyer of Russian Oil,https://www.wsj.com/world/india/u-s-tariffs-on-india-skirt-around-its-biggest-buyer-of-russian-oil-98587311
