score,pubdate,source,title,link
114,2025-11-27-20-14-05 +0000,nypost,Prosecutors will seek death penalty against Afghan terror suspect who shot National Guard troops in DC: Bondi,https://nypost.com/2025/11/27/us-news/prosecutors-will-seek-death-penalty-against-dc-national-guard-shooter-bondi/
106,2025-11-26-21-59-46 +0000,nypost,Trump requests 500 more National Guard troops to DC after shooting,https://nypost.com/2025/11/26/us-news/trump-requests-500-more-national-guard-troops-to-dc-after-shooting/
102,2025-11-27-04-06-00 +0000,wsj,Trump Calls D.C. National Guard Shooting ‘Act of Terror’,https://www.wsj.com/us-news/national-guard-shooting-washington-dc-b0b301ad
96,2025-11-27-20-44-32 +0000,nypost,DC National Guard terror suspect suffered mental problems from fighting for CIA-backed ‘Zero Unit’,https://nypost.com/2025/11/27/us-news/dc-national-guard-terror-suspect-suffered-mental-problems-from-fighting-for-cia-backed-zero-unit/
94,2025-11-27-21-14-01 +0000,startribune,"Afghan national charged in Guard ambush shooting drove across US to carry out attack, officials say",https://www.startribune.com/afghan-national-in-custody-after-shooting-of-2-national-guard-members-near-white-house/601534783
94,2025-11-27-17-29-01 +0000,nyt,Hong Kong Fire Shared Similarities With Grenfell Tower Fire in London,https://www.nytimes.com/2025/11/26/world/asia/bamboo-scaffolding-hong-kong-fire.html
93,2025-11-27-05-19-30 +0000,nyt,Trump Orders 500 More National Guard Troops to D.C. After Shooting,https://www.nytimes.com/2025/11/26/us/politics/trump-national-guard-dc-shooting.html
91,2025-11-27-20-02-29 +0000,bbc,National Guard shooting suspect worked with CIA in Afghanistan,https://www.bbc.com/news/articles/cly0jez2dl4o?at_medium=RSS&at_campaign=rss
89,2025-11-27-15-24-00 +0000,wsj,The Deadly Mix of Factors That Made a Hong Kong High-Rise Fire So Devastating,https://www.wsj.com/world/asia/the-deadly-mix-of-factors-that-made-a-hong-kong-high-rise-fire-so-devastating-8a478821
84,2025-11-27-04-58-40 +0000,nypost,GOP lawmakers long warned of security risks of Biden-era Afghan resettlement program used by alleged National Guard shooter,https://nypost.com/2025/11/26/us-news/gop-lawmakers-long-warned-of-security-risks-of-biden-era-afghan-resettlement-program-used-by-alleged-national-guard-shooter/
84,2025-11-27-18-00-09 +0000,wapo,Death toll in Hong Kong high-rise fire grows to 83,https://www.washingtonpost.com/world/2025/11/27/hong-kong-apartment-fire-death-toll/
84,2025-11-27-09-44-54 +0000,nypost,Hong Kong fire death toll rises to at least 83 as towers burn for a second day,https://nypost.com/2025/11/27/world-news/hong-kong-fire-death-toll-rises-to-55-as-apartment-complex-burns-into-second-day/
83,2025-11-26-22-47-32 +0000,wapo,"Fire engulfs high-rise buildings in Hong Kong, killing at least 44",https://www.washingtonpost.com/world/2025/11/26/hong-kong-fire-tai-po/
83,2025-11-27-19-31-33 +0000,nypost,"National Guard member critically wounded in suspected terror attack in Washington DC unlikely to survive, dad says",https://nypost.com/2025/11/27/us-news/national-guard-member-critically-wounded-in-suspected-terror-attack-in-washington-dc-unlikely-to-survive-dad-says/
82,2025-11-27-07-26-12 +0000,nyt,Hong Kong Arrests 3 Tied to Construction Company After Deadly Apartment Fire,https://www.nytimes.com/2025/11/26/world/asia/arrests-hong-kong-fire-manslaughter.html
81,2025-11-27-07-59-00 +0000,wsj,Three Arrested as Hong Kong Fire Death Toll Rises to at Least 65,https://www.wsj.com/world/asia/hong-kong-fire-china-apartment-building-575f28ab
81,2025-11-27-18-31-48 +0000,nyt,Images From the Deadly High-Rise Fire in Hong Kong,https://www.nytimes.com/2025/11/27/world/asia/hongkong-fire-photos.html
79,2025-11-27-17-06-20 +0000,wapo,Two critically wounded National Guard victims had been in DC three months,https://www.washingtonpost.com/nation/2025/11/27/national-guard-shooting-victims-washington/
79,2025-11-27-15-14-35 +0000,bbc,What we know about shooting of National Guard in Washington DC,https://www.bbc.com/news/articles/cpwk2p0d94xo?at_medium=RSS&at_campaign=rss
79,2025-11-27-16-36-03 +0000,bbc,Firefighters search for hundreds still missing in devastating Hong Kong tower blocks fire,https://www.bbc.com/news/articles/c62n3enz9klo?at_medium=RSS&at_campaign=rss
77,2025-11-27-11-14-08 +0000,bbc,US suspends immigration requests for Afghans after National Guard shooting,https://www.bbc.com/news/articles/cgex957qg97o?at_medium=RSS&at_campaign=rss
