score,pubdate,source,title,link
97,2026-09-02-01-29-00 +0000,wsj,"President Trump said he’s nominating Navy veteran Hung Cao to become the service’s top civilian leader, a job that has been vacant since John Phelan was pushed out in the spring",https://www.wsj.com/politics/national-security/trump-picks-veteran-hung-cao-to-become-navy-secretary-6de2aef4?mod=rss_socialpoliticsfeed
96,2026-09-01-21-04-00 +0000,wsj,"U.S. Stocks Fall as Oil, Bond Yields Spike, U.S.-Iran War Heats Up",https://www.wsj.com/finance/investing/u-s-stocks-fall-as-oil-bond-yields-spike-u-s-iran-war-heats-up-f87d48da?mod=rss_markets_main
81,2026-09-02-12-55-00 +0000,wapo,"Watch Ontario, New York, residents sound off on the Lake America name change",https://www.washingtonpost.com/politics/2026/09/02/watch-ontario-new-york-residents-sound-off-lake-america-name-change/
77,2026-09-02-01-59-10 +0000,bbc,Charlie Kirk murder suspect pleads not guilty as judge clears way for death penalty trial,https://www.bbc.co.uk/news/articles/cj4jn9q7evpo?at_medium=RSS&at_campaign=rss
69,2026-09-02-11-35-00 +0000,wsj,Massachusetts Sen. Ed Markey beat back a Democratic primary challenge from Rep. Seth Moulton in a generational fight that focused on Markey’s age and the future of the party,https://www.wsj.com/politics/elections/sen-ed-markey-defeats-younger-challenger-in-massachusetts-bf4379fe?mod=rss_socialpoliticsfeed
61,2026-09-01-21-22-00 +0000,wsj,"Iran and the U.S. continued tit-for-tat strikes in the Middle East. Meanwhile, the House voted to fund the government through mid-December. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/u-s-launches-new-strikes-on-iranian-targets-1a695368?mod=rss_socialpoliticsfeed
52,2026-09-02-16-27-03 +0000,bbc,Burnham pressed on economy at first PMQs as UK borrowing costs rise,https://www.bbc.co.uk/news/articles/cn9wv7pene2o?at_medium=RSS&at_campaign=rss
47,2026-09-02-13-21-00 +0000,wsj,A jittery Treasury market and the prospect of Fed rate increases risk making life more expensive for already cost-pressured Americans,https://www.wsj.com/economy/consumers/what-does-a-bond-selloff-mean-for-american-consumers-236e4be6?mod=rss_socialeconomyfeed
44,2026-09-01-21-22-18 +0000,wapo,Trump said his deal with Venezuela would lower gas prices. Will it?,https://www.washingtonpost.com/business/2026/09/01/why-trumps-venezuela-oil-deal-will-not-bring-quick-relief-us/
42,2026-09-02-19-25-12 +0000,nypost,Wealthy California city votes to ban all tobacco and nicotine sales,https://nypost.com/2026/09/02/us-news/bay-area-city-votes-to-ban-all-tobacco-and-nicotine-sales/
