score,pubdate,source,title,link
136,2026-05-07-19-06-43 +0000,bbc,Marco Rubio meets Pope Leo amid tensions with Trump over Iran war,https://www.bbc.com/news/videos/cq8py99p2jzo?at_medium=RSS&at_campaign=rss
92,2026-05-07-22-08-00 +0000,wsj,The Centers for Disease Control and Prevention is coordinating with the World Health Organization to help global authorities contain a hantavirus outbreak aboard a cruise ship,https://www.wsj.com/politics/policy/cdc-coordinates-with-world-health-organization-amid-hantavirus-scare-2c61751a
74,2026-05-07-23-02-00 +0000,wsj,A federal trade court ruled President Trump didn’t have the authority to impose new global tariffs after a previous set of levies was struck down by the Supreme Court in February,https://www.wsj.com/economy/trade/trade-court-rules-against-trumps-new-global-tariffs-b18134d7
68,2026-05-08-07-04-24 +0000,bbc,Oil prices rise after US and Iran exchange fire in Hormuz strait,https://www.bbc.com/news/articles/c86dp85g59xo?at_medium=RSS&at_campaign=rss
50,2026-05-07-20-52-12 +0000,nypost,Argentina will start testing rats for hantavirus after couple contracted deadly strain — and cases shot up 86% in just a year,https://nypost.com/2026/05/07/world-news/argentina-will-start-testing-rats-for-hantavirus-after-couple-contracted-deadly-strain/
46,2026-05-07-18-37-27 +0000,nypost,White House lashes out at ‘Star Wars’ actor Mark Hamill for post of Trump in grave: ‘One sick individual’,https://nypost.com/2026/05/07/us-news/white-house-lashes-out-after-star-wars-star-mark-hamill-posts-photo-of-trump-in-grave/
41,2026-05-08-08-17-38 +0000,nypost,UK supermarket worker fired for tackling prolific thief hours after he performed CPR on store security guard,https://nypost.com/2026/05/08/world-news/supermarket-worker-gary-macarthur-fired-for-tackling-prolific-champagne-thief-on-same-day-he-performed-cpr-on-stroke-victim/
41,2026-05-08-03-14-00 +0000,wsj,China Hands Suspended Death Sentences to Former Defense Ministers for Corruption,https://www.wsj.com/world/china/china-hands-suspended-death-sentences-to-former-defense-ministers-for-corruption-6802b078
41,2026-05-07-22-15-00 +0000,wsj,"A trade court ruled against Trump’s global tariffs, France summoned Elon Musk to face criminal charges, and no-display health trackers are hot. Read more in today’s What’s News newsletter:",https://www.wsj.com/tech/court-strikes-down-trumps-global-tariffs-2356e96a
39,2026-05-07-15-16-51 +0000,nypost,McDonald’s posts strong earnings — but viral CEO warns gas prices may take bite out of future profits,https://nypost.com/2026/05/07/business/mcdonalds-posts-strong-earnings-but-ceo-warns-gas-prices-may-take-bite-out-of-future-profits/
