score,pubdate,source,title,link
116,2026-02-21-16-56-26 +0000,cbc,Trump says he's raising new global tariff rate to 15% after Supreme Court loss,https://www.cbc.ca/news/politics/trump-global-tariff-supreme-court-decision-canada-mexico-9.7101004?cmp=rss
113,2026-02-21-17-23-00 +0000,wsj,President Trump said he would increase to 15% from 10% a global tariff that will replace many of the duties ruled illegal by the Supreme Court,https://www.wsj.com/politics/policy/trump-increases-global-tariff-to-15-fdc2f89b
104,2026-02-21-16-46-07 +0000,wapo,Trump’s response to Supreme Court tariff ruling opens new era of uncertainty,https://www.washingtonpost.com/business/2026/02/21/supreme-court-tariff-ruling/
99,2026-02-22-06-32-45 +0000,nypost,Trump reveals his ‘new hero’ Supreme Court justice after tariffs ruling,https://nypost.com/2026/02/22/us-news/trump-calls-brett-kavanaugh-his-new-hero-after-supreme-court-tariffs-ruling/
96,2026-02-22-08-08-24 +0000,bbc,Trump says he will increase his new global tariffs to 15%,https://www.bbc.com/news/articles/cn8z48xwqn3o?at_medium=RSS&at_campaign=rss
90,2026-02-21-16-37-12 +0000,nypost,Trump raising global tariffs to 15% after Supreme Court defeat,https://nypost.com/2026/02/21/us-news/trump-raising-global-tariffs-to-15-after-supreme-court-defeat/
89,2026-02-21-17-39-56 +0000,bbc,How will Trump's new global tariffs work and what's next?,https://www.bbc.com/news/articles/c8r1e327z46o?at_medium=RSS&at_campaign=rss
88,2026-02-21-18-07-44 +0000,bbc,Canada looks to trade talks after US Supreme Court tosses Trump's tariffs,https://www.bbc.com/news/articles/cly8r1n46yqo?at_medium=RSS&at_campaign=rss
87,2026-02-21-23-57-00 +0000,wsj,"President Trump announced a 15% global tariff on all imports entering the U.S., effective immediately. Here is what to know.",https://www.wsj.com/economy/trade/what-to-know-about-trumps-new-tariff-73aef4e9
87,2026-02-21-16-39-32 +0000,nyt,Uncertainty in Europe After Trump’s Supreme Court Tariff Loss,https://www.nytimes.com/2026/02/21/world/europe/political-uncertainty-trump-tariff-loss.html
85,2026-02-22-14-10-32 +0000,nypost,Secret Service kills shotgun-wielding man at Trump’s Mar-a-Lago after he broke through security perimeter,https://nypost.com/2026/02/22/us-news/secret-service-kills-armed-man-at-trumps-mar-a-lago/
85,2026-02-21-22-17-31 +0000,nyt,Trump Says He Will Raise Global Tariff to 15 Percent,https://www.nytimes.com/2026/02/21/business/trump-tariffs.html
80,2026-02-22-14-09-27 +0000,cbc,U.S. Secret Service says agents killed man who entered secure perimeter at Trump's Mar-a-Lago,https://www.cbc.ca/news/world/trump-mar-a-lago-secret-service-9.7101554?cmp=rss
79,2026-02-21-16-34-21 +0000,nyt,‘Murky Waters’ for Global Businesses After Trump’s Tariff Loss,https://www.nytimes.com/2026/02/21/business/economy/tariffs-supreme-court-global-busines-reaction.html
77,2026-02-21-20-46-36 +0000,nyt,"Trump’s Trade Gamble Will Continue, Despite Supreme Court Rebuke",https://www.nytimes.com/2026/02/21/business/economy/trump-tariffs-trade-war.html
74,2026-02-21-17-36-48 +0000,nyt,"After Tariff Decision, What Happens to Trump’s Deals With China, Canada and Europe?",https://www.nytimes.com/2026/02/20/business/economy/what-happens-to-all-these-trade-deals-now.html
67,2026-02-22-12-18-05 +0000,nyt,"Trump Looks Ahead to Summit With China’s Xi, but Tariffs and Taiwan Loom",https://www.nytimes.com/2026/02/22/world/asia/trump-xi-jinping-meeting-china.html
66,2026-02-21-18-12-00 +0000,wsj,Trump’s New Trade Agenda Is on a Collision Course With Midterms,https://www.wsj.com/politics/policy/trumps-new-trade-agenda-is-on-a-collision-course-with-midterms-ac79560e
66,2026-02-21-17-24-24 +0000,bbc,Tariffs ruling is major blow to Trump's second-term agenda,https://www.bbc.com/news/articles/cx2jqgdn719o?at_medium=RSS&at_campaign=rss
65,2026-02-22-13-50-44 +0000,nyt,Trump Pulls Support From House Republican Who Opposed Tariffs,https://www.nytimes.com/2026/02/21/us/trump-pulls-endorsement-hurd-tariffs.html
62,2026-02-22-03-17-28 +0000,cbc,Trump says U.S. sending hospital ship to Greenland for people 'not being taken care ‌of',https://www.cbc.ca/news/world/trump-hospital-ship-greenland-9.7101380?cmp=rss
61,2026-02-21-18-38-26 +0000,nyt,"Trump Presses on With Tariffs, Posing Challenge for Republicans",https://www.nytimes.com/2026/02/20/us/politics/trump-tariffs-republicans-democrats-midterms.html
61,2026-02-22-13-11-27 +0000,nyt,They Did Deals With Trump to Get Lower Tariffs. Now They Are Stuck.,https://www.nytimes.com/2026/02/22/business/trump-tariffs-japan-indonesia.html
60,2026-02-21-16-52-05 +0000,nyt,Six Questions on the Future of Trump’s Tariffs,https://www.nytimes.com/2026/02/21/business/dealbook/six-questions-trump-tariffs.html
60,2026-02-21-21-56-23 +0000,nypost,Hamas appears to renege on Trump’s peace plan in Gaza — tells international board to stay out of our ‘affairs’,https://nypost.com/2026/02/21/world-news/hamas-appears-to-renege-on-trumps-peace-plan-in-gaza-tells-international-board-to-stay-out-of-our-affairs/
60,2026-02-22-09-42-00 +0000,wsj,Trump Says He Is Sending Hospital Ship to Greenland,https://www.wsj.com/politics/national-security/trump-says-he-is-sending-hospital-ship-to-greenland-5d6cd2db
59,2026-02-22-14-53-01 +0000,nyt,Denmark Rejects Trump’s Plan to Send Hospital Boat to Greenland,https://www.nytimes.com/2026/02/22/us/politics/trump-greenland-hospital-ship.html
59,2026-02-22-14-55-11 +0000,nypost,The eight airports named for presidents as Trump Palm Beach renaming plan gains traction,https://nypost.com/2026/02/22/lifestyle/the-eight-airports-named-for-presidents-amid-trump-renaming-plans/
58,2026-02-22-10-00-56 +0000,nyt,Anti-Trump Republicans Face Divisions and an Uncertain Future,https://www.nytimes.com/2026/02/22/us/politics/anti-trump-republicans-divisions-2028-president.html
58,2026-02-21-18-59-55 +0000,nyt,64% of Americans Disapprove of Trump’s Tariffs,https://www.nytimes.com/2026/02/20/us/politics/trump-tariffs-poll-approval.html
58,2026-02-22-14-00-00 +0000,wsj,"Under Trump Pressure, Iran Finds Its Friends Are of Little Help",https://www.wsj.com/politics/national-security/under-trump-pressure-iran-finds-its-friends-are-of-little-help-1cd57bb2
57,2026-02-21-17-25-35 +0000,bbc,Trump administration fires Virginia prosecutor hours after judges appointed him,https://www.bbc.com/news/articles/c4gqegwgp7wo?at_medium=RSS&at_campaign=rss
56,2026-02-22-00-07-53 +0000,nypost,Katie Porter curses like a sailor in tiresome anti-Trump Democratic Convention speech,https://nypost.com/2026/02/21/us-news/katie-porters-anti-trump-speech-at-democratic-convention/
55,2026-02-21-22-50-58 +0000,nypost,JPMorgan admits it shuttered Trump’s accounts following Jan. 6 Capitol riot,https://nypost.com/2026/02/21/us-news/jpmorgan-admits-it-shuttered-trumps-accounts-following-jan-6-capitol-riot/
55,2026-02-22-02-00-00 +0000,wsj,How the Epstein Files have frustrated the Trump White House and continued to metastasize,https://www.wsj.com/politics/policy/how-the-epstein-files-frustrated-trumps-white-house-020f3ba5
54,2026-02-21-22-17-08 +0000,nyt,JPMorgan Admits to Debanking Trump After Jan. 6 Capitol Attacks,https://www.nytimes.com/2026/02/21/business/jpmorgan-trump-debanking.html
52,2026-02-22-00-36-50 +0000,nyt,Trump Doubles Down on Closing Tax Loophole on Cheap Imports,https://www.nytimes.com/2026/02/21/business/trump-deminimis-loophole-closed.html
