score,pubdate,source,title,link
106,2025-12-19-21-06-58 +0000,nypost,DOJ releases thousands of Jeffrey Epstein case files — with more to come after Trump signed disclosure law,https://nypost.com/2025/12/19/us-news/doj-releases-thousands-of-jeffrey-epstein-case-files/
81,2025-12-19-05-54-00 +0000,wsj,Brown and MIT Shooting Suspect Found Dead in New Hampshire,https://www.wsj.com/us-news/brown-shooting-suspect-claudioneves-valente-dead-768cb96d
70,2025-12-19-22-56-48 +0000,nypost,"Rubio warns Ukraine war won’t end in surrender, says talks only way out — as Putin demands capitulation",https://nypost.com/2025/12/19/world-news/rubio-warns-ukraine-war-wont-end-in-surrender-says-diplomacy-is-only-option/
52,2025-12-19-08-34-47 +0000,nyt,Australia Announces Plan to Buy Back Guns in Wake of Bondi Attack,https://www.nytimes.com/2025/12/19/world/asia/australia-gun-buyback-bondi-shooting.html
51,2025-12-19-23-43-00 +0000,wsj,"Rep. Elise Stefanik (R., N.Y.) said she would drop out of the race for New York governor and wouldn’t seek re-election to Congress",https://www.wsj.com/politics/elections/elise-stefanik-to-quit-new-york-governor-race-wont-run-for-re-election-to-house-f0847573
51,2025-12-19-22-21-47 +0000,nypost,Elon Musk wins appeal to restore $56B Tesla pay deal that was called ‘unfathomable’,https://nypost.com/2025/12/19/business/elon-musk-wins-appeal-to-restore-56b-tesla-pay-deal-that-was-called-unfathomable/
47,2025-12-19-20-31-32 +0000,nypost,Trump says he will haul in ‘rich’ health insurance CEOs to force them to cut costs: ‘They have to make less — a lot less’,https://nypost.com/2025/12/19/us-news/trump-says-he-will-haul-in-rich-health-insurance-ceos-to-force-them-to-cut-costs/
42,2025-12-19-22-17-50 +0000,missionlocal,Nightmare before Christmas: Fillmore low-income tenants say housing staff stole their Christmas gifts,https://missionlocal.org/2025/12/sf-thomas-paine-video-christmas-burglary/
41,2025-12-19-08-13-02 +0000,nypost,EU leaders agree on 90 billion euro loan to Ukraine after plan to use Russian assets unravels,https://nypost.com/2025/12/19/world-news/eu-leaders-agree-on-90-billion-euro-loan-to-ukraine-after-a-plan-to-use-russian-assets-unravels/
37,2025-12-19-05-12-07 +0000,nypost,Wisconsin Judge Hannah Dugan guilty of obstructing ICE agents after helping illegal migrant evade arrest,https://nypost.com/2025/12/19/us-news/judge-hannah-dugan-guilty-of-obstructing-ice-agents-when-she-helped-illegal-migrant-evade-arrest-jury/
