score,pubdate,source,title,link
80,2025-09-28-20-43-00 +0000,wsj,"President Trump has agreed to meet with the four top congressional leaders, setting up dramatic last-minute talks just as Republicans and Democrats are bracing for a government shutdown",https://www.wsj.com/politics/policy/trump-to-host-last-ditch-talks-to-avoid-government-shutdown-956b4bda
63,2025-09-29-01-58-54 +0000,nypost,President Trump shows off new White House bling in social media video: ‘Best Oval Office ever’,https://nypost.com/2025/09/28/us-news/president-trump-shows-off-new-white-house-gold-decor-in-social-media-video/
56,2025-09-29-02-40-06 +0000,wapo,"At least 4 dead, 8 injured in Michigan church shooting, police say",https://www.washingtonpost.com/nation/2025/09/28/shooting-church-michigan/
55,2025-09-28-23-53-00 +0000,wsj,"Eric Adams Ends Re-Election Bid, Reshaping Race for New York Mayor",https://www.wsj.com/us-news/new-york-city-mayor-eric-adams-ends-re-election-bid-018e6d0a
54,2025-09-28-16-54-04 +0000,cbc,"4 dead, 8 wounded in shooting and fire at Michigan church, police say",https://www.cbc.ca/news/world/multiple-people-shot-michigan-church-1.7645943?cmp=rss
54,2025-09-29-01-23-48 +0000,latimes,"After Michigan church shooting, Mayor Bass calls for more police near houses of worship",https://www.latimes.com/lifestyle/story/2025-09-28/after-michigan-church-shooting-mayor-bass-calls-for-more-police-near-houses-of-worship
52,2025-09-29-03-39-05 +0000,bbc,Death toll rises to four after Michigan church shooting and arson attack,https://www.bbc.com/news/articles/ceq2vd15glwo?at_medium=RSS&at_campaign=rss
50,2025-09-28-21-34-00 +0000,wsj,Opinion | Eric Adams Drops Out of the New York Mayor’s Race Too Late,https://www.wsj.com/opinion/eric-adams-drops-out-of-the-new-york-mayors-race-too-late-dc764db0
49,2025-09-28-14-41-11 +0000,nypost,"Trump agrees to last-minute meeting with Jeffries, Schumer on government shutdown",https://nypost.com/2025/09/28/us-news/president-trump-agrees-to-last-minute-meeting-with-hakeem-jeffries-chuck-schumer-on-government-shutdown/
48,2025-09-28-20-41-51 +0000,bbc,Eric Adams ends re-election bid for New York City mayor,https://www.bbc.com/news/articles/cn761nkz6l5o?at_medium=RSS&at_campaign=rss
48,2025-09-28-23-16-04 +0000,bbc,Oregon sues Trump administration over plans to deploy troops,https://www.bbc.com/news/articles/cddmn6ge6e2o?at_medium=RSS&at_campaign=rss
48,2025-09-29-03-50-42 +0000,nypost,Trump’s Portland troop plan sparks fierce legal battle as Oregon officials fight back,https://nypost.com/2025/09/28/us-news/trumps-portland-troop-plan-sparks-fierce-legal-battle-as-oregon-officials-fight-back/
47,2025-09-29-08-00-00 +0000,cbc,"Under Trump 2.0, this looming U.S. government shutdown looks different",https://www.cbc.ca/news/world/trump-government-shutdown-republican-democrat-congress-1.7645906?cmp=rss
47,2025-09-29-01-00-32 +0000,wapo,Oregon sues Trump administration over order to deploy troops in Portland,https://www.washingtonpost.com/national-security/2025/09/28/trump-portland-national-guard/
47,2025-09-28-18-22-07 +0000,nypost,Trump administration scores fifth release of American citizen from Afghanistan so far this year,https://nypost.com/2025/09/28/us-news/trump-admin-scores-5th-release-of-us-citizen-from-afghanistan/
46,2025-09-28-20-22-51 +0000,nypost,Trump plans to crash Hegseth’s ‘very nice’ mystery meeting with top generals,https://nypost.com/2025/09/28/us-news/trump-plans-to-crash-hegseths-mystery-meeting-with-generals/
46,2025-09-29-01-00-00 +0000,wsj,"Trump wants to shrink FEMA and shift disaster responsibility to the states. In the meantime, St. Louis is still waiting for hundreds of millions in federal recovery funds months after its tornado.",https://www.wsj.com/politics/policy/fema-delay-disaster-response-st-louis-1152f03c
46,2025-09-29-07-31-09 +0000,nyt,"Shooting at Mormon Church in Grand Blanc, Michigan, Leaves Multiple Injured",https://www.nytimes.com/2025/09/28/us/grand-blanc-shooting-fire-mormon-church.html
45,2025-09-29-01-52-44 +0000,nyt,"Trump’s Plan to Send Troops to Portland, Oregon, Prompts Frustration",https://www.nytimes.com/2025/09/28/us/portland-trump-ice-protests.html
45,2025-09-28-10-08-28 +0000,wapo,"Trump set to bail out Argentina, irking some in ‘America First’ camp",https://www.washingtonpost.com/business/2025/09/28/argentina-us-bailout-package/
44,2025-09-28-13-50-56 +0000,cbc,"Palestinian death toll tops 66,000 as Israel's Netanyahu prepares to meet with Trump in the U.S.",https://www.cbc.ca/news/world/palestinian-death-toll-tops-66-thousand-1.7645848?cmp=rss
44,2025-09-29-01-50-00 +0000,wsj,Four Killed After Man Rams Into Michigan Church and Starts Shooting,https://www.wsj.com/us-news/michigan-church-shooting-f69b3d67
44,2025-09-28-22-01-08 +0000,nyt,Trump to Meet With Congressional Leaders as Shutdown Deadline Looms,https://www.nytimes.com/2025/09/28/us/politics/schumer-jeffries-trump-shutdown.html
43,2025-09-28-17-00-26 +0000,nypost,Eric Adams drops out of NYC mayoral race amid increasing pressure: ‘I know I cannot continue my campaign’,https://nypost.com/2025/09/28/us-news/eric-adams-drops-out-of-nyc-mayoral-race-amid-increasing-pressure-i-know-i-cannot-continue-my-campaign/
43,2025-09-28-17-32-47 +0000,nyt,Trump’s Repeated Attacks May Undercut Case Against Comey,https://www.nytimes.com/2025/09/27/us/politics/trump-comey-vindictive-prosecution.html
42,2025-09-28-11-17-07 +0000,nyt,Inside the Trump Administration’s Push to Prosecute James Comey,https://www.nytimes.com/2025/09/27/us/politics/trump-comey-justice-department.html
41,2025-09-28-21-27-09 +0000,nypost,"Hero cops respond to Grand Blanc LDS church shooting in 30 seconds, kill gunman Thomas Sanford within 8 minutes",https://nypost.com/2025/09/28/us-news/hero-cops-responded-to-grand-blanc-lds-church-shooting-in-30-seconds-killed-gunman-thomas-sanford-within-8-minutes/
40,2025-09-28-21-31-12 +0000,wapo,Is Portland ‘War-ravaged’ as Trump claims? Here’s what residents say.,https://www.washingtonpost.com/nation/2025/09/28/trump-portland-residents/
40,2025-09-29-02-02-45 +0000,nyt,"Trump Raises Possibility of Inquiry Into Wray, Another Former F.B.I. Director",https://www.nytimes.com/2025/09/28/us/politics/trump-wray-fbi.html
39,2025-09-28-19-29-15 +0000,nyt,"With Comey Indictment, Trump Sets Retribution Precedent That Could Haunt His Allies",https://www.nytimes.com/2025/09/28/us/politics/trump-comey-retribution-precedent.html
39,2025-09-28-23-09-50 +0000,wapo,New York Mayor Eric Adams ends reelection bid,https://www.washingtonpost.com/politics/2025/09/28/eric-adamsnew-york-mayor-campaign/
38,2025-09-28-13-13-51 +0000,bbc,"Building of three new towns will start before election, Labour pledges",https://www.bbc.com/news/articles/cly1geen679o?at_medium=RSS&at_campaign=rss
38,2025-09-28-23-04-19 +0000,nyt,Trump Plans to Attend Gathering of U.S. Military Officers,https://www.nytimes.com/2025/09/28/us/politics/trump-hegseth-military.html
38,2025-09-28-22-08-00 +0000,wsj,Trump to attend Pentagon meeting with top commanders,https://www.wsj.com/politics/national-security/trump-to-attend-pentagon-meeting-with-top-commanders-961ee814
