score,word
33,trump
23,shooting
21,minneapolis
20,minnesota
16,storm
14,winter
13,ice
11,pretti
9,border
9,billion
9,israel
8,alex
8,gold
8,new
8,government
8,gaza
7,will
7,china
7,fatal
7,market
6,agents
6,chief
6,snow
6,least
6,nyc
6,here
6,dead
6,hostage
6,amid
6,power
5,found
5,no
5,up
5,killed
5,president
5,iran
5,first
5,carney
5,two
5,remains
5,patrol
5,time
5,out
5,economy
5,canada
5,killing
5,war
5,end
4,general
4,top
4,surge
4,rise
4,do
4,maine
4,fern
4,private
4,venezuela
4,he
4,de
4,see
4,fed
4,tops
4,warns
4,house
4,leader
4,thousands
4,deadly
4,stock
4,day
4,health
4,immigration
4,court
4,ai
3,protests
3,crossing
3,tax
3,free
3,services
3,ban
3,media
3,returns
3,final
3,tensions
3,global
3,travel
3,your
3,gas
3,california
3,talks
3,without
3,point
3,reopen
3,reform
3,la
3,natural
3,history
3,secret
3,five
3,analysis
3,ferry
3,their
3,chris
3,sinks
3,philippines
3,days
3,middle
3,leave
3,ex
3,buy
3,target
3,ceos
3,including
3,year
3,protesters
3,gunmen
3,judge
3,burnham
3,live
3,flights
3,snowfall
3,battle
3,calls
3,jet
3,she
3,four
3,terrorist
3,eu
3,mexico
3,family
3,push
3,support
3,under
3,response
3,olympics
3,leaves
3,hundreds
3,just
3,political
3,clash
3,shares
3,residents
3,gun
3,one
3,nurse
3,protest
3,business
3,getting
2,uk
2,pulls
2,white
2,chats
2,ends
2,army
2,dollar
2,left
2,watch
2,plan
2,made
2,another
2,parliament
2,threat
2,central
2,fire
2,russia
2,prices
2,proposed
2,face
2,national
2,trees
2,tory
2,delayed
2,christmas
2,other
2,against
2,republicans
2,suella
2,braverman
2,defects
2,video
2,pay
2,accused
2,struggle
2,class
2,latest
2,holds
2,pair
2,dhs
2,crashes
2,airport
2,thanks
2,sending
2,continues
2,shows
2,pact
2,sports
2,demand
2,powerful
2,returned
2,too
2,during
2,musk
2,madel
2,governor
2,pushes
2,elon
2,images
2,grok
2,become
2,helped
2,yen
2,street
2,pm
2,starmer
2,finally
2,gop
2,noem
2,frame
2,act
2,japanese
2,questions
2,raises
2,funding
2,approach
2,threats
2,videos
2,sales
2,assaulted
2,rights
2,list
2,else
2,keeps
2,dozens
2,activist
2,police
2,claims
2,program
2,fall
2,risks
2,florida
2,don
2,mississippi
2,india
2,those
2,stocks
2,price
2,use
2,model
2,hamas
2,body
