score,pubdate,source,title,link
104,2026-09-20-19-40-00 +0000,wsj,"President Trump will meet New York City Mayor Zohran Mamdani on Monday, a day before the president’s remarks to the U.N. General Assembly",https://www.wsj.com/politics/policy/trump-to-meet-mamdani-in-new-york-amid-policy-strains-between-the-two-8e475aa8?mod=rss_socialpoliticsfeed
49,2026-09-20-14-33-56 +0000,cbc,"Trump says proposed triumphal arch near White House would house drones, snipers",https://www.cbc.ca/news/world/trump-arch-drones-snipers-9.7351306?cmp=rss
48,2026-09-19-21-34-24 +0000,cbc,Saudi Arabia confirms Yemen's Houthi rebels tried to attack its capital with a ballistic missile,https://www.cbc.ca/news/world/houthi-rebels-saudi-arabia-conflict-riyadh-missile-attack-9.7351092?cmp=rss
47,2026-09-20-16-09-01 +0000,nypost,GOP’s Bruce Blakeman admits it’s ‘surreal’ his ex married Paul McCartney — as he reveals one thing he and ex-Beatle don’t talk about,https://nypost.com/2026/09/20/us-news/bruce-blakeman-admits-its-surreal-his-ex-married-paul-mccartney/
37,2026-09-20-05-01-47 +0000,bbc,Watch: Fans react as Ed Sheeran speaks out over Macklemore controversy at show,https://www.bbc.co.uk/news/videos/ck980m0pr1e0o?at_medium=RSS&at_campaign=rss
33,2026-09-20-15-59-00 +0000,wsj,"At the Kansas State Fair’s Senate debate, incumbent Republican Roger Marshall was on home turf. Yet when he stepped to the microphone last weekend, hundreds booed, hissed, and jeered.",https://www.wsj.com/politics/elections/even-in-reliably-red-kansas-republican-enthusiasm-is-fading-260dabb5?mod=rss_socialpoliticsfeed
33,2026-09-20-16-13-15 +0000,nypost,NYC teen seen in eerie Citi Bike photo year before being fatally struck by truck while cycling,https://nypost.com/2026/09/20/us-news/nyc-teen-seen-in-eerie-citi-bike-photo-year-before-being-fatally-struck-by-truck-while-cycling/
30,2026-09-20-15-41-23 +0000,nypost,German leader’s party gets worst election result since 1949 — as another state votes for AfD,https://nypost.com/2026/09/20/world-news/german-state-elections-open-voting-as-chancellor-friedrich-merz-aims-to-keep-far-right-in-power/
27,2026-09-20-07-20-44 +0000,nypost,"Ukraine fires over 1,000 drones at Russia in ‘largest ever’ attack on Moscow, killing 2",https://nypost.com/2026/09/20/world-news/one-of-ukraines-largest-drone-strikes-on-russia-targets-moscow-killing-two/
24,2026-09-20-15-18-00 +0000,wsj,Economists are raising estimates for a key indicator known as the neutral rate of interest—an elusive level where borrowing costs neither restrict nor stimulate growth,https://www.wsj.com/economy/central-banking/the-silver-lining-in-soaring-interest-rates-the-economy-can-handle-them-842e29ff?mod=rss_socialeconomyfeed
