score,word
45,trump
17,will
15,new
14,china
10,deal
9,election
8,hamas
8,nyc
8,was
7,kimberly
7,israel
7,he
7,ex
7,up
7,clark
7,oil
7,dead
7,military
7,year
6,market
6,world
6,day
6,show
6,against
6,party
6,billion
6,train
6,food
6,police
6,gaza
6,india
6,tariffs
6,york
6,rome
6,court
6,case
6,administration
6,out
5,tower
5,video
5,through
5,partially
5,earthquake
5,tax
5,son
5,charged
5,stake
5,afghanistan
5,california
5,mayor
5,rises
5,tylenol
5,rise
5,time
5,mamdani
5,andrew
5,kills
5,buy
5,november
5,maker
5,war
5,hurricane
5,kenvue
4,nigeria
4,supreme
4,starbucks
4,stewart
4,amid
4,change
4,partial
4,sex
4,production
4,energy
4,medieval
4,roundup
4,talk
4,tests
4,zohran
4,help
4,sell
4,melissa
4,families
4,women
4,canada
4,vows
4,budget
4,drug
4,moment
4,found
4,los
4,death
4,she
4,abuse
4,defense
4,ice
4,minutes
4,run
4,chief
4,legal
4,stabbing
4,days
4,israeli
4,halloween
4,hostages
4,tariff
4,bodies
4,pay
4,uk
3,base
3,father
3,life
3,la
3,her
3,jon
3,you
3,tells
3,inflation
3,younger
3,government
3,report
3,travel
3,end
3,michigan
3,meet
3,street
3,cuomo
3,business
3,private
3,here
3,daily
3,worker
3,data
3,attack
3,collapses
3,money
3,showing
3,mass
3,photos
3,leader
3,no
3,agent
3,cuts
3,revenue
3,another
3,off
3,trapped
3,activist
3,action
3,hits
3,process
3,economy
3,ai
3,battle
3,virginia
3,first
3,feds
3,extends
3,use
3,threatens
3,prop
3,series
3,parade
3,dodgers
3,your
3,nj
3,opec
3,early
3,chain
3,minneapolis
3,alive
3,target
3,billionaire
3,former
3,house
3,jack
3,mayoral
3,white
3,hold
3,declines
3,deadly
3,least
3,climbers
3,push
3,avalanche
3,season
3,continue
3,million
3,accused
3,start
3,killed
3,governor
3,benefits
3,jamaica
3,go
3,strikes
3,venezuela
3,profit
3,plans
3,economic
3,democrats
3,test
3,elections
2,fraud
2,low
2,ratings
2,manufacturing
2,soldiers
2,health
2,storm
2,weather
2,nuclear
2,signals
2,chip
2,auto
2,xi
2,suggests
2,northern
2,issues
2,cost
2,game
2,part
2,ukraine
2,system
2,stellantis
2,resolution
2,dispute
2,county
2,medicaid
2,deadline
2,judge
2,lively
2,blake
2,baldoni
2,justin
2,across
2,snap
2,lost
2,candidate
2,declared
2,labour
2,expected
2,fair
2,bn
2,biggest
2,eve
2,paul
2,me
2,city
2,presidential
2,where
2,challenge
2,anti
2,didn
2,era
2,move
2,minister
2,fund
2,toll
2,protect
2,russia
2,lawyer
2,top
2,majority
2,face
2,political
2,ford
2,gets
2,aid
2,disaster
2,child
2,fight
2,laid
2,save
2,rubble
2,huge
2,fed
2,like
2,lawyers
2,trying
2,prompts
2,pace
2,voting
2,job
2,weaker
2,moments
2,five
2,watch
2,openai
2,defence
2,judges
2,funding
2,restore
2,export
2,central
2,asked
2,public
2,during
2,rates
2,detainee
2,leak
2,held
2,carney
2,climbs
2,shows
2,gold
2,program
2,emergency
2,would
2,payments
2,stamp
2,threat
2,hostage
2,parents
2,editing
2,viewers
2,massacre
2,amazon
2,computing
2,cloud
2,fatally
2,teen
2,murder
2,national
2,delays
2,shot
2,culley
2,bella
2,three
2,biden
2,clooney
2,growth
2,include
2,scala
2,mistake
2,angeles
2,asian
2,cartels
2,debate
2,mexico
2,muertos
2,foundation
2,futures
2,downtown
2,rush
2,interview
2,ciattarelli
2,control
2,slain
2,cut
2,ban
2,north
2,yields
2,treasury
2,outlook
2,gas
2,procession
2,estate
2,compared
2,pasta
2,six
2,stock
2,peace
2,lady
2,palestinian
2,receives
2,activity
2,group
2,mission
2,sudan
2,rampage
2,before
2,one
2,other
2,draws
2,drugs
2,momentum
2,art
2,october
2,victory
2,power
2,nearly
2,heist
2,scores
2,look
2,violent
2,race
2,takes
2,store
2,paris
2,shein
2,france
2,risk
2,square
2,nasdaq
2,injured
2,return
2,louvre
2,inspired
2,de
2,joins
2,president
2,documents
2,gop
2,fans
2,air
2,survivor
2,being
2,coming
2,firm
2,murdering
2,sentenced
2,emmanuel
2,baby
2,concerns
2,supply
2,soon
2,crash
2,company
2,research
2,venture
2,voters
2,then
2,korea
2,south
2,sources
2,ottawa
2,citing
2,shutdown
2,including
2,dolls
2,legacy
2,counter
2,third
2,cops
2,nypd
2,resigns
2,vietnam
2,deported
2,doesn
2,secretary
2,prince
2,signs
2,hundreds
2,outside
2,soldier
2,ditch
2,dies
2,unit
2,wall
2,loan
2,became
2,town
2,when
2,efforts
2,losses
2,men
2,foreign
2,trial
2,minnesota
2,crying
2,school
2,francisco
2,san
2,cup
2,open
2,using
2,democrat
2,tuesday
2,extension
2,ladd
2,diane
2,services
2,tech
2,maduro
2,oscar
2,all
2,better
2,role
2,magnitude
1,complexities
1,demand
1,gauge
1,sued
1,intensifies
1,scrutiny
1,spate
1,whether
1,university
1,suffering
1,sole
1,bank
1,setback
1,find
1,suspected
1,cocaine
1,trick
1,treat
1,bucket
1,idea
1,nominated
1,actress
1,james
1,comey
1,prosecution
1,legit
1,vindictive
1,grudges
1,basic
1,materials
1,diamondback
1,jump
1,burrito
1,trapping
1,died
1,rescue
1,plummet
1,subway
1,crime
1,re
1,crushing
1,mail
1,leading
1,numbered
1,amasses
1,largest
1,caribbean
1,presence
1,media
1,telecom
1,financial
1,ryan
1,policy
1,whole
1,reynolds
1,underdog
1,perfect
1,wine
1,hush
1,travesty
1,watchdog
1,land
1,deals
1,plotted
1,inventor
1,duane
1,roberts
1,shootings
1,ballots
1,solidify
1,narrow
1,win
1,dutch
1,centrist
1,acquisition
1,bets
1,frozen
1,deceased
1,honored
1,harvard
1,students
1,unload
1,stricter
1,grading
1,academic
1,intimidation
1,claim
1,referred
1,terrorism
1,utilities
1,christians
1,clorox
1,dents
1,earnings
1,sales
1,drone
1,pilots
1,style
1,bonus
1,rewarding
1,cybertruck
1,las
1,vegas
1,hotel
1,vanity
1,mark
1,guiducci
1,instructed
1,staff
1,easy
1,daughters
1,nominee
1,quarter
1,jumps
1,subscribers
1,grow
1,choking
1,made
1,illegal
1,must
1,curtis
1,sliwa
1,hims
1,hers
1,bloody
1,friendship
1,them
1,mystery
1,deepens
1,special
1,forces
1,blew
1,footsteps
1,grandfather
1,incredible
1,businesses
1,casinos
1,hotels
1,convention
1,bureaus
1,asking
1,congress
1,worries
1,holiday
1,seeking
1,due
1,online
1,porn
1,nose
1,pols
1,scrap
1,clock
1,king
1,bust
1,filibuster
1,peril
1,persecuted
1,hell
1,cancellation
1,powers
1,deter
1,internal
1,union
1,following
1,pm
1,urgent
1,advisory
1,safari
1,destination
1,terrorist
1,boycotts
1,protests
1,furor
1,opens
1,jay
1,jones
1,shocking
1,lead
1,ag
1,visa
1,heated
1,confrontation
1,locker
1,room
1,blames
1,daylight
1,saving
1,gusher
1,abigail
1,spanberger
1,frontrunner
1,gov
1,poll
1,hillsborough
1,victims
1,failed
1,islamic
1,terror
1,plot
1,arrests
1,violence
1,ids
