score,word
59,trump
33,china
23,xi
21,new
20,war
18,iran
15,california
12,house
12,summit
11,fed
11,billion
10,up
10,senate
9,ai
9,judge
8,inflation
8,he
8,their
8,tax
8,hantavirus
8,deal
8,court
8,all
8,higher
8,out
7,chair
7,canada
7,high
7,major
7,hormuz
7,chinese
7,first
7,life
7,taiwan
7,tech
7,prices
6,report
6,police
6,off
6,beijing
6,you
6,governor
6,sales
6,warsh
6,hamas
6,europe
6,cuts
6,alex
6,raises
6,king
6,energy
6,drug
6,market
6,murder
6,murdaugh
6,leadership
6,powell
6,alberta
6,starmer
5,military
5,speech
5,nyc
5,mom
5,plan
5,security
5,calls
5,son
5,convictions
5,gaza
5,meeting
5,during
5,rubio
5,demand
5,ahead
5,cruise
5,here
5,trade
5,candidate
5,so
5,arrest
5,will
5,health
5,kevin
5,ex
5,posts
5,strait
5,ship
5,gas
5,amid
5,world
5,talk
5,faces
5,president
5,oil
5,south
5,uk
5,year
4,mission
4,help
4,newsom
4,carolina
4,may
4,israel
4,launches
4,against
4,wife
4,family
4,real
4,due
4,alleged
4,woman
4,trip
4,wales
4,school
4,session
4,mark
4,time
4,watch
4,prison
4,had
4,shows
4,best
4,her
4,before
4,government
4,carney
4,business
4,no
4,chaos
4,key
4,concerns
4,line
4,roundup
4,city
4,white
4,vance
4,medicaid
4,funding
4,philippine
4,air
4,ukraine
4,outbreak
4,go
4,top
3,hotel
3,speculation
3,bbc
3,tries
3,deals
3,georgia
3,one
3,hall
3,workers
3,ice
3,reach
3,data
3,services
3,red
3,companies
3,begin
3,backlash
3,goes
3,fall
3,plans
3,college
3,grand
3,fatally
3,shot
3,economy
3,stakes
3,peace
3,shock
3,french
3,next
3,mayor
3,hopes
3,loss
3,dept
3,country
3,primary
3,nebraska
3,open
3,return
3,epstein
3,thousands
3,icc
3,visit
3,overturns
3,gop
3,budget
3,dollar
3,strong
3,era
3,avoid
3,minnesota
3,station
3,secret
3,risk
3,la
3,would
3,contest
3,election
3,between
3,star
3,meet
3,midterm
3,wins
3,denise
3,petition
3,season
3,growth
3,three
3,made
3,increase
3,husband
3,dozens
3,great
3,norovirus
3,car
3,shrinking
3,mamdani
3,urges
3,fraud
3,flight
3,under
3,former
3,administration
3,crash
3,bank
3,arrested
3,since
3,trial
3,airlines
3,resign
3,jerome
3,democratic
3,kill
3,sentence
3,aid
3,strike
3,reveals
3,million
3,deaths
3,water
3,industrial
3,sentenced
3,political
3,him
3,been
