score,pubdate,source,title,link
126,2026-05-23-14-44-00 +0000,wsj,"For more than a year, Republican senators had largely been deferential to President Trump‘s wishes. This week, they revolted over a Trump endorsement and his $1.776 billion “anti-weaponization fund.”",https://www.wsj.com/politics/policy/trump-republican-congress-control-98a13bd9
62,2026-05-22-18-08-00 +0000,wsj,"President Trump told his new Fed chair, Kevin Warsh, to ignore the political pressure during his swearing-in ceremony—and then the president laid out what he’d like to see",https://www.wsj.com/economy/central-banking/key-moments-from-kevin-warshs-swearing-in-ceremony-26d987b5
45,2026-05-22-20-25-00 +0000,wsj,"Tulsi Gabbard resigned as director of national intelligence, capping a tumultuous tenure in which she was largely sidelined from President Trump’s national-security operations",https://www.wsj.com/politics/tulsi-gabbard-is-preparing-to-resign-as-u-s-intelligence-chief-2d6b2951
44,2026-05-23-02-37-57 +0000,cbc,"40,000 people under evacuation orders in California amid chemical tank leak",https://www.cbc.ca/news/world/california-chemical-tank-garden-grove-evacuation-9.7209858?cmp=rss
43,2026-05-23-16-46-18 +0000,nyt,Xi Calls for All-Out Rescue After Coal Mine Explosion Kills at Least 82 in China,https://www.nytimes.com/2026/05/23/world/asia/xi-coal-mine-explosion-rescue.html
41,2026-05-23-10-44-38 +0000,nyt,"White House Tells Congo’s Soccer Team to Isolate, Citing Ebola Outbreak",https://www.nytimes.com/2026/05/23/world/africa/congo-soccer-ebola-world-cup.html
39,2026-05-22-23-04-00 +0000,wsj,"Iran Mediators Race for Deal to Head Off Looming U.S., Israeli Strikes",https://www.wsj.com/world/middle-east/iran-mediators-race-for-deal-to-head-off-looming-u-s-israeli-strikes-ffcafe5b
38,2026-05-23-15-00-47 +0000,nypost,Hakeem Jeffries’ re-election bid boosted by ‘sick’ NYC Dems running ‘beloved’ dead community leader on same ticket: critics,https://nypost.com/2026/05/23/us-news/hakeem-jeffries-re-election-bid-boosted-by-sick-brooklyn-dems-running-beloved-dead-community-leader-on-same-ticket-critics/
38,2026-05-22-17-43-00 +0000,wsj,"Most green-card applicants will need to go abroad to apply for permanent residency at an American consulate, rather than filing from within the U.S. as they do now",https://www.wsj.com/politics/policy/trump-administration-to-make-green-card-applicants-file-overseas-f1b492d2
35,2026-05-22-22-47-45 +0000,cbc,"911 audio reveals NASCAR's Kyle Busch was short of breath, coughing up blood day before death",https://www.cbc.ca/sports/kyle-busch-death-follow-up-911-call-nascar-9.7209600?cmp=rss
