score,pubdate,source,title,link
132,2026-05-24-11-57-13 +0000,nypost,Trump says Iran peace deal is near ‘finalization’ — here’s how it would reopen the Strait of Hormuz and deal with the nuclear issue,https://nypost.com/2026/05/24/us-news/how-us-iran-peace-deal-would-reopen-the-strait-of-hormuz-and-deal-with-the-nuclear-issue/
65,2026-05-23-22-34-04 +0000,nypost,"Gunman who believed he was Jesus Christ opened fire on White House checkpoint, shot dead by Secret Service",https://nypost.com/2026/05/23/us-news/white-house-on-lockdown-after-dozens-of-shots-fired/
47,2026-05-24-09-00-00 +0000,wsj,Texas Sen. John Cornyn’s primary runoff against firebrand state Attorney General Ken Paxton this week is being closely watched as a barometer of the Republican Party’s future in Texas and the country,https://www.wsj.com/politics/elections/texas-senate-race-trump-d8a54348
38,2026-05-24-18-38-16 +0000,nypost,Orange County officials reveal ‘critical’ update on Garden Grove chemical tank threatening to explode,https://nypost.com/2026/05/24/us-news/oc-officials-reveal-critical-update-on-chemical-tank-explosion-threat/
38,2026-05-23-22-14-35 +0000,nypost,Ukraine bracing for ‘significant air attack’ from Russian hypersonic missiles — day after Putin orders military to prep retaliations options,https://nypost.com/2026/05/23/world-news/ukraine-bracing-for-significant-air-attack-from-russian-hypersonic-missiles/
34,2026-05-24-20-05-50 +0000,nypost,"Trump admin declares ‘no dust, no dollars’ for Iran — Islamic Republic must give up nuclear material before sanctions relief",https://nypost.com/2026/05/24/us-news/trump-admin-declares-no-dust-no-dollars-for-iran-islamic-republic-must-give-up-nuclear-material/
29,2026-05-24-15-44-50 +0000,nypost,California governor candidate Xavier Becerra makes shock vow over doomed High-Speed Rail,https://nypost.com/2026/05/24/us-news/california-governor-candidate-makes-vow-over-high-speed-rail/
25,2026-05-24-03-18-38 +0000,bbc,At least 82 killed in Chinese coal mine explosion,https://www.bbc.com/news/articles/c5y0ve18qlko?at_medium=RSS&at_campaign=rss
25,2026-05-24-01-00-00 +0000,wsj,The Stock Market Has Never Been So Good When People Have Felt So Bad,https://www.wsj.com/economy/consumers/stock-market-consumer-sentiment-af088e87?mod=rss_markets_main
21,2026-05-24-19-48-30 +0000,nypost,"Male cops cross-dress as sexy dancers to catch suspect, post hilarious pic: ‘21 Jump Street at play’",https://nypost.com/2026/05/24/world-news/thai-police-dress-as-female-dancers-to-nab-accused-drug-dealer/
