score,word
39,iran
28,trump
24,war
23,new
17,california
15,hormuz
14,prices
14,strait
13,oil
12,up
12,court
12,will
10,virginia
10,amid
10,billion
9,fire
9,candidates
9,high
9,profit
9,market
9,he
9,fuel
8,deal
8,israel
8,talks
7,air
7,killed
7,higher
7,two
7,three
7,rise
7,million
7,dead
7,dies
7,redistricting
7,off
7,year
6,ships
6,ai
6,injured
6,ice
6,tesla
6,ceo
6,governor
6,airlines
6,near
6,debate
6,navy
6,former
6,florida
6,democrats
6,meet
6,ukraine
6,secretary
6,street
5,loan
5,major
5,won
5,south
5,dhs
5,sales
5,first
5,ex
5,election
5,surge
5,another
5,their
5,report
5,administration
5,post
5,revenue
5,iranian
5,pentagon
5,charges
5,congressional
5,rises
5,midterms
5,school
5,leaving
5,found
5,one
5,house
5,lebanon
5,supreme
5,business
5,talk
4,fight
4,shares
4,dollar
4,senate
4,john
4,inside
4,teen
4,makes
4,city
4,falls
4,president
4,pope
4,urges
4,jr
4,republicans
4,china
4,latest
4,save
4,budget
4,fund
4,out
4,jet
4,spirit
4,company
4,seized
4,middle
4,no
4,day
4,georgia
4,buy
4,investors
4,energy
4,during
4,months
4,key
4,workers
4,roundup
4,was
4,killing
4,help
4,national
4,shows
4,west
4,plan
4,world
4,financial
4,gas
4,anthropic
4,best
4,canada
4,stock
4,your
4,loss
4,law
4,family
4,ties
4,cease
3,crypto
3,airport
3,under
3,iraq
3,trade
3,pakistan
3,extension
3,harassment
3,sues
3,peace
3,add
3,ship
3,before
3,fear
3,biggest
3,warsh
3,kevin
3,scott
3,sentenced
3,risks
3,inflation
3,goes
3,move
3,homes
3,bbc
3,ceasefire
3,including
3,cannabis
3,drug
3,show
3,visit
3,scheme
3,machine
3,finds
3,voters
3,east
3,remains
3,watch
3,minister
3,pressure
3,illegal
3,leading
3,eu
3,money
3,billionaire
3,official
3,takeaways
3,claims
3,rules
3,outlook
3,cuts
3,american
3,son
3,her
3,life
3,end
3,mom
3,critically
3,denmark
3,collide
3,trains
3,americans
3,plans
3,you
3,kalshi
3,police
3,tax
3,accuses
3,race
3,drugs
3,mini
3,lufthansa
3,la
3,vd
3,girl
3,races
3,own
3,congress
3,costs
3,pushes
3,drives
3,next
3,mamdani
3,defense
3,find
3,taking
3,flights
3,here
3,small
3,uk
3,demand
3,african
3,time
3,global
3,africa
3,democrat
3,toronto
3,parties
3,may
