score,pubdate,source,title,link
69,2025-12-29-17-00-02 +0000,nyt,"For Zelensky, Just Keeping Trump Talking About Ukraine Peace Deal Counts as a Win",https://www.nytimes.com/2025/12/29/world/europe/zelensky-trump-ukraine-peace-talks.html
49,2025-12-29-18-42-21 +0000,nyt,Ice Storm Makes Travel Dangerous in Parts of New York and New England,https://www.nytimes.com/2025/12/29/us/new-york-new-england-ice-storm.html
42,2025-12-29-16-06-33 +0000,nypost,"China stages military drills around Taiwan to warn ‘external forces’ after US, Japan tensions",https://nypost.com/2025/12/29/world-news/china-stages-military-drills-around-taiwan-to-warn-external-forces-after-us-japan-tensions/
33,2025-12-29-15-07-19 +0000,nypost,Tim Walz bragged about child care business in Minnesota during VP debate before $9B Somali fraud scandal came to light,https://nypost.com/2025/12/29/us-news/tim-walz-bragged-about-childcare-business-in-minnesota-during-2024-vp-debate/
29,2025-12-29-13-57-13 +0000,nypost,Netanyahu to push back Trump admin’s push for phase two of Gaza cease-fire plan: reports,https://nypost.com/2025/12/29/world-news/israel-fears-us-push-to-start-next-phase-of-gaza-cease-fire-at-trump-netanyahu-meeting-reports/
27,2025-12-28-20-02-25 +0000,nypost,Putin’s top negotiator posts video of himself casually wake-surfing in Miami ahead of critical Trump-Zelensky talks,https://nypost.com/2025/12/28/world-news/putins-envoy-wakesurfs-in-florida-ahead-of-trump-zelensky-talks/
25,2025-12-29-10-27-30 +0000,bbc,John Simpson: 'I've reported on 40 wars but I've never seen a year like 2025',https://www.bbc.com/news/articles/cj4qp17e1lqo?at_medium=RSS&at_campaign=rss
24,2025-12-29-10-30-00 +0000,wsj,"A life-sciences job in Boston used to be a sure path to a high-paying career, but empty labs and unemployed grads now herald tougher times in the city",https://www.wsj.com/tech/biotech/ph-d-s-cant-find-work-as-bostons-biotech-engine-sputters-729f0036
24,2025-12-29-12-38-44 +0000,nypost,"Doomsday Utah mom who allegedly abducted kids to Europe revealed ‘end time’ fears on secret TikTok, shocked ex-hubby says",https://nypost.com/2025/12/29/us-news/utah-mom-elleshia-seymour-who-allegedly-abducted-kids-to-europe-had-secret-tiktok-shocked-ex-hubby-says/
23,2025-12-29-15-12-58 +0000,nypost,Dangerous winter weather may become ‘bomb cyclone’ over Great Lakes — as 300K already lose power,https://nypost.com/2025/12/29/us-news/dangerous-winter-weather-may-become-bomb-cyclone-over-great-lakes-as-300k-already-lose-power/
