score,pubdate,source,title,link
59,2026-06-06-23-45-42 +0000,nypost,Pope Leo backs team USA in the World Cup — as he could become third straight pope to watch homeland win,https://nypost.com/2026/06/06/world-news/pope-leo-says-hes-cheering-on-the-us-in-the-world-cup/
35,2026-06-07-14-13-59 +0000,cbc,"Gunman kills one, wounds five in drive-by attacks in Israel near West Bank border",https://www.cbc.ca/news/world/gunman-attack-israel-9.7226565?cmp=rss
31,2026-06-07-09-00-00 +0000,wsj,"Rahm Emanuel’s long résumé would traditionally be an asset, but it could be a liability in a Democratic Party where some are calling for younger leaders after former President Joe Biden",https://www.wsj.com/politics/elections/rahm-emanuel-pedals-hard-to-show-vitality-as-aging-potential-2028-candidate-220e0fc7
31,2026-06-07-01-00-00 +0000,wsj,"From oil to interest rates, Trump has repeatedly moved markets in his direction. Whether that serves the economy is another question, columnist Greg Ip writes.",https://www.wsj.com/economy/when-trump-jawbones-the-market-bet-against-him-at-your-peril-92825a3e
25,2026-06-07-14-12-39 +0000,nypost,"Russian drone hits nuclear fuel storage facility near Chornobyl, Ukraine says",https://nypost.com/2026/06/07/world-news/russian-drone-hits-nuclear-fuel-storage-facility-near-chornobyl-ukraine-says/
25,2026-06-06-23-25-20 +0000,bbc,'It was either killed or be killed' - ongoing nightmares of an ex-child soldier in Somalia,https://www.bbc.com/news/articles/c98r7zxdxe7o?at_medium=RSS&at_campaign=rss
23,2026-06-07-10-00-00 +0000,latimes,Commentary: From here to November: Our columnists size up the California governor's race,https://www.latimes.com/politics/story/2026-06-07/california-primary-governor-race-becerra-hilton-steyer-barabak-chabria
21,2026-06-07-00-56-06 +0000,nypost,Pete Hegseth warns of boat migrants and ‘dangerous ideologies’ during D-Day speech,https://nypost.com/2026/06/06/world-news/pete-hegseth-invokes-immigration-and-dangerous-ideologies-during-d-day-speech-in-france/
21,2026-06-07-01-24-29 +0000,nypost,"Vaccine expert lusted after Northwell Health scientist — then got her canned, she claimed",https://nypost.com/2026/06/06/us-news/vaccine-expert-lusted-after-northwell-health-scientist-then-got-her-canned-she-claimed/
20,2026-06-07-14-00-00 +0000,nypost,Die-hard Spencer Pratt supporters devastated by late vote surge as faith in election falters,https://nypost.com/2026/06/07/us-news/spencer-pratt-supporters-left-shocked-after-nithya-ramans-late-vote-surge/
