score,pubdate,source,title,link
143,2025-09-29-21-14-29 +0000,nypost,"Trump unveils 20-point Gaza cease-fire plan with him running ‘board of peace,’ warns Israel will ‘finish the job’ if Hamas objects",https://nypost.com/2025/09/29/us-news/trump-unveils-20-point-gaza-cease-fire-plan-with-him-running-board-of-peace-warns-israel-will-finish-the-job-if-hamas-objects/
71,2025-09-30-00-00-00 +0000,wsj,"Top Democrats made their case to Trump for restoring billions of dollars in healthcare spending as part of any deal to avoid a shutdown, but they said there was no breakthrough in talks",https://www.wsj.com/politics/policy/government-shutdown-2025-democrats-trump-meeting-ec8e5d54
63,2025-09-29-09-00-00 +0000,wsj,"Rahm Emanuel, former Democratic congressman, White House chief of staff, and Chicago mayor has plenty of government experience to tout as he appears increasingly serious about running for president",https://www.wsj.com/politics/policy/rahm-emanuel-democratic-party-70a5275a
53,2025-09-29-18-55-45 +0000,nypost,Frank founder Charlie Javice sobs in court as she’s sentenced to 7 years in prison for swindling JPMorgan out of $175M: ‘No longer a source of pride for my family’,https://nypost.com/2025/09/29/business/charlie-javice-sobs-as-shes-sentenced-to-7-years-in-prison-for-jpmorgan-fraud/
52,2025-09-29-21-42-18 +0000,nypost,"New Yorkers ‘not safe’ with a Zohran Mamdani or Andrew Cuomo mayoralty, Curtis Sliwa says in new scathing ad",https://nypost.com/2025/09/29/us-news/new-yorkers-not-safe-with-a-zohran-mamdani-or-andrew-cuomo-mayoralty-curtis-sliwa-says-in-new-ad/
49,2025-09-29-16-49-04 +0000,cbc,Police continue to search for motive in deadly Michigan church shooting and fire,https://www.cbc.ca/news/canada/windsor/deadly-michigan-shooting-probe-motivation-fire-detroit-1.7646358?cmp=rss
39,2025-09-29-10-44-08 +0000,cbc,Moldova's pro-EU party wins election after campaign with Russian interference alleged,https://www.cbc.ca/news/world/moldova-parliamentary-election-1.7646093?cmp=rss
39,2025-09-29-19-32-00 +0000,wsj,The clock is ticking down to an Oct. 1 deadline when federal agencies will run out of money because Congress hasn’t passed funding for the next fiscal year. Here is what to expect.,https://www.wsj.com/politics/policy/government-shutdown-2026-what-happens-234c1458
37,2025-09-29-09-30-00 +0000,wsj,"The Pentagon, alarmed at the low weapons stockpiles the U.S. would have on hand for a potential future conflict with China, is urging its missile suppliers to double or even quadruple production rates on a breakneck schedule",https://www.wsj.com/politics/national-security/pentagon-pushes-to-double-missile-production-for-potential-china-conflict-ee153ad3
36,2025-09-29-20-53-00 +0000,wsj,"The Trump administration said it is cracking down on companies that pose national-security risks by adding them to a trade blacklist, a move that threatens hundreds of Chinese companies",https://www.wsj.com/politics/national-security/trump-targets-chinas-tech-sector-by-expanding-trade-blacklist-9873ad34
