score,pubdate,source,title,link
58,2025-12-21-20-20-00 +0000,wsj,"Before Charlie Kirk was fatally shot, he was readying for JD Vance to become the next president of the United States. Now, Erika Kirk is determined to make that happen.",https://www.wsj.com/politics/policy/charlie-kirks-empire-is-lining-up-behind-a-jd-vance-presidential-bid-cedeb9cc
51,2025-12-21-19-56-00 +0000,wsj,A top Justice Department official said Sunday that the agency temporarily removed some newly public Jeffrey Epstein files to address complaints from victims about redacting their images or information,https://www.wsj.com/politics/policy/justice-department-official-says-it-pulled-some-epstein-files-to-redact-victims-1b1bfb2b
49,2025-12-21-17-30-34 +0000,nypost,US military targeting third tanker off coast of Venezuela allegedly carrying black market oil,https://nypost.com/2025/12/21/world-news/us-military-targeting-third-tanker-off-coast-of-venezuela-allegedly-carrying-black-market-oil/
44,2025-12-21-18-40-44 +0000,nyt,"Epstein Files Photos Disappear From Government Website, Including One of Trump",https://www.nytimes.com/2025/12/20/us/politics/trump-epstein-files-government-website.html
41,2025-12-21-20-10-45 +0000,nypost,"Trump’s No. 2 at DOJ Todd Blanche emphatic Epstein file redactions ‘absolutely, positively not’ made for political reasons",https://nypost.com/2025/12/21/us-news/trumps-no-2-at-doj-emphatic-epstein-file-redactions-absolutely-positively-not-made-for-political-reasons/
40,2025-12-21-21-25-48 +0000,nyt,Blanche Says Mentions of Trump in Epstein Files Won’t Be Removed,https://www.nytimes.com/2025/12/21/us/politics/todd-blanche-epstein-files-trump-redactions.html
37,2025-12-21-22-13-50 +0000,nypost,San Francisco blackout that left over 130K homes without power caused by small substation fire,https://nypost.com/2025/12/21/us-news/san-francisco-blackout-that-left-over-130k-homes-without-power-caused-by-small-substation-fire/
37,2025-12-21-19-18-08 +0000,nypost,Nicki Minaj makes surprise appearance with Erika Kirk at TPUSA’s America Fest — urges young men to be more like Trump,https://nypost.com/2025/12/21/us-news/nicki-minaj-makes-surprise-appearance-with-erika-kirk-at-tpusa-event/
37,2025-12-22-00-13-00 +0000,wsj,U.S. Coast Guard Chasing Another Tanker Involved in Shipping Venezuela Oil,https://www.wsj.com/world/americas/u-s-coast-guard-chasing-another-tanker-involved-in-shipping-venezuela-oil-219e7fdd
36,2025-12-21-14-58-54 +0000,nypost,"FBI was warned that Jeffrey Epstein was into child porn — but ignored it for 10 years, docs show",https://nypost.com/2025/12/21/us-news/fbi-ignored-jeffrey-epstein-child-porn-warning-for-10-years-docs-show/
36,2025-12-22-02-15-24 +0000,nyt,Waymo Suspended Service in San Francisco After Its Cars Stalled During Power Outage,https://www.nytimes.com/2025/12/21/us/waymo-suspended-service-in-san-francisco-after-problems-during-power-outage.html
36,2025-12-21-15-45-49 +0000,bbc,US seizes second oil tanker off Venezuela's coast,https://www.bbc.com/news/articles/c0mpy1ynnzzo?at_medium=RSS&at_campaign=rss
35,2025-12-22-00-02-07 +0000,nyt,U.S. Coast Guard Pursues Oil Tanker Linked to Venezuela,https://www.nytimes.com/2025/12/21/us/politics/us-coast-guard-venezuela-oil-tankers.html
34,2025-12-21-23-19-23 +0000,bbc,"US pursuing third oil tanker linked to Venezuela, official says",https://www.bbc.com/news/articles/c99722j4lkgo?at_medium=RSS&at_campaign=rss
34,2025-12-21-21-19-00 +0000,nypost,Cops raid 2 more NYC knock-off markets — scaring off absolutely no one: ‘I’m not afraid’,https://nypost.com/2025/12/21/us-news/cops-raid-2-more-nyc-knock-off-markets-scaring-off-no-one/
34,2025-12-21-11-00-00 +0000,latimes,Barabak: She went to jail for Trump's Big Lie. He's trying to get her sprung,https://www.latimes.com/politics/story/2025-12-21/trump-tina-peters-phony-pardon-colorado-election-fraud-conviction
