score,pubdate,source,title,link
170,2026-08-25-15-45-57 +0000,nyt,Trump Threatens to Rename Lake Ontario to Lake America as U.S.-Canada Trade War Heats Up,https://www.nytimes.com/2026/08/25/us/politics/trump-lake-ontario-america-canada-trade.html
70,2026-08-25-17-06-00 +0000,wsj,"CIA Director John Ratcliffe made a surprise visit to Moscow, U.S. officials said, his first publicly known trip to the Russian capital, where he spent about four hours before leaving",https://www.wsj.com/world/cia-director-john-ratcliffe-makes-surprise-trip-to-moscow-c1c68fa6?mod=rss_socialpoliticsfeed
63,2026-08-25-11-53-36 +0000,bbc,China hits out at 'illegal' new US sanctions on Iran and trading partners,https://www.bbc.co.uk/news/articles/clyl8965j5go?at_medium=RSS&at_campaign=rss
58,2026-08-25-11-14-00 +0000,wsj,"Michigan’s Abdul El-Sayed will need to win over more than just the far-left for a victory in November, so he went on Fox News for a lengthy interview. Read more in this edition of the WSJ Politics newsletter:",https://www.wsj.com/politics/elections/four-takeaways-from-abdul-el-sayeds-wild-fox-news-interview-669a73ad?mod=rss_socialpoliticsfeed
50,2026-08-25-21-01-29 +0000,nypost,Ex-Southern Poverty Law Center’s ringleader no-show at court as she faces charges of funneling $1.2M to white supremacist groups,https://nypost.com/2026/08/25/us-news/ex-southern-poverty-law-centers-mysterious-ringleader-no-show-at-court-hearing-on-charges-of-funneling-1-2m-to-white-supremacist-groups/
47,2026-08-25-18-10-54 +0000,wapo,"Dolly Parton, country music singer and cultural icon, dies at 80",https://www.washingtonpost.com/obituaries/2026/08/25/dolly-parton-country-music-singer-cultural-icon-dies-80/
46,2026-08-25-16-29-51 +0000,chitri,Ex-Loretto Hospital CEO gets diversion deal amid US attorney’s office scandal: ‘You got lucky here’,https://www.chicagotribune.com/2026/08/25/ex-loretto-hospital-ceo-diversion-deal/
42,2026-08-25-22-31-07 +0000,nypost,Chilling details released about ‘random’ mass stabbing rampage across California city — as police refuse to name suspect,https://nypost.com/2026/08/25/us-news/oakland-police-refuse-to-name-suspect-in-deadly-stabbing-rampage/
40,2026-08-24-23-52-00 +0000,wsj,A super PAC aligned with President Trump is opening up its wallet to boost Sen. Darline Graham ahead of Tuesday’s runoff election in South Carolina,https://www.wsj.com/politics/elections/trump-aligned-group-opens-its-wallet-to-boost-darline-graham-in-south-carolina-f054410f?mod=rss_socialpoliticsfeed
37,2026-08-25-13-43-29 +0000,nypost,Angry Canada slaps tariffs of up to 50% against the US in retaliation against Trump,https://nypost.com/2026/08/25/us-news/canada-set-to-unveil-retaliatory-tariffs-threatens-to-cut-electricity-to-us/
