score,pubdate,source,title,link
83,2026-05-29-23-00-00 +0000,wsj,"President Trump’s top aides have discussed whether he should kill the “anti-weaponization” fund in exchange for getting immigration-enforcement funding passed, say people familiar with the matter",https://www.wsj.com/politics/policy/trumps-1-8-billion-settlement-fund-sparks-alarm-inside-white-house-a9703af9
40,2026-05-30-06-43-02 +0000,nypost,White House releases doctor’s memo from Trump’s visit to Walter Reed: ‘Remains in excellent health’,https://nypost.com/2026/05/30/us-news/trump-in-excellent-health-after-physical-at-walter-reed-white-house-doctor-memo/
38,2026-05-30-03-10-00 +0000,wsj,"The Trump administration recently announced a green card policy that, if carried out as intended, would force most applicants for permanent residency to leave the country and apply from abroad",https://www.wsj.com/politics/policy/green-card-policy-changes-explained-9243ee08
36,2026-05-30-17-57-00 +0000,wsj,The wife of Maine Democratic Senate candidate Graham Platner last year told the campaign about texts she had found between Platner and other women,https://www.wsj.com/politics/elections/graham-platners-wife-flagged-sexually-explicit-texts-to-his-senate-campaign-628ec832
33,2026-05-30-17-34-30 +0000,bbc,'No-one feels safe now': Residents of Romanian city hit by drone share fears,https://www.bbc.com/news/articles/cvgzyp93jq1o?at_medium=RSS&at_campaign=rss
33,2026-05-29-22-14-11 +0000,nypost,Trump wants to give Kennedy Center to Congress after judge orders his name removed from building,https://nypost.com/2026/05/29/us-news/trump-announces-plans-to-transfer-kennedy-center-operations-to-congress-after-judge-order-removal-of-his-name-from-facility/
31,2026-05-30-02-59-16 +0000,bbc,'Men written by women': How ice hockey romances like Off Campus became TV's hottest new genre,https://www.bbc.com/news/articles/clypz87rqy1o?at_medium=RSS&at_campaign=rss
30,2026-05-30-16-34-30 +0000,nyt,"As Trump Mulls Decision About Iran War Deal, a Restive Middle East Waits to Hear",https://www.nytimes.com/2026/05/30/world/middleeast/trump-deal-middle-east-iran.html
29,2026-05-30-17-20-00 +0000,wsj,Disclosure documents show Josh Gruenbaum was an investor in a Thrive Capital fund while the firm’s portfolio companies were up for contracts,https://www.wsj.com/politics/doge-official-discussed-contracts-for-companies-backed-by-firm-he-invested-in-748c1b76
29,2026-05-30-01-12-03 +0000,latimes,Your last minute voter guide to the 2026 California governor's race,https://www.latimes.com/california/story/2026-05-29/2026-california-election-last-minute-governor-guide
