score,pubdate,source,title,link
132,2026-05-26-11-00-00 +0000,wsj,"Here are three political story lines to watch this week: Texas face-off, Trump’s health and the Iran talks. Read more in today’s WSJ Politics newsletter:",https://www.wsj.com/politics/three-big-political-story-lines-to-watch-this-week-144778e0
64,2026-05-27-03-35-00 +0000,wsj,"State Attorney General Ken Paxton clinched the Texas Republican nomination for U.S. Senate, defeating longtime Sen. John Cornyn",https://www.wsj.com/politics/elections/paxton-wins-texas-republican-primary-after-trump-endorsement-9d92d587
62,2026-05-27-09-03-26 +0000,nypost,Israel kills new Hamas military chief  who was key figure tied to Oct. 7 attack,https://nypost.com/2026/05/27/world-news/israel-kills-mohammad-odeh-new-hamas-military-chief-tied-to-oct-7-attack/
58,2026-05-27-00-07-48 +0000,nypost,Supreme Court denies NFL’s bid to keep former Dolphins coach Brian Flores’ discrimination lawsuit from heading to court,https://nypost.com/2026/05/26/us-news/supreme-court-denies-nfls-bid-to-keep-brian-flores-discrimination-lawsuit-from-heading-to-court/
55,2026-05-26-16-37-20 +0000,nypost,Spencer Pratt reveals stunning West Coast destination for LA’s homeless if he wins election: ‘The mayor will welcome them’,https://nypost.com/2026/05/26/us-news/spencer-pratt-says-hell-bus-las-homeless-to-seattle/
51,2026-05-26-20-17-40 +0000,nyt,Canada Strikes Landmark Deal to Export Liquefied Natural Gas to Germany,https://www.nytimes.com/2026/05/26/world/canada/canada-germany-natural-gas-lng.html
50,2026-05-26-22-18-28 +0000,nypost,Possible serial killer is latest horror to upend Mexico World Cup host region — two weeks before first match,https://nypost.com/2026/05/26/world-news/possible-serial-killer-is-latest-horror-to-upend-mexico-world-cup-host-region-two-weeks-before-first-match/
46,2026-05-26-13-30-21 +0000,bbc,Russia ramps up threats against Ukraine. What does that say about the war?,https://www.bbc.com/news/articles/c3v22ylzpqzo?at_medium=RSS&at_campaign=rss
42,2026-05-26-21-13-12 +0000,nypost,"Starbucks sees sales drop, mass protests in South Korea after ‘Tank Day’ promotion for massacre that killed 2K people",https://nypost.com/2026/05/26/world-news/starbucks-sees-sales-drop-mass-protests-in-south-korea-after-tank-day-promotion/
41,2026-05-27-02-56-32 +0000,nyt,Christian Menefee Defeats Al Green in Texas Democratic House Runoff,https://www.nytimes.com/2026/05/26/us/politics/texas-democratic-primary-menefee-green.html
