score,pubdate,source,title,link
168,2026-01-22-07-39-58 +0000,bbc,Trump says 'framework of a future deal' discussed on Greenland as he backs off tariffs threat,https://www.bbc.com/news/articles/cgezx40r7d7o?at_medium=RSS&at_campaign=rss
71,2026-01-22-02-17-39 +0000,cbc,Former Uvalde school police officer found not guilty of child endangerment in Texas school shooting,https://www.cbc.ca/news/world/uvalde-police-school-shooting-adrian-gonzales-9.7055547?cmp=rss
69,2026-01-22-11-19-40 +0000,nypost,"Trump claims ‘Iran does want to talk, and we’ll talk’ as he rolls out Board of Peace",https://nypost.com/2026/01/22/us-news/trump-claims-iran-wants-to-talk-and-well-talk-as-he-rolls-out-board-of-peace/
64,2026-01-22-19-51-14 +0000,startribune,"Live: Activists arrested after church protest, JD Vance defends ICE operations in Minnesota",https://www.startribune.com/ice-raids-minnesota/601546426
51,2026-01-22-18-26-00 +0000,wsj,"Wine, Water and No Chairs: Inside Trump’s Private Reception With CEOs in Davos",https://www.wsj.com/politics/policy/inside-trumps-private-reception-with-ceos-in-davos-543ef7d8?mod=pls_whats_news_us_business_f
49,2026-01-22-03-11-00 +0000,wsj,"The Qatari-donated plane that is being overhauled to become a new Air Force One jet is on track to be delivered to President Trump this summer, according to the Air Force",https://www.wsj.com/politics/national-security/trump-qatar-jet-summer-delivery-45e54d19
47,2026-01-22-19-23-45 +0000,nyt,"Zelensky Laces Into Europe, Saying It Must Step Up or Be Left Behind",https://www.nytimes.com/2026/01/22/world/europe/davos-zelensky.html
36,2026-01-22-18-04-49 +0000,nypost,Wild video shows Long Island cops respond to bank robbery only to find trapped deer thrashing inside,https://nypost.com/2026/01/22/us-news/long-island-cops-respond-to-bank-robbery-but-find-deer-going-wild-inside-video/
32,2026-01-22-13-18-00 +0000,wsj,"Democrats attempted to turn the page on the Clinton era Wednesday, delivering a stunning rebuke of the power couple that dominated their party for more than two decades",https://www.wsj.com/politics/why-democrats-abandoned-the-clintons-over-jeffrey-epstein-a13e0c5d
31,2026-01-21-22-08-27 +0000,nypost,Beloved California-born java chain Peet’s Coffee set to shutter multiple locations amid $18 billion takeover,https://nypost.com/2026/01/21/business/peets-coffee-to-close-longtime-sf-shop-amid-18b-takeover/
