score,word
28,trump
14,gaza
11,trade
10,aid
10,new
9,deal
9,israel
7,talks
7,dies
7,eu
7,thailand
7,cambodia
6,injured
5,will
5,california
5,off
5,market
5,walmart
5,nyc
5,he
5,shows
5,tariff
4,force
4,killed
4,no
4,germany
4,border
4,fire
4,fighting
4,world
4,buy
4,four
4,european
4,agree
4,stabbing
4,michigan
4,out
4,long
4,mom
4,plane
4,investors
4,president
4,rise
4,china
4,faces
4,under
3,hunger
3,epstein
3,south
3,meet
3,war
3,congo
3,country
3,day
3,train
3,least
3,chinese
3,tariffs
3,far
3,right
3,starvation
3,attack
3,was
3,one
3,boy
3,video
3,company
3,deadline
3,office
3,cease
3,files
3,wildfires
3,two
3,island
3,political
3,food
3,would
3,first
3,turkey
3,don
3,baby
3,being
3,suspect
3,air
2,tour
2,europe
2,ship
2,coming
2,industry
2,members
2,italian
2,ai
2,removed
2,ready
2,media
2,wild
2,street
2,airlines
2,report
2,move
2,airport
2,passengers
2,great
2,charges
2,ice
2,terrorism
2,arrested
2,american
2,euro
2,johnson
2,denver
2,rejects
2,road
2,rubio
2,luxury
2,made
2,study
2,days
2,really
2,threatens
2,you
2,dr
2,ny
2,prices
2,bound
2,leader
2,formula
2,peace
2,greece
2,million
2,administration
2,housing
2,england
2,service
2,money
2,just
2,debate
2,fantastic
2,whole
2,starving
2,box
2,steps
2,canada
2,fight
2,late
2,banned
2,largest
2,record
2,test
2,strikes
2,up
2,sign
2,recess
2,residents
2,minnesota
2,health
2,hike
2,imports
2,sex
2,tourists
2,history
2,thousands
2,around
2,left
2,top
2,store
2,shot
2,cost
2,military
2,parade
2,islands
2,hit
2,my
2,time
2,twin
2,cities
2,here
2,where
2,cars
2,scotland
2,mystery
2,all
2,ukraine
2,union
2,derailment
2,opening
2,agreement
2,may
2,th
2,breaks
2,others
2,airdrops
2,warns
2,curse
2,energy
2,coast
2,government
2,mamdani
2,including
2,campaign
2,sunday
2,during
2,her
2,moves
2,probe
2,plans
2,linked
2,center
2,tears
2,strike
2,dozens
2,win
2,night
2,truce
1,tackle
1,their
1,got
1,bomb
1,hero
1,play
1,whether
1,before
1,online
1,releasing
1,house
1,pair
1,bipartisan
1,hospitals
1,hoop
1,hula
1,heroine
1,unsung
1,anderson
1,nearly
1,joan
1,official
1,grace
1,spend
1,extensions
1,half
1,lutnik
1,stone
1,aug
1,him
1,americans
1,periods
1,toddler
1,suspends
1,zelensky
1,badenoch
1,doctors
1,curbs
1,watchdog
1,nhs
1,ban
1,tories
1,accomplish
1,county
1,fed
1,hat
1,hard
1,antisemitism
1,did
1,mainstream
1,joe
1,biden
1,access
1,sue
1,group
1,book
1,drag
1,ve
1,yells
1,flier
1,dems
1,easyjet
1,closed
1,behind
1,sheriff
1,races
1,chefs
1,famed
1,bringing
1,william
1,democrats
1,medicine
1,derails
1,malnutrition
1,alarming
1,levels
1,based
1,gene
1,pioneer
1,biotech
1,resume
1,imposes
1,rutter
1,restaurants
1,data
1,show
1,korea
1,victims
1,north
1,id
1,framework
1,puts
1,eye
1,poll
1,ziad
1,rahbani
1,innovation
1,composer
1,banksy
1,defined
1,tragic
1,reconciliation
1,advocacy
1,royal
1,flag
