score,pubdate,source,title,link
148,2026-04-15-13-46-00 +0000,wsj,"President Trump doubled down on the Justice Department’s criminal investigation of Fed Chair Jerome Powell, saying that he won’t drop the probe and threatening to fire Powell if he doesn’t resign",https://www.wsj.com/economy/central-banking/trump-renews-threats-to-fire-fed-chair-powell-768deeb7
131,2026-04-15-19-14-50 +0000,nyt,Iran War Live Updates: Pakistani Mediators Arrive in Iran to Keep Peace Talks Alive,https://www.nytimes.com/live/2026/04/15/world/iran-war-trump-us-israel
68,2026-04-15-15-34-22 +0000,nypost,Eric Swalwell’s hotshot lawyer comes out swinging — after bombshell new rape claim,https://nypost.com/2026/04/15/us-news/eric-swalwells-hotshot-lawyer-comes-out-swinging-regret-is-not-rape/
52,2026-04-15-00-52-00 +0000,wsj,"Maine lawmakers passed a ban on large data-center construction, making it the first state to enact such a measure as communities around the U.S. deal with fallout from the AI boom",https://www.wsj.com/politics/policy/maine-lawmakers-pass-ban-on-large-data-centers-b91c5f2c
51,2026-04-15-10-00-00 +0000,latimes,The price of LAUSD union peace will be $1.2 billion a year. Next up is paying for it,https://www.latimes.com/california/story/2026-04-15/lausd-strike-averted-with-utla-seiu-local-99-2026-contract-agreements-raises
43,2026-04-15-15-17-29 +0000,nypost,Disgraced Ex-Rep. Tony Gonzales begged another staffer for nudes while wife was pregnant— years before tryst with mistress ended in her death,https://nypost.com/2026/04/15/us-news/ex-rep-tony-gonzales-begged-his-decade-older-staffer-for-nudes-while-his-wife-was-pregnant-texts-show/
39,2026-04-15-18-53-10 +0000,nypost,Chinese oil tanker’s retreat from the Strait of Hormuz shows how Trump’s blockade is working,https://nypost.com/2026/04/15/world-news/chinese-tankers-retreat-from-the-strait-of-hormuz-shows-how-trumps-blockade-is-working/
37,2026-04-15-10-00-00 +0000,nypost,"Trump needs ‘four- or five-month window’ between Iran war and midterms, must press China, top columnist tells ‘Pod Force One’",https://nypost.com/2026/04/15/us-news/trump-needs-four-or-five-month-window-between-iran-war-and-midterms-needs-to-press-china-victor-davis-hanson-tells-pod-force-one/
36,2026-04-15-17-12-47 +0000,nyt,"Amid Iran War, Companies Look to Extend a Record Profit Run by Raising Prices",https://www.nytimes.com/2026/04/15/business/economy/companies-profits-prices-iran-war.html
35,2026-04-15-08-23-13 +0000,nypost,US internet ‘troll’ Johnny Somali sentenced to South Korea labor prison for public nuisance — months after comparing himself to Otto Warmbier,https://nypost.com/2026/04/15/world-news/american-youtuber-ramsey-khalid-ismael-aka-johnny-somali-sentenced-to-six-months-in-south-korean-labor-prison/
