score,pubdate,source,title,link
137,2026-08-26-20-59-13 +0000,nyt,Canadians Stand Their Ground Amid New Trump Tariffs and Expanding U.S.-Canada Trade War,https://www.nytimes.com/2026/08/26/world/canada/carney-canada-trump-tariffs-retaliate.html
91,2026-08-26-22-49-35 +0000,nyt,Meta to Pay Up to $17.1 Billion in Landmark Settlement Over Social Media Addiction Claims,https://www.nytimes.com/2026/08/26/technology/meta-settlement-social-media-addiction-lawsuit.html
76,2026-08-26-04-14-00 +0000,wsj,"Sen. Darline Graham won South Carolina’s Republican Senate primary runoff Tuesday, showing the power of President Trump’s endorsement in GOP politics",https://www.wsj.com/politics/elections/trump-senate-pick-darline-graham-wins-gop-runoff-295b08aa?mod=rss_socialpoliticsfeed
75,2026-08-26-23-00-47 +0000,nypost,Let her fly! Petition to rename Nashville airport after Dolly Parton gains traction following country icon’s death,https://nypost.com/2026/08/26/us-news/petition-to-rename-nashville-airport-after-dolly-parton-gains-traction/
66,2026-08-26-09-30-00 +0000,wsj,"Kevin Warsh faces his biggest audience this week with one question hanging over him: Is inflation high because of one-off shocks such as tariffs and a war, or because the economy is running too hot?",https://www.wsj.com/economy/central-banking/the-fed-chairman-is-heading-to-jackson-hole-without-a-clear-stance-on-inflation-eed625d3?mod=rss_socialeconomyfeed
63,2026-08-26-22-35-03 +0000,nypost,"9/11 mastermind KSM will finally stand trial, judge says — just two weeks before 25th anniversary of terror attacks",https://nypost.com/2026/08/26/us-news/9-11-mastermind-ksm-will-finally-stand-trial-judge-says/
57,2026-08-26-16-37-47 +0000,latimes,"California, other states sue again to block new Postal Service rules for mail ballots",https://www.latimes.com/politics/story/2026-08-26/california-other-states-sue-again-to-block-new-u-s-postal-service-rules-for-mail-ballots
54,2026-08-26-22-10-00 +0000,wsj,"The surprise visit by the director of the Central Intelligence Agency to Moscow this week was to deliver a warning to Russia not to attack NATO countries, according to people briefed on the visit.",https://www.wsj.com/politics/policy/cia-chiefs-surprise-moscow-trip-was-to-warn-russia-not-to-attack-nato-c2d997f3?mod=rss_socialpoliticsfeed
53,2026-08-26-20-22-00 +0000,wsj,"Florida Gov. Ron DeSantis said the use of automated-license plate readers has gotten “out of control,” as debates continue across the country over Flock Safety’s AI-enabled cameras",https://www.wsj.com/politics/policy/florida-governor-says-public-is-right-to-be-concerned-about-flock-cameras-0fd0efdd?mod=rss_socialpoliticsfeed
52,2026-08-26-12-37-13 +0000,nypost,47 Americans among hundreds missing after deadly flood pummels China-Nepal border,https://nypost.com/2026/08/26/world-news/flood-hits-china-nepal-border-leaving-many-dead-and-missing/
