score,word
20,israel
18,trump
18,iran
14,new
12,world
9,oil
9,cup
9,strikes
8,california
8,race
7,war
6,street
6,interview
6,ukraine
6,off
6,companies
6,dead
6,attack
6,first
6,election
6,dies
5,spencer
5,pratt
5,near
5,up
5,president
5,nyc
5,out
5,pope
5,south
5,he
5,festival
4,fires
4,mayor
4,continues
4,nuclear
4,fans
4,fight
4,house
4,game
4,earthquake
4,ex
4,meet
4,prices
4,nbc
4,long
4,most
4,launches
4,la
4,nithya
4,missiles
4,raman
4,philippines
4,mass
3,ohio
3,tsunami
3,hamas
3,here
3,manhattan
3,remains
3,armenia
3,against
3,migration
3,europe
3,air
3,peace
3,close
3,attacks
3,drone
3,possible
3,birthday
3,high
3,white
3,political
3,east
3,hit
3,market
3,madrid
3,runoff
3,even
3,russia
3,five
3,denmark
3,past
3,their
3,them
3,tech
3,mexico
3,court
3,demand
3,fraud
3,ranking
3,kills
3,one
3,flower
3,day
3,west
3,will
3,knicks
3,office
3,became
3,korea
3,beirut
3,national
3,party
3,future
3,wsj
3,soccer
3,spacex
3,him
3,press
3,best
3,top
3,platner
3,former
3,you
3,without
3,year
3,her
3,hike
3,all
3,amid
3,fire
2,rise
2,concerns
2,walks
2,queens
2,rips
2,york
2,time
2,since
2,april
2,cease
2,rate
2,invasion
2,speech
2,no
2,ends
2,beach
2,may
2,con
2,abuse
2,welker
2,loses
2,eriksen
2,surges
2,sink
2,venezuela
2,allegations
2,claim
2,ceo
2,asset
2,democrats
2,supreme
2,elon
2,senate
2,golden
2,film
2,finally
2,died
2,watch
2,msg
2,nba
2,finals
2,surge
2,takes
2,was
2,gunman
2,data
2,see
2,canceled
2,performance
2,rises
2,challenged
2,changes
2,final
2,graham
2,storms
2,th
2,kristen
2,join
2,america
2,economic
2,north
2,box
2,won
2,deal
2,behind
2,scary
2,movie
2,procession
2,these
2,love
2,major
2,bad
2,city
2,record
2,wave
2,buy
2,murder
2,look
2,where
2,tribeca
2,pair
2,rape
2,european
2,allies
2,ads
2,would
2,do
2,park
2,ceasefire
2,gold
2,wall
2,luxury
2,group
2,neck
2,opec
2,democratic
2,candidate
2,very
2,car
2,report
2,southern
2,power
2,million
2,streets
2,carpeted
