score,pubdate,source,title,link
71,2025-10-12-20-55-49 +0000,nyt,"Trump leaves for a visit to Israel, and will later co-chair a meeting in Egypt on the Gaza peace plan.",https://www.nytimes.com/live/2025/10/12/us/trump-news/trump-leaves-for-a-visit-to-israel-and-will-later-co-chair-a-meeting-in-egypt-on-the-gaza-peace-plan
42,2025-10-12-17-31-50 +0000,nypost,Father of Israeli-American hostage assumed murdered by Hamas still prays for ‘a miracle’ he’ll walk out alive,https://nypost.com/2025/10/12/world-news/hostage-itay-chens-father-still-prays-for-a-miracle-hes-alive/
37,2025-10-12-07-22-45 +0000,nypost,"Chinese coast guard fires water cannon, rams Philippine vessel off island in South China Sea",https://nypost.com/2025/10/12/world-news/chinese-coast-guard-rams-damages-philippine-vessel-off-island-in-south-china-sea/
32,2025-10-12-19-09-17 +0000,nypost,Ian Watkins’ ex shocked pedophile rocker wasn’t murdered sooner: ‘I wanted him dead for a long time’,https://nypost.com/2025/10/12/us-news/ian-watkins-ex-shocked-pedo-lostprophets-rocker-wasnt-murdered-earlier/
28,2025-10-12-03-00-00 +0000,wsj,"As the government shutdown drags on with no end in sight, references to the movie “Groundhog Day” abound at the Capitol",https://www.wsj.com/politics/policy/government-shutdown-tests-everyones-patience-98711b0a
28,2025-10-12-02-45-06 +0000,latimes,"Former schools chief Austin Beutner plans to challenge Bass, blasting her over Palisades fire",https://www.latimes.com/california/story/2025-10-11/former-l-a-schools-chief-plans-to-announce-a-run-for-mayor
28,2025-10-12-12-00-00 +0000,cbc,"Canada-U.S. trade talks moving ‘in the right direction,’ Joly says amid push for tariff deal",https://www.cbc.ca/news/politics/canada-tariff-deal-us-trump-9.6936110?cmp=rss
26,2025-10-12-21-42-29 +0000,nypost,"Zelensky suggests Tomahawk missiles could make progress toward ending war, vows to only use them on military targets",https://nypost.com/2025/10/12/us-news/zelensky-suggests-tomahawk-missiles-could-make-progress-toward-ending-war-vows-to-only-use-them-on-military-targets/
26,2025-10-12-12-33-11 +0000,cbc,Afghanistan says it killed 58 Pakistani soldiers in overnight border operations,https://www.cbc.ca/news/world/afghanistan-killed-pakistani-soldiers-border-9.6936252?cmp=rss
25,2025-10-12-20-43-46 +0000,nypost,"Hempstead Town officials ‘secretly’ plotted to appoint new supervisor, flouting the law, judge rules",https://nypost.com/2025/10/12/us-news/hempstead-town-officials-secretly-plotted-to-appoint-new-supervisor-flouting-the-law-judge-rules/
