score,pubdate,source,title,link
105,2025-12-05-17-49-24 +0000,nypost,President Trump honored as ‘very first winner’ of FIFA Peace Prize at World Cup 2026 draw in DC,https://nypost.com/2025/12/05/us-news/president-trump-honored-as-very-first-winner-of-fifa-peace-prize-at-world-cup-2026-draw-in-dc/
85,2025-12-05-12-33-52 +0000,latimes,Netflix agrees to buy Warner Bros. in an $82.7-billion deal that will transform Hollywood,https://www.latimes.com/entertainment-arts/business/story/2025-12-05/netflix-prevails-in-warner-bros-discovery-bidding-opponents
64,2025-12-05-16-51-04 +0000,nypost,"DC pipe-bomb suspect Brian Cole Jr. appears in court for first time as weeping female kin cry out, ‘We love you!’",https://nypost.com/2025/12/05/us-news/accused-dc-pipe-bomber-brian-cole-to-appear-in-court-for-first-time/
45,2025-12-06-02-00-00 +0000,wsj,"Takeaways from Robert F. Kennedy Jr.’s vaccine panel: Over a two-day meeting in Atlanta, the panel aired its rethinking of the full slate of childhood vaccines",https://www.wsj.com/politics/skeptics-in-the-spotlight-takeaways-from-rfk-jr-s-vaccine-panel-82ab9197
41,2025-12-05-16-44-00 +0000,wsj,New York Times Escalates Battle Against Perplexity With New Lawsuit,https://www.wsj.com/business/media/new-york-times-escalates-battle-against-perplexity-with-new-lawsuit-1f9ba186?mod=pls_whats_news_us_business_f
39,2025-12-05-15-35-55 +0000,nypost,"AG Bondi rips Minnesota for allowing Somali migrant, convicted serial rapist to walk free — before he committed another horrifying rape",https://nypost.com/2025/12/05/us-news/pam-bondi-calls-out-minnesota-for-allowing-convicted-somali-rapist-to-go-free-then-allegedly-rape-again/
38,2025-12-05-15-33-01 +0000,nypost,"Trump national security strategy calls out ‘anti-democratic’ Europe, warns of ‘civilizational erasure’",https://nypost.com/2025/12/05/us-news/trump-national-security-strategy-calls-out-anti-democratic-europe/
35,2025-12-05-11-42-00 +0000,wsj,"The Supreme Court ruled that Texas could legally change its congressional districts, handing President Trump and Republicans a huge win. Read more in today’s WSJ Politics newsletter:",https://www.wsj.com/politics/policy/a-huge-redistricting-win-for-the-gop-d22e8a97
35,2025-12-05-20-48-41 +0000,nypost,Ex-NYC Council staffers threatened with legal action to return back-pay checks allegedly sent to them ‘erroneously’,https://nypost.com/2025/12/05/us-news/favorite-to-be-next-nyc-council-speaker-demanding-investigation-into-four-figure-checks-erroneously-sent-to-ex-staffers/
33,2025-12-05-21-47-07 +0000,nyt,Video of Boat Strike Shows Survivors Waving Before Fatal Follow-Up Attack,https://www.nytimes.com/2025/12/05/us/politics/boat-strike-shows-survivors.html
