score,pubdate,source,title,link
92,2026-06-04-16-57-00 +0000,wsj,"Trump moves to make Todd Blanche attorney general, setting up a potentially contentious Senate confirmation battle over his Justice Department agenda",https://www.wsj.com/politics/policy/trump-says-he-will-nominate-todd-blanche-as-attorney-general-19343a47
70,2026-06-05-00-42-27 +0000,nypost,"Graham Platner admits to sexting women ‘soon’ after getting married, blasts ‘politically motivated’ allegations that he manhandled ex-girlfriend",https://nypost.com/2026/06/04/us-news/graham-platner-admits-to-sexting-women-soon-after-getting-married-blasts-politically-motivated-allegations-he-manhandled-ex-girlfriend/
67,2026-06-04-16-38-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
53,2026-06-05-08-49-12 +0000,nypost,Zelensky calls for face-to-face negotiations to end war in public letter to Putin,https://nypost.com/2026/06/05/world-news/ukraines-zelensky-calls-on-putin-for-direct-negotiations-in-a-neutral-country-in-public-letter/
49,2026-06-05-01-00-00 +0000,wsj,"California Democrats Gavin Newsom and Kamala Harris have bumped elbows, exchanged snubs and lent support for years. Expect all hell to break loose if they end up in a 2028 election showdown.",https://www.wsj.com/politics/elections/kamala-harris-gavin-newsom-presidential-election-democratic-party-4316ffc4
48,2026-06-05-10-36-01 +0000,nypost,James Handy’s girlfriend’s son seen calmly walking away from where ‘Top Gun: Maverick’ actor was stabbed to death,https://nypost.com/2026/06/05/us-news/james-handy-girlfriends-son-seen-calmly-walking-away-from-where-top-gun-maverick-actor-was-stabbed-to-death/
47,2026-06-05-13-34-00 +0000,wsj,"The U.S. added 172,000 jobs in May, the Labor Department said Friday, beating expectations. The unemployment rate stayed unchanged at 4.3% in May",https://www.wsj.com/economy/consumers/may-jobs-report-unemployment-fde062e1
43,2026-06-04-16-33-00 +0000,wsj,Live Q&A: Musk’s $75 Billion SpaceX IPO—Ask Us Your Questions,https://www.wsj.com/business/live-q-a-musks-75-billion-spacex-ipoask-us-your-questions-31dfe17c?mod=pls_whats_news_us_business_f
42,2026-06-05-08-56-17 +0000,cbc,Chinese leader Xi Jinping to visit North Korea for first time since 2019,https://www.cbc.ca/news/world/xi-jinping-north-korea-visit-9.7224477?cmp=rss
40,2026-06-04-19-41-33 +0000,nyt,Latest Israel-Lebanon Cease-Fire Shows Little Sign of Taking Hold,https://www.nytimes.com/2026/06/04/world/middleeast/lebanon-israel-ceasefire-hezbollah-strikes.html
