score,pubdate,source,title,link
118,2025-11-21-20-01-53 +0000,nyt,European Leaders Back Zelensky After Trump’s Russia-Ukraine Peace Plan Excludes Them,https://www.nytimes.com/2025/11/21/world/europe/ukraine-russia-trump-peace-plan.html
84,2025-11-20-23-31-36 +0000,nypost,Ex-New York Post media columnist Keith J. Kelly inducted into Deadline Club New York Journalism Hall of Fame,https://nypost.com/2025/11/20/media/ex-new-york-post-media-columnist-keith-j-kelly-inducted-into-deadline-club-new-york-journalism-hall-of-fame/
68,2025-11-21-21-33-52 +0000,nypost,Trump says Zohran Mamdani is not a ‘jihadist’ in warm exchange during NYC mayor-elect’s White House visit,https://nypost.com/2025/11/21/us-news/trump-breaks-with-elise-stefanik-says-zohran-mamdani-is-not-a-jihadist-in-warm-exchange-during-nyc-mayor-elects-white-house-visit/
56,2025-11-20-22-37-38 +0000,latimes,Driver charged with murder in crash that killed 13-year-old; he had two previous DUI convictions,https://www.latimes.com/california/story/2025-11-20/driver-suspected-of-dui-in-death-of-13-year-old-boy-had-2-drunk-driving-convictions
55,2025-11-21-01-36-00 +0000,wsj,"The Transportation Department said it would pay $10,000 bonuses to air-traffic controllers who didn’t miss work during the federal government shutdown",https://www.wsj.com/politics/policy/air-traffic-controllers-with-perfect-shutdown-attendance-to-get-10-000-bonuses-4a42c3de
51,2025-11-21-15-53-00 +0000,wsj,The Democratic National Committee took out a $15 million loan to bolster its finances ahead of election wins in Virginia and New Jersey earlier this month,https://www.wsj.com/politics/policy/democratic-national-committee-takes-out-15-million-loan-to-try-to-win-again-5453959a
43,2025-11-21-15-12-08 +0000,nypost,NY Fed president floats chance of a rate cut in ‘near term’ – sparking bets on December cut,https://nypost.com/2025/11/21/business/ny-feds-president-leaves-door-open-for-rate-cut-global-brokerages-split-on-forecasts-after-jobs-report/
39,2025-11-21-13-00-00 +0000,wsj,"When Toyota was planning to build its first stand-alone factory in the U.S., Kentucky wasn’t in consideration. But Gov. Martha Layne Collins made it happen anyway.",https://www.wsj.com/arts-culture/books/martha-layne-collins-kentucky-governor-1788d277
35,2025-11-21-20-17-11 +0000,bbc,Watch: Pope Leo to US students: Don't let AI do your homework,https://www.bbc.com/news/videos/c99704g0x4ro?at_medium=RSS&at_campaign=rss
35,2025-11-21-02-31-01 +0000,wapo,"U.S. Coast Guard will no longer classify swastikas, nooses as hate symbols",https://www.washingtonpost.com/national-security/2025/11/20/coast-guard-swastika-noose/
