score,pubdate,source,title,link
57,2025-11-30-22-28-52 +0000,nypost,Why Venezuela’s allies Russia and China are slinking away as Trump ramps up pressure on Maduro,https://nypost.com/2025/11/30/world-news/why-venezuelas-allies-russia-and-china-mia-as-trump-ramps-up-pressure-on-maduro/
40,2025-11-30-20-36-42 +0000,cbc,"Children among 4 dead in birthday party mass shooting, California police say",https://www.cbc.ca/news/world/stockton-california-shooting-9.6998136?cmp=rss
35,2025-11-30-10-00-31 +0000,nypost,First images from inside fire-ravaged Hong Kong high rise as death toll rises to 146,https://nypost.com/2025/11/30/world-news/hong-kong-apartment-complex-fire-death-toll-rises-to-146/
34,2025-11-30-11-15-39 +0000,nypost,Netanyahu submits request to Israeli president for a pardon during his ongoing corruption trial,https://nypost.com/2025/11/30/world-news/netanyahu-submits-request-for-a-pardon-to-israeli-president-herzog-amid-his-ongoing-corruption-trial/
34,2025-11-30-19-28-51 +0000,nypost,Marco Rubio insists peace deal must ensure Ukraine ‘never has another war again’ as top officials convene in Miami,https://nypost.com/2025/11/30/us-news/ukraine-peace-deal-must-ensure-theres-never-another-war-again-rubio/
30,2025-11-30-23-59-55 +0000,nypost,Dad of 10-year-old girl missing since June reveals ice-cold holiday confrontation with her jailed mom,https://nypost.com/2025/11/30/us-news/dad-of-10-year-old-girl-missing-since-june-reveals-ice-cold-holiday-confrontation-with-her-jailed-mom/
26,2025-11-30-23-47-00 +0000,wsj,Congress launched inquiries and lawmakers from both parties raised the possibility of war crimes after a report that the U.S. targeted survivors of a strike on an alleged drug boat,https://www.wsj.com/politics/national-security/congress-opens-inquiries-after-report-that-u-s-targeted-boat-strike-survivors-34147d72
25,2025-12-01-01-18-50 +0000,nypost,"Female pilot, Navy officer flight student presumed dead after plane plummets into New Orleans lake",https://nypost.com/2025/11/30/us-news/female-pilot-navy-officer-flight-student-presumed-dead-after-plane-crash-in-new-orleans-lake/
24,2025-11-30-13-11-06 +0000,nypost,Sen. Cory Booker ties knot after whirlwind romance with fiancé Alexis Lewis — who bears striking resemblence to ex Rosario Dawson,https://nypost.com/2025/11/30/us-news/sen-cory-booker-marries-alexis-lewis-in-intimate-dc-ceremony/
23,2025-11-30-23-02-32 +0000,nypost,NYC nurses claim hospitals quietly rolled out AI tech that’s threatening jobs — and patients’ safety,https://nypost.com/2025/11/30/us-news/nyc-nurses-claim-hospitals-quietly-rolled-out-ai-tech-thats-threatening-jobs-and-patients-safety/
