score,pubdate,source,title,link
96,2026-04-26-00-33-41 +0000,nyt,Iran War Live Updates: Trump Calls Off Witkoff and Kushner’s Travel to Pakistan for Peace Talks,https://www.nytimes.com/live/2026/04/25/world/iran-war-us-talks-pakistan
52,2026-04-26-01-16-00 +0000,wsj,"President Trump was evacuated from the White House Correspondents’ Dinner in Washington, D.C., after loud sounds were heard in the ballroom of the hotel where the event is being staged",https://www.wsj.com/us-news/trump-evacuated-white-house-correspondents-dinner-00f54d75
42,2026-04-25-21-31-01 +0000,nypost,Wild bodycam footage shows California cop’s life-or-death struggle in crazed robbery suspect’s getaway car: ‘I will shoot you!’,https://nypost.com/2026/04/25/us-news/antioch-cop-and-suspect-end-up-in-same-car-as-life-or-death-struggle-is-caught-on-camera/
35,2026-04-25-23-24-57 +0000,nyt,Al Qaeda-Linked Militants Launch Major Attacks on Cities Across Mali,https://www.nytimes.com/2026/04/25/world/africa/mali-attacks-jnim-al-qaeda-bamako.html
30,2026-04-26-00-06-02 +0000,startribune,North Dakota state legislator one of two killed in plane crash near Crystal Airport,https://www.startribune.com/small-plane-crashes-near-crystal-airport-minnesota-takeoff/601799871
25,2026-04-25-05-25-54 +0000,nypost,Florida Dem Sheila Cherfilus-McCormick filed for re-election days before resignation as House Ethics Committee ramped up pressure,https://nypost.com/2026/04/25/us-news/florida-dem-sheila-cherfilus-mccormick-registered-for-reelection-before-resigning-from-congress/
23,2026-04-25-21-05-32 +0000,nypost,Jihadist ex-Columbia prof on vile college tour tells NYU  students to be ‘proud’ of hating America,https://nypost.com/2026/04/25/us-news/jihadist-ex-columbia-prof-on-vile-college-tour-tells-nyu-students-to-be-proud-of-hating-america/
23,2026-04-25-11-00-03 +0000,wapo,Lionel Rosenblatt is dead at 82. He defied his bosses to help hundreds flee Vietnam.,https://www.washingtonpost.com/obituaries/2026/04/25/lionel-rosenblatt-dead-refugees-vietnam/
23,2026-04-25-21-14-06 +0000,nypost,"Opportunist or socialist? Mamdani-backed NYC Council candidate  Lindsey Boylan lives lavish lifestyle, converts to Israel critic",https://nypost.com/2026/04/25/us-news/mamdani-backed-nyc-council-candidate-lindsey-boylan-lives-lavish-lifestyle-converts-to-israel-critic/
22,2026-04-26-01-17-35 +0000,startribune,Live from Game 4: Timberwolves’ Donte DiVincenzo out after noncontact injury 71 seconds into game,https://www.startribune.com/minnesota-timberwolves-denver-nuggets-game4-live-blog-nba-playoffs-jokic-edwards-gobert-murray/601763002
