score,pubdate,source,title,link
99,2026-02-18-15-33-00 +0000,wsj,An immigration court dropped the Trump administration’s case against Mohsen Mahdawi. It was the second court to end a case against a student protester in recent weeks.,https://www.wsj.com/politics/policy/judge-drops-immigration-case-against-student-detained-at-citizenship-interview-6bf69734
94,2026-02-18-11-59-00 +0000,wsj,"Stephen Colbert’s stinging criticism of President Trump, CBS and the FCC might shape how media companies approach November’s midterm elections. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/how-stephen-colbert-could-end-up-impacting-the-midterms-70911834
83,2026-02-18-11-00-00 +0000,nypost,Lara Trump reveals Trump’s unexpected reaction to leaving White House in 2021 on ‘Pod Force One’,https://nypost.com/2026/02/18/us-news/lara-trump-reveals-trumps-reaction-to-leaving-white-house-in-2021-on-pod-force-one/
81,2026-02-18-00-48-22 +0000,bbc,"Under pressure from Trump, Venezuela's new president has aces up her sleeve",https://www.bbc.com/news/articles/cn87rv0jdy1o?at_medium=RSS&at_campaign=rss
74,2026-02-17-18-14-06 +0000,nyt,"Ukraine and Russia Hold New Round of Peace Talks, but Expectations Are Low",https://www.nytimes.com/2026/02/17/world/europe/ukraine-russia-peace-talks-switzerland.html
68,2026-02-18-11-00-00 +0000,nypost,"Trump ‘taking an interest’ in social media bans for teens, daughter-in-law Lara tells ‘Pod Force One’",https://nypost.com/2026/02/18/us-news/trump-taking-an-interest-in-social-media-bans-for-teens-daughter-in-law-lara-tells-pod-force-one/
66,2026-02-18-12-56-39 +0000,cbc,No sign of a breakthrough in Russia-Ukraine talks as latest round ends in Geneva,https://www.cbc.ca/news/world/switzerland-russia-ukraine-us-war-talks-9.7095062?cmp=rss
60,2026-02-17-19-01-19 +0000,wapo,"Russia presses demands, and faces pressure, as Ukraine talks move to Geneva",https://www.washingtonpost.com/world/2026/02/17/russia-ukraine-talks-geneva-impasse/
60,2026-02-17-21-12-32 +0000,nyt,Colbert Slams Trump Administration After CBS Pulls Talarico Interview,https://www.nytimes.com/2026/02/17/business/media/colbert-cbs-fcc-talarico-carr.html
59,2026-02-17-20-05-13 +0000,bbc,First day of Russia-Ukraine peace talks ends in Geneva,https://www.bbc.com/news/articles/cge812y2549o?at_medium=RSS&at_campaign=rss
59,2026-02-18-02-00-00 +0000,wsj,"Oklahoma Gov. Kevin Stitt, who leads the bipartisan National Governors Association, is the latest Republican to incur the wrath of President Trump",https://www.wsj.com/politics/policy/the-republican-governor-getting-under-trumps-skin-63a4817b
58,2026-02-17-19-34-19 +0000,latimes,Stephen Colbert calls out CBS for blocking interview with Democratic Senate candidate James Talarico,https://www.latimes.com/entertainment-arts/business/story/2026-02-17/stephen-colbert-outs-cbs-barring-interview-with-democratic-candidate
57,2026-02-18-14-38-22 +0000,bbc,'Difficult' Russia-Ukraine peace talks end without breakthrough,https://www.bbc.com/news/articles/c0k1xj0d708o?at_medium=RSS&at_campaign=rss
56,2026-02-18-06-40-29 +0000,nyt,"In Africa, Jesse Jackson Was Esteemed for His Fight Against Apartheid",https://www.nytimes.com/2026/02/17/world/africa/jesse-jackson-south-africa-apartheid.html
56,2026-02-18-03-34-54 +0000,nyt,"To One Chicago Resident, Jesse Jackson Was Simply a Friendly Neighbor",https://www.nytimes.com/2026/02/17/us/politics/jesse-jackson-neighbor-chicago.html
