score,word
26,trump
12,market
12,new
11,california
10,will
10,putin
9,senate
9,spacex
9,up
9,iran
9,he
9,there
8,platner
8,jobs
7,ai
7,may
7,graham
7,cup
7,dies
7,bill
7,stocks
7,world
7,strong
7,election
6,report
6,out
6,killing
6,deal
6,go
6,ahead
6,best
6,high
6,first
6,president
6,year
6,ebola
5,free
5,amid
5,strikes
5,former
5,rate
5,under
5,data
5,tech
5,see
5,job
5,minutes
5,gold
5,zelensky
5,china
5,war
5,ex
5,pulte
5,becerra
5,governor
4,ukraine
4,firing
4,roundup
4,meet
4,immigration
4,military
4,shares
4,rise
4,no
4,street
4,her
4,talk
4,latest
4,prices
4,russia
4,xavier
4,workers
4,fans
4,your
4,wait
4,primary
4,just
4,race
4,murder
4,millions
4,days
4,head
4,found
4,being
4,san
4,demands
4,voters
4,won
4,screwworm
4,top
4,guilty
4,across
4,against
4,list
4,one
4,outbreak
4,leave
4,fight
4,billion
3,leaving
3,added
3,drone
3,record
3,face
3,even
3,armenia
3,pressure
3,accused
3,xi
3,plan
3,labor
3,unemployment
3,becomes
3,investors
3,rising
3,nearly
3,palace
3,due
3,economy
3,prosecutor
3,europe
3,norway
3,princess
3,crown
3,lung
3,transplant
3,end
3,them
3,you
3,major
3,small
3,acting
3,life
3,andrew
3,road
3,wall
3,health
3,runoff
3,drop
3,la
3,maine
3,declares
3,win
3,japan
3,canada
3,paramount
3,city
3,pratt
3,spencer
3,elon
3,texas
3,re
3,pleads
3,three
3,next
3,fund
3,official
3,cuts
3,house
3,convicted
3,actor
3,eating
3,when
3,was
3,musk
3,prompts
3,dog
3,left
3,france
3,illegal
3,francisco
3,mayor
3,good
3,ban
3,intelligence
3,staff
3,november
3,making
3,must
3,advances
3,key
3,conflict
3,handy
3,slams
3,democratic
3,mounting
3,cash
3,peace
3,their
3,prince
3,away
3,before
3,suspect
3,james
3,fired
3,anthony
3,lasso
3,ted
2,strait
2,drones
2,hormuz
2,letter
2,toward
2,authorize
2,strike
2,testing
2,food
2,spreads
2,stable
2,store
2,known
2,working
2,agent
2,artist
2,public
2,moment
2,pro
2,west
2,made
2,hezbollah
2,israel
2,lebanon
2,middle
2,east
2,fury
2,spending
2,issues
2,korea
2,cottages
2,rent
2,mette
2,marit
2,placed
2,contest
2,raise
2,school
2,without
2,stock
2,ipos
