score,pubdate,source,title,link
51,2026-06-20-22-11-17 +0000,nypost,Brazil football boss allegedly uses federation funds to fly mistress to NYC before meeting up with wife for World Cup opening ceremony,https://nypost.com/2026/06/20/world-news/brazil-football-boss-allegedly-uses-federation-funds-to-fly-mistress-to-nyc-before-meeting-up-with-wife-for-world-cup-opening-ceremony/
40,2026-06-20-13-11-15 +0000,nypost,Trump doubles down attacks on Italian PM Giorgia Meloni after she rips prez’s ‘made up’ claims,https://nypost.com/2026/06/20/us-news/trump-doubles-down-attacks-on-italian-pm-giorgia-meloni-after-she-rips-prezs-made-up-claims/
36,2026-06-20-22-34-00 +0000,wsj,"Vance Heads to Peace Talks, After Iran Says It Closed Strait of Hormuz",https://www.wsj.com/world/middle-east/fighting-flares-again-in-lebanon-despite-israel-hezbollah-ceasefire-4d0ffae8
32,2026-06-20-16-56-31 +0000,nypost,Ukraine blasts one of Siberia’s largest oil refineries in what may be war’s deepest strike into Russia,https://nypost.com/2026/06/20/world-news/ukraine-blasts-one-of-siberias-largest-refineries-in-what-may-be-wars-farthest-attack-into-russia/
29,2026-06-20-18-48-51 +0000,nypost,State of emergency declared in LA as warehouse fire spews dangerous smoke across city,https://nypost.com/2026/06/20/us-news/state-of-emergency-warning-rocks-la-as-warehouse-fire-spews-dangerous-smoke-across-city/
28,2026-06-20-19-42-09 +0000,nypost,"New documentary honors paralyzed, late NYPD hero Steven McDonald — who forgave teen who put him in wheelchair",https://nypost.com/2026/06/20/us-news/new-documentary-honors-paralyzed-nypd-hero-steven-mcdonald-the-late-cop-who-forgave-the-teen-who-put-him-in-a-wheelchair/
23,2026-06-20-00-53-46 +0000,latimes,Here's why the Lincoln Memorial Reflecting Pool went green so fast,https://www.latimes.com/environment/story/2026-06-19/algae-persist-in-d-cs-reflecting-pool-despite-administrations-efforts-to-clear-murky-waters
22,2026-06-20-20-18-32 +0000,nypost,"Conflict erupts in Lebanon between Israel, Hezbollah — just hours after 2 sides reach critical truce",https://nypost.com/2026/06/20/world-news/conflict-erupts-in-lebanon-between-israel-and-hezbollah-just-hours-after-two-sides-reach-critical-truce/
22,2026-06-20-19-39-58 +0000,nypost,Son of FDNY hero killed on 9/11 carries World Trade Center steel beam across America to honor dad,https://nypost.com/2026/06/20/us-news/son-of-fdny-hero-who-died-on-9-11-carries-world-trade-center-steel-beam-across-america/
21,2026-06-20-01-05-29 +0000,nypost,Gavin Newsom ‘preparing’ to release long-delayed tax returns amid DOJ probe,https://nypost.com/2026/06/19/us-news/gavin-newsom-claims-hell-release-tax-returns-amid-doj-probe/
