score,word
67,trump
19,up
17,new
13,he
13,war
12,drug
11,plan
11,will
10,was
10,san
10,ukraine
10,strike
10,out
10,boat
9,ice
9,first
9,francisco
9,deal
9,house
9,peace
9,venezuela
8,ex
8,administration
8,billion
8,police
8,russia
8,shooting
8,sues
8,hegseth
8,president
7,security
7,calls
7,pardon
7,want
7,immigration
7,accounts
7,against
7,market
7,ai
7,china
6,dell
6,election
6,bank
6,baby
6,growth
6,former
6,city
6,all
6,national
6,pope
6,kids
6,putin
6,no
5,targeted
5,leo
5,beirut
5,use
5,costco
5,tariffs
5,demand
5,year
5,court
5,you
5,uk
5,group
5,prison
5,amid
5,roundup
5,talk
5,ban
5,children
5,special
5,killed
5,race
5,one
5,death
5,talks
5,report
5,michael
5,video
5,honduran
5,california
5,lawsuit
5,her
4,yields
4,minnesota
4,only
4,russian
4,guard
4,school
4,secretary
4,did
4,times
4,budget
4,tennessee
4,won
4,matt
4,were
4,shot
4,accused
4,maduro
4,dies
4,made
4,food
4,arrested
4,site
4,country
4,student
4,american
4,refund
4,companies
4,life
4,next
4,council
4,chair
4,survivors
4,honduras
4,nyc
4,alberta
4,thousands
4,carpenter
4,somalis
4,bitcoin
4,cash
4,travel
4,jury
4,juan
4,strikes
4,charged
4,fight
4,them
4,safety
4,watch
4,allegedly
4,data
4,sabrina
4,buys
4,two
4,party
4,she
4,before
4,mass
3,threatens
3,sell
3,plans
3,fed
3,gop
3,media
3,social
3,under
3,job
3,dutch
3,less
3,killing
3,italian
3,illegal
3,judges
3,end
3,building
3,chinese
3,pentagon
3,orlando
3,fall
3,charges
3,canada
3,learned
3,fear
3,apple
3,republican
3,company
3,van
3,epps
3,fashion
3,wife
3,during
3,convicted
3,trafficking
3,white
3,nj
3,your
3,electric
3,released
3,meeting
3,oil
3,countries
3,susan
3,fleet
3,america
3,investment
3,versace
3,england
3,see
3,government
3,birthday
3,family
3,days
3,app
3,briefing
3,leave
3,tax
3,own
3,luxury
3,turtle
3,franklin
3,claims
3,suspected
3,funding
3,prada
3,behind
3,store
3,then
3,immigrants
