score,word
24,trump
19,iran
13,war
13,new
12,hormuz
11,strait
10,oil
10,cruise
10,was
9,ship
9,will
8,house
8,attacks
8,court
8,may
8,first
8,billion
7,ukraine
7,out
7,world
7,fire
7,dead
7,shooting
7,hantavirus
6,year
6,russia
6,market
6,car
6,outbreak
6,iranian
6,inside
6,her
6,judge
6,day
6,ships
5,ebay
5,strikes
5,abortion
5,high
5,american
5,roundup
5,canada
5,talk
5,gamestop
5,settle
5,pulitzer
5,california
5,crowd
5,three
5,white
5,elections
5,giuliani
5,before
4,all
4,america
4,rudy
4,supreme
4,political
4,where
4,including
4,critical
4,suspected
4,service
4,nyc
4,one
4,hits
4,driving
4,dangerous
4,lawsuit
4,mayor
4,rise
4,watch
4,city
4,elon
4,behind
4,china
4,putin
4,he
4,ex
4,fighting
4,against
4,musk
4,center
4,suspect
4,met
4,gala
4,minnesota
4,truck
4,business
4,west
4,bank
4,wins
4,plans
4,best
4,open
4,airport
3,would
3,off
3,quarter
3,carney
3,pills
3,being
3,gulf
3,hospitalized
3,ceo
3,major
3,global
3,pneumonia
3,monster
3,leave
3,drone
3,moscow
3,bengal
3,higher
3,warns
3,access
3,restores
3,gop
3,during
3,you
3,plane
3,regime
3,through
3,help
3,sec
3,offer
3,driver
3,up
3,two
3,ends
3,injured
3,pope
3,leipzig
3,side
3,financial
3,college
3,wild
3,claims
3,days
3,small
3,missiles
3,killed
3,report
3,serious
3,doesn
3,risk
3,force
3,fisher
3,amazon
3,doris
3,gap
3,post
3,justin
3,mother
3,there
3,meet
3,governor
3,firms
3,deadly
3,price
3,rises
3,ban
3,minneapolis
3,shows
3,fires
3,under
3,block
3,greg
3,president
3,finds
3,star
3,police
3,so
3,crashes
3,airlines
3,demand
3,time
3,buy
3,wall
3,street
3,gold
3,near
3,condition
3,politics
3,good
3,fight
3,school
3,ice
3,person
3,dinner
3,correspondents
3,signs
3,democrats
2,data
2,women
2,ai
2,challenges
2,russian
2,detention
2,trying
2,homes
2,show
2,offers
2,brown
2,dui
2,meeting
2,european
2,armenia
2,mexican
2,she
2,records
2,dem
2,passenger
2,flight
2,africans
2,rubio
2,vehicle
2,hit
2,landing
2,united
2,months
2,my
2,animal
2,ups
2,everyone
2,newark
2,bondi
2,their
2,inquiry
2,victim
2,community
