score,pubdate,source,title,link
151,2026-05-12-23-01-57 +0000,nyt,Iran War Live Updates: Trump Says Iran Must Make Deal or Face Renewed Attacks,https://www.nytimes.com/live/2026/05/12/world/iran-war-trump-ceasefire-hormuz
67,2026-05-12-21-59-00 +0000,wsj,"FDA Commissioner Marty Makary is leaving his role, President Trump told reporters Tuesday, after Makary had battled officials in the health department and the White House on a range of policy issues",https://www.wsj.com/politics/policy/fda-commissioner-marty-makary-under-pressure-from-trump-to-leave-administration-5c096dd6
62,2026-05-12-22-09-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
60,2026-05-12-08-55-33 +0000,cbc,British PM Starmer tells cabinet meeting he intends to remain leader despite calls to resign,https://www.cbc.ca/news/world/starmer-uk-resign-cabinet-9.7196157?cmp=rss
55,2026-05-12-18-39-39 +0000,nypost,WHO warns that more hantavirus cases are likely — but ‘no sign’ of widespread outbreak from cruise ship,https://nypost.com/2026/05/12/world-news/who-says-more-hantavirus-cases-likely-but-no-sign-of-widespread-outbreak/
50,2026-05-12-23-11-15 +0000,nypost,"SoCal mayor who worked as secret agent for China is just the tip of the iceberg, says LA’s top federal prosecutor",https://nypost.com/2026/05/12/us-news/chinese-agent-and-former-mayor-eileen-wang-who-just-tip-of-the-iceberg-says-las-top-federal-prosecutor/
48,2026-05-12-17-20-00 +0000,wsj,OpenAI’s Sam Altman’s personal investments are coming under intensifying scrutiny from Republicans following an April article in The Wall Street Journal,https://www.wsj.com/tech/ai/sam-altmans-business-dealings-under-gop-scrutiny-ahead-of-openais-ipo-52c1cc4d
45,2026-05-12-17-41-56 +0000,nypost,California Democrats deploy risky strategy to shut out Republican governor candidates,https://nypost.com/2026/05/12/us-news/california-democrats-deploy-risky-strategy-to-shut-out-republican-governor-candidates/
45,2026-05-12-00-34-00 +0000,wsj,"The Trump administration said it would delay a plan to address high beef prices, which would have suspended tariffs on imported beef",https://www.wsj.com/politics/policy/trump-clears-way-for-more-beef-imports-aiming-to-bring-down-record-high-prices-acf83faa
42,2026-05-12-00-43-00 +0000,wsj,"The new battleship to be named after Trump will be nuclear-powered, a move expected to boost the cost and complexity of a project that was facing questions about its feasibility",https://www.wsj.com/politics/national-security/trumps-battleship-will-be-nuclear-powered-navy-says-2e360ea9
