score,pubdate,source,title,link
139,2025-11-11-01-13-00 +0000,wsj,"Trump threatened to dock the pay of air-traffic controllers who don’t return to work, as flight cancellations and delays spread across the country because of the government shutdown",https://www.wsj.com/politics/policy/trump-threatens-to-dock-pay-of-absent-air-traffic-controllers-e18b04e7
70,2025-11-11-15-24-00 +0000,wsj,Senate Minority Leader Chuck Schumer wasn’t one of the eight Democratic senators who voted to back GOP legislation to end the government shutdown. He is still taking most of the blame.,https://www.wsj.com/politics/policy/progressives-blame-schumer-after-shutdown-strategy-collapses-5bd1beaf
48,2025-11-11-13-49-35 +0000,wapo,"New Delhi car blast investigated as possible terrorism, Indian police say",https://www.washingtonpost.com/world/2025/11/11/delhi-car-explosion-red-fort/
39,2025-11-11-00-52-53 +0000,nyt,Syria’s President Meets Trump at White House for First Time,https://www.nytimes.com/2025/11/10/world/middleeast/syria-president-al-shara-trump-washington.html
37,2025-11-11-08-43-05 +0000,wsj,Stock Market Today: S&P 500 Slips; ADP Data Points to Softer Jobs Market,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-11-2025?mod=rss_markets_main
34,2025-11-10-22-38-53 +0000,nyt,"Families of Children Killed in Texas Floods Sue Camp Mystic, Claiming Gross Negligence",https://www.nytimes.com/2025/11/10/us/camp-mystic-lawsuit.html
34,2025-11-10-21-02-09 +0000,wapo,Immigrant detention firm seeks immunity in case before Supreme Court,https://www.washingtonpost.com/business/2025/11/10/immigrant-detention-work-geo-supreme-court/
32,2025-11-11-11-33-19 +0000,nypost,Wisconsin teacher’s aide charged with having sex with teen she allegedly began flirting with when he was 12,https://nypost.com/2025/11/11/us-news/wisconsin-teachers-aide-stephanie-jensen-charged-with-having-sex-with-teen-she-allegedly-began-flirting-with-when-he-was-12/
29,2025-11-11-14-02-00 +0000,wsj,"The Republican-led Senate late Monday passed a spending package to end the government shutdown, with Democrats providing enough votes to move the measure across the finish line",https://www.wsj.com/politics/policy/senate-passes-measure-to-end-government-shutdown-ea7168b8
29,2025-11-11-15-25-48 +0000,nypost,"Christian ministry CEO, daughter ID’d as victims in plane crash en route to Jamaica with hurricane relief supplies",https://nypost.com/2025/11/11/us-news/christian-ministry-ceo-alexander-wurm-daughter-idd-as-victims-in-florida-plane-crash/
