score,pubdate,source,title,link
83,2025-09-07-12-19-07 +0000,nypost,South Korean workers arrested in ICE raid at Georgia Hyundai plant set to be freed after deal with Trump admin,https://nypost.com/2025/09/07/us-news/south-korea-and-us-reach-deal-for-release-of-workers-detained-during-hyundai-plant-raid-in-georgia/
59,2025-09-07-09-34-43 +0000,cbc,Russia's largest air attack on Ukraine sets fire to main government building,https://www.cbc.ca/news/world/russia-mass-assault-on-ukraine-1.7627307?cmp=rss
40,2025-09-07-03-00-00 +0000,wsj,"When President Trump unveiled his EU trade deal, businesses across the bloc thought it would end months of uncertainty. Less than two months on, frustration is growing in Europe.",https://www.wsj.com/economy/trade/the-eus-trade-truce-with-the-u-s-is-in-danger-of-unraveling-d8238c07
34,2025-09-07-08-42-01 +0000,nypost,"Pope Leo XIV names first two saints of his pontificate, including first millennial to be canonized",https://nypost.com/2025/09/07/world-news/pope-leo-xiv-names-first-two-saints-of-his-pontificate-including-carlo-acutis-first-millennial-to-be-canonized/
33,2025-09-07-12-25-45 +0000,nyt,Prime Minister Shigeru Ishiba of Japan Says He Will Step Down,https://www.nytimes.com/2025/09/07/world/asia/japan-shigeru-ishiba-resign.html
28,2025-09-07-14-00-00 +0000,wsj,"The story of American capitalism may have begun with the Founding Fathers, but much of the plot was written in the years since then. Here are six people who made a difference.",https://www.wsj.com/economy/capitalism-american-visionaries-b5cc7832
28,2025-09-07-10-48-17 +0000,nypost,Off-duty Alaska Airlines pilot who tried shutting down engines after taking psychedelic mushrooms pleads guilty,https://nypost.com/2025/09/07/us-news/off-duty-alaska-airlines-pilot-joseph-emerson-who-tried-shutting-down-engines-after-taking-psychedelic-mushrooms-pleads-guilty/
27,2025-09-06-18-44-36 +0000,bbc,Israel destroys second high-rise as assault on Gaza City intensifies,https://www.bbc.com/news/articles/cz9jpzql958o?at_medium=RSS&at_campaign=rss
25,2025-09-07-01-00-00 +0000,wsj,"Trump has so far stood by RFK Jr., the health and human services secretary, as he moves to dismantle public health institutions and overhaul U.S. vaccine policy",https://www.wsj.com/politics/policy/trump-said-rfk-jr-could-go-wild-the-health-secretary-is-testing-the-limits-e118dc87
22,2025-09-07-08-11-28 +0000,nypost,North Carolina Powerball player who missed $1.2B jackpot by one number reveals how he’s spending his $2M fortune,https://nypost.com/2025/09/07/us-news/powerball-player-who-missed-1-2b-jackpot-by-one-number-reveals-how-hes-spending-his-2m-fortune/
