score,pubdate,source,title,link
67,2026-01-17-04-00-00 +0000,wsj,"Entering the second year of his second term, President Trump is pushing boundaries at home and abroad as he looks to beat the clock ahead of midterms that could end unified GOP control in Washington",https://www.wsj.com/politics/policy/over-two-weeks-in-january-a-boundary-pushing-president-on-full-display-4debdbc8
35,2026-01-17-22-41-01 +0000,nyt,Trump Announces New Tariffs on Some European Countries in Greenland Standoff,https://www.nytimes.com/2026/01/17/us/politics/trump-eu-tariffs-greenland.html
35,2026-01-17-20-14-57 +0000,bbc,Iran supreme leader acknowledges thousands killed during recent protests,https://www.bbc.com/news/articles/ckglee733wno?at_medium=RSS&at_campaign=rss
31,2026-01-17-17-50-20 +0000,bbc,Blair and Rubio among names on senior executive of Gaza 'Board of Peace',https://www.bbc.com/news/articles/c07xv92vrz2o?at_medium=RSS&at_campaign=rss
30,2026-01-18-00-41-25 +0000,nypost,Minnesota National Guard on ‘standby’ and reveal planned uniform if called into action to quell anti-ICE unrest,https://nypost.com/2026/01/17/us-news/minnesota-national-guard-on-standby-and-reveal-planned-uniform-if-called-into-action-to-quell-anti-ice-unrest/
27,2026-01-17-21-29-53 +0000,nypost,California’s largest hospital group owes patients $46 million — how to see if you’re owed cash,https://nypost.com/2026/01/17/us-news/kaiser-permanente-members-could-get-cash-in-46-million-settlement/
26,2026-01-17-13-32-47 +0000,nypost,DSA-backed pol eying NYC seat touts self as ‘working class’ candidate — while being son of celebrity butt doctor,https://nypost.com/2026/01/17/us-news/hot-seat-working-class-socialist-eying-nyc-assembly-seat-is-son-of-celebrity-butt-doctor/
26,2026-01-17-20-23-33 +0000,nypost,Tehran’s security forces may have used lethal chemical weapons on Iranian protestors: report,https://nypost.com/2026/01/17/world-news/tehrans-security-forces-may-have-used-lethal-chemical-weapons-on-iranian-protestors-report/
23,2026-01-18-01-47-50 +0000,startribune,Jake Lang’s anti-Islam rally chased off by Minneapolis protesters,https://www.startribune.com/jake-lang-minneapolis-protest-counterprotest-ice-anti-islam-march-chased-off-saturday/601566132
22,2026-01-17-17-55-58 +0000,cbc,"European Union, South America's Mercosur bloc sign landmark free-trade agreement",https://www.cbc.ca/news/world/trade-agreement-european-union-south-america-9.7050032?cmp=rss
