score,pubdate,source,title,link
50,2025-11-30-22-28-52 +0000,nypost,Why Venezuela’s allies Russia and China are slinking away as Trump ramps up pressure on Maduro,https://nypost.com/2025/11/30/world-news/why-venezuelas-allies-russia-and-china-mia-as-trump-ramps-up-pressure-on-maduro/
44,2025-12-01-09-57-37 +0000,cbc,"Death toll rises, hundreds missing as Indonesia, Sri Lanka and Thailand struggle to reach flood victims",https://www.cbc.ca/news/world/death-toll-rises-hundreds-missing-as-indonesia-sri-lanka-and-thailand-struggle-to-reach-flood-victims-9.6998354?cmp=rss
43,2025-11-30-20-36-42 +0000,cbc,"Children among 4 dead in birthday party mass shooting, California police say",https://www.cbc.ca/news/world/stockton-california-shooting-9.6998136?cmp=rss
40,2025-11-30-11-15-39 +0000,nypost,Netanyahu submits request to Israeli president for a pardon during his ongoing corruption trial,https://nypost.com/2025/11/30/world-news/netanyahu-submits-request-for-a-pardon-to-israeli-president-herzog-amid-his-ongoing-corruption-trial/
35,2025-11-30-23-47-00 +0000,wsj,Congress launched inquiries and lawmakers from both parties raised the possibility of war crimes after a report that the U.S. targeted survivors of a strike on an alleged drug boat,https://www.wsj.com/politics/national-security/congress-opens-inquiries-after-report-that-u-s-targeted-boat-strike-survivors-34147d72
33,2025-12-01-02-55-07 +0000,nyt,Lebanon’s Christians Look to Pope Leo’s Visit for a Message of Hope and Peace,https://www.nytimes.com/2025/11/30/world/middleeast/pope-leo-lebanon-christians.html
31,2025-12-01-10-30-27 +0000,wapo,New rule targets AI discrimination. Here’s what workers need to know.,https://www.washingtonpost.com/business/2025/12/01/ai-work-regulations-california/
27,2025-11-30-23-59-55 +0000,nypost,Dad of 10-year-old girl missing since June reveals ice-cold holiday confrontation with her jailed mom,https://nypost.com/2025/11/30/us-news/dad-of-10-year-old-girl-missing-since-june-reveals-ice-cold-holiday-confrontation-with-her-jailed-mom/
26,2025-12-01-04-00-00 +0000,wsj,"Economists predicted a global shock from President Trump’s tariffs, but some of them are now revising their global growth predictions upward",https://www.wsj.com/economy/trade/americas-tariffs-jolted-the-global-economy-its-ai-spending-is-helping-save-it-9be60ee0
24,2025-11-30-13-11-06 +0000,nypost,Sen. Cory Booker ties knot after whirlwind romance with fiancé Alexis Lewis — who bears striking resemblence to ex Rosario Dawson,https://nypost.com/2025/11/30/us-news/sen-cory-booker-marries-alexis-lewis-in-intimate-dc-ceremony/
