score,pubdate,source,title,link
97,2025-11-13-16-08-00 +0000,wsj,"President Trump’s plan to allow oil drilling off California’s coast is running into a stark reality: in the Golden State, offshore drilling is political poison, even for the president’s GOP allies",https://www.wsj.com/politics/policy/trumps-offshore-drilling-push-faces-deep-rooted-opposition-in-california-b7518113
77,2025-11-13-17-18-34 +0000,cbc,"Trump-appointed attorneys have been disqualified 3 times now. Will the prosecutor who charged James Comey, Letitia James be next?",https://www.cbc.ca/news/world/us-va-halligan-eligibility-hearing-trump-comey-james-9.6977178?cmp=rss
72,2025-11-13-13-58-49 +0000,nypost,"Trump-obsessed writer Michael Wolff encouraged Jeffrey Epstein to blackmail then-presidential candidate Donald, emails reveal",https://nypost.com/2025/11/13/us-news/michael-wolff-encouraged-jeffrey-epstein-to-blackmail-donald-trump-emails-reveal/
70,2025-11-13-15-27-26 +0000,bbc,What we know about new Epstein emails that mention Trump,https://www.bbc.com/news/articles/c3rj0d97ynvo?at_medium=RSS&at_campaign=rss
66,2025-11-13-14-51-33 +0000,nypost,"Clinton-tapped judge could toss Tish James, James Comey cases after hearing arguments Trump’s prosecutor is illegitimate",https://nypost.com/2025/11/13/us-news/ny-ag-tish-james-lawyers-in-virginia-fed-to-argue-prosecutor-lindsey-halligan-was-wrongfully-appointed/
66,2025-11-14-03-04-50 +0000,nypost,Va. prosecutor accused of ‘stymying the investigation’ into alleged threats against Trump aide Stephen Miller faces House probe,https://nypost.com/2025/11/13/us-news/va-prosecutor-accused-of-stymying-the-investigation-into-alleged-threats-against-trump-aide-stephen-miller-faces-house-probe/
65,2025-11-13-21-21-08 +0000,nypost,BBC apologizes to Trump over selectively edited Jan. 6 speech — but refuses to pay up as $1B suit threat looms,https://nypost.com/2025/11/13/us-news/bbc-apologizes-to-trump-over-selectively-edited-jan-6-speech-but-refuses-to-pay-up-as-1b-suit-threat-looms/
63,2025-11-14-09-00-00 +0000,cbc,Donald Trump’s 50-year mortgage plan is being panned. It also wouldn’t fly in Canada,https://www.cbc.ca/news/world/trump-50-year-mortgages-canada-9.6978153?cmp=rss
60,2025-11-13-20-23-00 +0000,wsj,The Justice Department is suing California over its new congressional map adding five Democratic-leaning districts for the 2026 midterm elections,https://www.wsj.com/politics/policy/california-redistricting-doj-lawsuit-8d5e80f9
59,2025-11-13-20-05-36 +0000,latimes,Justice Department sues to block California's new House map in clash that could tip control of Congress,https://www.latimes.com/california/story/2025-11-13/justice-department-sues-to-block-californias-new-congressional-map
58,2025-11-13-20-46-45 +0000,nypost,Trump asked CEOs at White House dinner how to tackle affordability — as he predicted US economic boom: sources,https://nypost.com/2025/11/13/business/trump-asked-ceos-at-white-house-dinner-how-to-tackle-affordability-as-he-predicted-us-economic-boom-sources/
57,2025-11-13-18-54-34 +0000,nyt,Canada-U.S. Travel Drops for 10th Month Amid Trump Tariff Tensions,https://www.nytimes.com/2025/11/13/us/canada-us-travel-decline-flights.html
57,2025-11-14-10-04-02 +0000,nyt,America First? Some Trump Supporters Worry That’s No Longer the Case.,https://www.nytimes.com/2025/11/14/us/politics/trump-supporters-america-first-concerns.html
57,2025-11-13-20-54-33 +0000,latimes,Starbucks union launches Red Cup Day strike at dozens of stores — including 10 in California,https://www.latimes.com/business/story/2025-11-13/starbucks-union-launches-strike-in-dozens-of-stores-on-red-cup-day
55,2025-11-14-01-59-21 +0000,bbc,US justice department sues California over new voting maps favouring Democrats,https://www.bbc.com/news/articles/cvgwlze7ex2o?at_medium=RSS&at_campaign=rss
55,2025-11-13-15-10-33 +0000,latimes,First look: Inside California's new $600-million casino that's bigger than Caesars Palace,https://www.latimes.com/travel/story/2025-11-13/hard-rock-casino-tejon-photos
54,2025-11-14-10-01-26 +0000,nypost,Trump shares adorable moment with kids visiting Oval Office: ‘My name is Donald’,https://nypost.com/2025/11/14/us-news/trump-shares-adorable-moment-with-kids-visiting-oval-office/
54,2025-11-13-21-46-58 +0000,nypost,"Stocks have worst day in a month amid AI concerns, lower hopes for interest-rate cut",https://nypost.com/2025/11/13/business/stocks-have-worst-day-in-a-month-amid-ai-concerns-lower-hopes-for-interest-rate-cut/
54,2025-11-13-22-24-50 +0000,nyt,BBC Apologizes to Trump Over Film Edit but Declines to Pay Compensation,https://www.nytimes.com/2025/11/13/world/europe/bbc-apology-trump.html
54,2025-11-14-02-11-09 +0000,nyt,Justice Dept. Memo Blessing Boat Strikes Is Said to Rely on Trump’s Claims About Cartels,https://www.nytimes.com/2025/11/13/us/politics/boat-strikes-doj-memo-trump.html
53,2025-11-14-09-57-43 +0000,bbc,BBC apologises to Trump over Panorama edit but refuses to pay compensation,https://www.bbc.com/news/articles/c874nw4g2zzo?at_medium=RSS&at_campaign=rss
52,2025-11-14-01-22-30 +0000,latimes,Trickle of revelations fuels scandal over Trump's ties to Epstein,https://www.latimes.com/politics/story/2025-11-13/trickle-of-revelations-fuels-scandal-over-trumps-ties-to-epstein
50,2025-11-14-04-38-11 +0000,nypost,JD Vance says surge of illegal immigrants drove up housing prices — and US needs 5M new homes,https://nypost.com/2025/11/13/us-news/jd-vance-says-surge-of-illegal-immigrants-drove-up-housing-prices/
50,2025-11-14-00-25-54 +0000,nyt,U.S. Strike Kills 4 on Boat Trump Says Was Smuggling Drugs,https://www.nytimes.com/2025/11/13/us/politics/trump-drug-boat-strike-caribbean.html
50,2025-11-13-13-35-15 +0000,nyt,Epstein’s Emails About Trump,https://www.nytimes.com/video/us/politics/100000010520312/epstein-trump-emails-explained.html
50,2025-11-14-00-47-26 +0000,nyt,Trump Administration Proposes a Drastic Cut in Housing Grants,https://www.nytimes.com/2025/11/12/us/politics/trump-homeless-funding.html
50,2025-11-13-23-30-00 +0000,bbc,Trump to ease coffee and banana tariffs in Latin America trade deals,https://www.bbc.com/news/articles/cvg7jm046e4o?at_medium=RSS&at_campaign=rss
49,2025-11-14-02-46-08 +0000,nyt,N.I.H. Worker Who Criticized Trump Health Policies Says She Is on Administrative Leave,https://www.nytimes.com/2025/11/13/us/politics/nih-trump-jenna-norton.html
49,2025-11-13-23-33-43 +0000,nyt,Justice Dept. Joins Lawsuit to Challenge California’s New Redistricting Maps,https://www.nytimes.com/2025/11/13/us/doj-lawsuit-california-house-redistricting.html
49,2025-11-14-10-51-22 +0000,bbc,Why is Donald Trump threatening to sue the BBC?,https://www.bbc.com/news/articles/c0mx28vlp4wo?at_medium=RSS&at_campaign=rss
48,2025-11-14-10-00-17 +0000,nyt,"Trump Housing Official Invokes Family Legacy, to Some Relatives’ Dismay",https://www.nytimes.com/2025/11/14/business/bill-pulte-mobile-homes-fhfa.html
48,2025-11-14-02-47-47 +0000,nypost,"New twist in case of LI granny, 83, who claimed not to know she’d run for town’s top office as doubt cast on signatures",https://nypost.com/2025/11/13/us-news/new-twist-in-case-of-li-granny-who-claimed-she-didnt-know-she-ran-for-office-doubt-cast-on-signatures/
48,2025-11-14-01-25-13 +0000,missionlocal,"In texts, new S.F. supervisor wrote she paid workers ‘under the table,’ skimped on taxes",https://missionlocal.org/2025/11/alcaraz-text-message-under-the-table-taxes-animal-connection/
48,2025-11-13-23-34-00 +0000,wsj,Boeing Defense Workers Approve New Five-Year Contract,https://www.wsj.com/business/boeing-defense-workers-approve-new-five-year-contract-9adc651c?mod=pls_whats_news_us_business_f
47,2025-11-13-21-20-23 +0000,wapo,BBC apologizes to Trump for 2024 documentary but rejects defamation claim,https://www.washingtonpost.com/business/2025/11/13/trump-documentary-bbc-apology-defamation/
47,2025-11-13-23-24-27 +0000,nyt,"Trump Officials Prepare Tariff Exemptions, Seeking to Lower Food Prices",https://www.nytimes.com/2025/11/13/us/politics/trump-tariffs-food-prices.html
46,2025-11-13-21-45-28 +0000,nypost,Melania Trump signs executive order with husband to help foster care children,https://nypost.com/2025/11/13/us-news/melania-trump-signs-executive-order-with-the-president-for-foster-children/
46,2025-11-14-09-16-16 +0000,bbc,Swiss hope to slash crippling Trump tariffs after golden charm offensive,https://www.bbc.com/news/articles/ce8zkrplpdyo?at_medium=RSS&at_campaign=rss
45,2025-11-14-09-25-00 +0000,wsj,"U.S. Futures, Global Markets Fall as Fed Interest-Rate Cut Hopes Dashed, High Tech Valuations Weigh",https://www.wsj.com/finance/u-s-futures-global-markets-fall-as-fed-interest-rate-cut-hopes-dashed-high-tech-valuations-weigh-b01ff296?mod=rss_markets_main
