score,pubdate,source,title,link
63,2026-06-06-23-45-42 +0000,nypost,Pope Leo backs team USA in the World Cup — as he could become third straight pope to watch homeland win,https://nypost.com/2026/06/06/world-news/pope-leo-says-hes-cheering-on-the-us-in-the-world-cup/
50,2026-06-06-12-00-00 +0000,wsj,"Trump’s approval numbers have tumbled, hurt by worries about the economy and the Iran war. But in west-central Ohio, voters still firmly in his camp say he has delivered on key promises.",https://www.wsj.com/politics/policy/as-trumps-support-slips-these-voters-say-why-theyre-sticking-with-him-3b3546c3
40,2026-06-06-23-25-20 +0000,bbc,'It was either killed or be killed' - ongoing nightmares of an ex-child soldier in Somalia,https://www.bbc.com/news/articles/c98r7zxdxe7o?at_medium=RSS&at_campaign=rss
29,2026-06-07-05-09-14 +0000,nypost,Long Island’s Robert Moses State Park ramping up weekend police patrols after teen brawl,https://nypost.com/2026/06/07/us-news/long-islands-robert-moses-state-park-ramping-up-weekend-police-patrols-after-teen-brawl/
29,2026-06-06-09-14-00 +0000,wsj,Mass Ukrainian Drone Strikes Target Russian Military Facilities in St. Petersburg,https://www.wsj.com/world/russia/mass-ukrainian-drone-strikes-target-russian-military-facilities-in-st-petersburg-224502a5
28,2026-06-07-02-52-23 +0000,nypost,Family of killer California mom who slaughtered husband and 6-day-old reveals chilling final hours before bloodbath,https://nypost.com/2026/06/06/us-news/family-of-killer-california-mom-who-slaughtered-husband-and-6-day-old-reveals-chilling-final-hours-before-bloodbath/
28,2026-06-06-12-27-17 +0000,cbc,"Palestinian baby killed, parents hurt in Israeli shooting in West Bank, Palestinian health officials say",https://www.cbc.ca/news/world/israeli-palestinian-infant-killed-9.7226079?cmp=rss
24,2026-06-06-15-00-45 +0000,nypost,"Bernadette Chirac, France’s former first lady who weathered husband’s notorious infidelities dies at 93",https://nypost.com/2026/06/06/world-news/bernadette-chirac-former-first-lady-of-france-dies-at-93/
24,2026-06-06-14-07-46 +0000,nypost,"US again shoots down Iranian drones and missiles launched toward Strait of Hormuz, Tehran’s neighbors",https://nypost.com/2026/06/06/world-news/us-shoots-down-iranian-drones-missiles-launched-toward-strait-of-hormuz-tehrans-neighbors/
22,2026-06-06-06-48-24 +0000,nypost,North Korean leader Kim Jong Un showcases new warship with daughter ahead of visit by China’s Xi,https://nypost.com/2026/06/06/world-news/north-korean-leader-kim-showcases-new-warship-ahead-of-visit-by-chinas-xi/
