score,pubdate,source,title,link
219,2025-09-11-23-04-00 +0000,wsj,President Trump’s team began putting in place tighter security measures as shock and anger reverberated through the White House following the killing of conservative activist Charlie Kirk,https://www.wsj.com/politics/elections/angry-and-in-mourning-trumps-team-tightens-security-after-kirk-shooting-2dab1edd
64,2025-09-12-04-20-57 +0000,wapo,"Live updates: Officials release new video of person fleeing in Charlie Kirk shooting, still lack a name or location",https://www.washingtonpost.com/nation/2025/09/11/charlie-kirk-fatal-shooting-investigation-utah/
60,2025-09-11-09-00-00 +0000,wsj,"The killing of the conservative activist Charlie Kirk, as he spoke at a Utah university campus, is the latest evidence that political violence is a fact of life in America",https://www.wsj.com/politics/political-violence-america-charlie-kirk-09acfef7
43,2025-09-12-01-10-28 +0000,bbc,Ryan Routh cut off by judge as trial over attempted Trump assassination begins,https://www.bbc.com/news/articles/c8d793z4mzgo?at_medium=RSS&at_campaign=rss
42,2025-09-12-00-59-08 +0000,nyt,"Bolsonaro Convicted of Attempting a Coup in Brazil, Sentenced to 27 Years in Prison",https://www.nytimes.com/2025/09/11/world/americas/bolsonaro-convicted-coup-attempt.html
41,2025-09-11-10-32-06 +0000,nypost,UK PM Starmer fires ambassador to US ahead of Trump state visit over fawning emails to Jeffrey Epstein,https://nypost.com/2025/09/11/world-news/uks-starmer-fires-britains-ambassador-to-the-us-peter-mandelson-over-his-links-to-jeffrey-epstein/
39,2025-09-11-10-00-00 +0000,latimes,California legislators strike last-minute deal to help oil industry but limit offshore drilling,https://www.latimes.com/california/story/2025-09-11/refineries-bills
38,2025-09-11-20-10-31 +0000,nypost,"Russian drone incursion over Poland was ‘deliberate’ test — and warning to NATO, expert says",https://nypost.com/2025/09/11/world-news/russian-drone-incursion-over-poland-deliberate-test-and-warning-to-nato-expert/
37,2025-09-11-21-52-00 +0000,wsj,Paramount Skydance Prepares Ellison-Backed Bid for Warner Bros. Discovery,https://www.wsj.com/business/media/paramount-skydance-prepares-ellison-backed-bid-for-warner-bros-discovery-0b921c20?mod=pls_whats_news_us_business_f
37,2025-09-11-10-00-00 +0000,latimes,Beloved SoCal octopus will spend her final days caring for eggs that will never hatch,https://www.latimes.com/california/story/2025-09-11/beloved-socal-octopus-will-spend-her-final-days-caring-for-eggs-that-will-never-hatch
