score,pubdate,source,title,link
158,2026-03-24-02-10-01 +0000,startribune,Trump says Iran is eager for a deal to end the war as he extends deadline to allow for diplomacy,https://www.startribune.com/iran-threatens-to-attack-mideast-electrical-plants-powering-us-bases/601628882
90,2026-03-23-16-26-19 +0000,latimes,Californians may need to mail ballots early as Supreme Court signals support for new election day deadline,https://www.latimes.com/politics/story/2026-03-23/californians-may-need-to-mail-ballots-early-as-supreme-court-signals-support-for-new-election-day-deadline
83,2026-03-23-03-30-00 +0000,wsj,"ICE officers will begin trying to ease bottlenecks at airports on Monday, as the Trump administration scrambles to develop a plan to end hourslong security lines amid a partial government shutdown",https://www.wsj.com/politics/policy/trump-administration-scrambles-to-deploy-ice-agents-at-airports-as-lines-mount-2a138b2c
57,2026-03-23-21-13-47 +0000,bbc,'Like the plane got cut in half': LaGuardia crash that killed two pilots now under investigation,https://www.bbc.com/news/articles/c78rdze8zvjo?at_medium=RSS&at_campaign=rss
48,2026-03-24-01-54-00 +0000,wsj,"Sen. Markwayne Mullin (R., Okla.) won confirmation to replace Kristi Noem as the next secretary of the Department of Homeland Security",https://www.wsj.com/politics/policy/markwayne-mullin-is-confirmed-as-dhs-secretary-b88e4421
47,2026-03-23-11-23-43 +0000,nypost,"Trump delays strikes on Iran power, energy plants for five days, citing ‘very good and productive conversations’",https://nypost.com/2026/03/23/us-news/trump-delays-strikes-on-iran-power-energy-plants-for-five-days-citing-very-good-and-productive-conversations/
45,2026-03-23-22-50-50 +0000,nypost,Cops pull rifle from Lamborghini and woman is arrested after woman and dog found shot to death in suspected lesbian love affair gone wrong in posh Beverly Grove,https://nypost.com/2026/03/23/us-news/cops-pull-rifle-from-lamborghini-and-woman-is-arrested-after-woman-and-dog-shot-to-found-death-in-suspected-lesbian-love-affair-gone-wrong-in-posh-beverly-grove/
39,2026-03-23-07-52-41 +0000,cbc,Air traffic controller heard telling truck to stop moments before deadly Air Canada crash,https://www.cbc.ca/news/world/air-canada-express-accident-la-guardia-airport-9.7138206?cmp=rss
37,2026-03-23-17-12-46 +0000,nypost,OnlyFans star Sophie Rain mourns Leo Radvinsky — the reclusive owner who helped make her $95 million: ‘Changed my entire life’,https://nypost.com/2026/03/23/business/onlyfans-star-sophie-rain-mourns-leo-radvinsky-the-reclusive-owner-who-helped-make-her-95-million-changed-my-entire-life/
37,2026-03-23-19-22-00 +0000,wsj,Oil Futures Retreat On Middle East Conflict Seen Easing,https://www.wsj.com/finance/commodities-futures/oil-edges-lower-as-traders-eye-trumps-deadline-to-reopen-strait-of-hormuz-83ec556a?mod=rss_markets_main
