score,pubdate,source,title,link
146,2026-04-23-15-08-14 +0000,nyt,Iran War Live Updates: Trump Threatens Iranian Boats He Says Are Mining the Strait of Hormuz,https://www.nytimes.com/live/2026/04/23/world/iran-war-trump-news
126,2026-04-23-13-06-10 +0000,nypost,Trump says he ordered Navy to ‘shoot and kill’ Iran mine-laying boats in Strait of Hormuz,https://nypost.com/2026/04/23/us-news/trump-says-he-ordered-navy-to-shoot-and-kill-iran-mine-laying-boats-in-strait-of-hormuz/
121,2026-04-22-21-43-55 +0000,nyt,How the War Powers Act Could Pressure Trump to End the Iran War,https://www.nytimes.com/2026/04/22/us/politics/war-powers-act-explanation.html
116,2026-04-23-01-55-27 +0000,nypost,Lufthansa slashes 20K flights to save jet fuel as Iran war drives up oil prices,https://nypost.com/2026/04/22/world-news/lufthansa-slashes-20k-flights-as-iran-war-drives-up-oil-prices/
112,2026-04-22-21-33-05 +0000,wapo,"Iran says it seized 2 ships in Strait of Hormuz, hours after Trump’s ceasefire extension",https://www.washingtonpost.com/world/2026/04/22/hormuz-strait-us-iran-talks-war/
99,2026-04-22-21-23-25 +0000,bbc,China weathered Trump's tariffs - but the Iran war is taking a toll,https://www.bbc.com/news/articles/cn0ep28drllo?at_medium=RSS&at_campaign=rss
96,2026-04-23-04-01-05 +0000,nyt,War in Iran Gives New Fuel to a Tax Debate in Australia,https://www.nytimes.com/2026/04/23/world/asia/iran-australia-natural-gas-tax.html
92,2026-04-22-17-19-51 +0000,nypost,Trump says Iran won’t execute 8 women after he demanded their release,https://nypost.com/2026/04/22/us-news/trump-says-iran-wont-execute-8-women-after-he-pleaded-for-their-release/
89,2026-04-23-12-16-36 +0000,cbc,Trump orders U.S. military to 'shoot and kill' Iranian small boats choking Strait of Hormuz,https://www.cbc.ca/news/world/united-states-military-oil-tanker-iran-9.7174312?cmp=rss
88,2026-04-23-01-00-00 +0000,wsj,How U.S. Ship Boardings Have Kicked Off a New Phase of the Iran War,https://www.wsj.com/world/middle-east/how-u-s-ship-boardings-have-kicked-off-a-new-phase-of-the-iran-war-b7858e83
86,2026-04-23-10-15-00 +0000,nypost,"Meet Ahmad Vahidi, the shadowy general actually running Iran — and Trump’s biggest obstacle to peace",https://nypost.com/2026/04/23/world-news/who-is-ahmad-vahidi-man-actually-running-iran-and-blocking-a-peace-deal/
86,2026-04-22-19-38-30 +0000,nyt,"Lufthansa Cuts 20,000 Flights to Save Fuel Amid Iran War Price Surge",https://www.nytimes.com/2026/04/22/business/lufthansa-cancels-flights-iran-jet-fuel.html
