score,word
92,iran
44,trump
31,war
25,conflict
24,strikes
18,israel
18,middle
17,oil
17,east
17,attacks
16,attack
15,iranian
14,new
13,texas
12,out
12,prices
10,show
10,he
9,military
9,was
9,up
8,shooting
8,best
8,off
8,live
8,strike
7,will
7,you
7,austin
7,air
7,primary
7,amid
7,kuwait
7,killed
7,market
7,two
7,gas
7,troops
6,leaders
6,america
6,companies
6,firm
6,stocks
6,china
6,hezbollah
6,fire
6,your
6,senate
6,uk
5,law
5,insurance
5,energy
5,supreme
5,see
5,nuclear
5,talk
5,here
5,roundup
5,one
5,shot
5,may
5,nyc
5,dead
5,were
5,across
5,first
5,allies
5,car
5,hit
5,least
5,surge
4,rally
4,court
4,school
4,democrats
4,tech
4,expands
4,spreads
4,hormuz
4,strait
4,markets
4,americans
4,regime
4,ai
4,fears
4,khamenei
4,qatar
4,video
4,dubai
4,minnesota
4,where
4,iranians
4,go
4,missile
4,threat
4,year
4,battle
4,plan
4,canada
4,india
4,california
4,base
4,hits
4,videos
4,jump
4,watch
4,teen
4,ahead
4,rubio
4,elections
4,media
4,billion
4,ties
4,move
4,mideast
4,charged
4,american
4,death
4,life
4,europe
4,their
4,drones
4,post
3,burger
3,opening
3,north
3,house
3,moment
3,lebanon
3,escalates
3,footage
3,leave
3,long
3,questions
3,rules
3,awards
3,care
3,help
3,soar
3,flight
3,face
3,early
3,defense
3,gulf
3,epstein
3,close
3,jobs
3,leader
3,power
3,starmer
3,would
3,which
3,rises
3,challenge
3,reveals
3,billionaires
3,rule
3,bases
3,shipping
3,been
3,ceo
3,next
3,president
3,risks
3,being
3,gains
3,lax
3,march
3,other
3,steps
3,tax
3,image
3,chinese
3,official
3,rights
3,demand
3,michael
3,homes
3,states
3,paramount
3,carney
3,called
3,nation
3,flee
3,antitrust
3,gold
3,trial
3,immigration
3,australia
3,operation
3,force
3,democratic
3,weeks
3,voters
3,global
3,all
3,far
3,should
3,arsenal
3,france
3,five
3,israeli
3,possible
3,primaries
3,security
3,hegseth
3,past
3,photos
3,change
3,election
3,area
3,jets
3,use
3,driving
3,dies
3,since
3,south
3,appears
3,avoid
3,voting
3,flights
3,id
2,ballot
2,shaking
2,business
2,loans
2,warns
2,beyond
2,tensions
2,moments
2,against
2,bill
2,radar
2,berkshire
2,sheriff
2,before
2,authorities
2,sparks
2,case
2,hotel
2,coming
2,assault
2,problem
2,good
2,landmark
2,rescue
2,spotlight
2,victims
2,spark
2,deal
2,voter
2,day
2,minneapolis
2,climate
2,iraq
2,beirut
2,calls
2,west
2,central
2,pentagon
2,prime
2,between
2,users
2,toppling
2,stuck
2,faces
2,minister
2,landing
2,changes
2,claims
2,links
2,fight
2,test
2,government
2,latino
2,puts
2,higher
2,friendly
2,incident
2,missiles
2,asian
2,hundreds
2,pm
2,saudi
2,delays
2,tenants
2,sites
2,might
2,worry
2,updates
2,hardest
2,term
2,threatening
2,party
2,won
2,push
2,kills
2,turns
2,sending
2,come
2,predicts
2,makes
2,girls
2,catch
2,council
2,during
2,my
2,history
2,getting
2,rick
2,run
2,declines
2,bahrain
2,private
2,labor
2,react
2,buffett
2,took
2,scotland
2,ordered
2,female
2,pictures
2,weekend
2,students
2,accounts
2,africa
2,newsom
2,believe
2,picks
2,diplomatic
2,raf
2,bars
2,biden
2,high
2,social
2,hunter
2,family
2,gun
2,cyprus
2,fbi
2,gavin
2,facilities
2,pakistan
2,region
2,left
2,sell
2,supply
2,key
2,streets
2,dollar
2,him
2,jet
2,leaves
2,former
2,ukraine
2,neighbors
2,becomes
2,countries
2,imminent
2,factory
2,found
2,bank
2,four
2,sustained
2,fired
2,island
2,expand
2,hbo
2,continues
2,max
2,most
2,bar
2,limited
2,partners
2,shows
2,noise
2,appear
2,line
2,divisions
2,judge
2,diary
2,wins
2,then
2,got
2,airline
2,fighter
2,images
2,rallies
2,satellite
2,posts
2,bagram
2,european
2,trade
2,drop
2,actor
2,deadline
2,rebound
2,wales
2,her
2,crash
2,drunk
2,wife
2,killing
2,daughter
2,billions
2,natural
2,save
2,lifts
2,she
2,reform
2,fraud
2,merger
2,pass
2,do
2,young
2,angeles
2,crackdown
2,launched
2,unexpected
2,john
2,reporter
2,reports
2,don
2,re
2,jackson
2,revenue
2,just
2,kim
2,kids
2,sales
2,airlines
2,services
2,there
2,everything
2,pop
2,almost
2,discovery
2,hometown
2,november
2,continue
2,raising
2,blame
2,los
2,must
2,movie
2,prosecutors
2,metro
2,safe
2,haven
2,probe
2,top
2,time
2,ever
2,attacking
1,fueling
1,prepared
1,zoo
1,forbidden
1,profit
1,annual
1,impact
1,rates
1,quickly
1,fidelity
1,feeding
1,either
1,lions
1,invest
1,mauled
1,them
1,internal
1,travel
1,so
1,ecb
1,diesel
1,frequent
1,dragon
1,waited
1,marked
1,targets
1,coherent
1,afghanistan
1,tenure
1,targeted
1,petrol
1,secretary
1,exchange
1,takeaways
1,turning
1,nvidia
1,both
1,counterattack
1,boom
1,point
1,drag
1,pmi
1,tumult
1,describe
1,endless
1,hard
1,arabia
1,record
1,lumentum
1,manufacturing
1,jumps
1,majorly
1,texted
1,weigh
1,missteps
1,caribbean
1,cruise
1,norwegian
1,sketch
1,tourette
1,records
1,criticised
1,night
1,saturday
1,piloted
1,timeline
1,lay
1,rediscovered
1,painting
1,rembrandt
1,lost
1,hurtful
1,connecticut
1,slash
1,decker
1,black
1,stanley
1,shahed
1,blueprint
1,tested
1,offers
1,affect
1,marathon
1,near
1,looming
1,candidates
1,responses
1,swift
1,prompted
1,revealed
1,cuts
1,streaming
1,beach
1,pilots
1,conservative
1,terrorism
1,sees
1,sense
1,common
1,signatures
1,netting
1,submitted
1,treatment
1,petition
1,ipad
1,upgraded
1,iphone
1,launch
1,bet
1,apple
1,right
1,original
1,nickname
1,officially
1,access
1,limit
1,commit
1,intelligence
1,artificial
1,criminals
1,aged
1,planned
1,personality
1,tv
1,rescued
1,heading
1,intercepted
1,trap
1,tries
1,around
1,happening
1,acrimonious
1,testy
1,optimism
1,cautious
1,african
1,cheapest
1,loan
1,refinance
1,consider
1,investment
1,fiduciary
1,known
1,well
1,firms
1,calculator
1,wealth
1,consolidation
1,debt
1,uncertainty
1,martin
1,lockheed
1,stabs
1,knives
1,giant
1,wielding
1,management
1,girl
1,terrifying
1,foreign
1,intervention
1,denouncing
1,spent
1,schedule
1,way
1,progressing
1,tells
1,pet
1,front
1,novelist
1,tenacious
1,shadows
1,colleague
1,bathrobe
1,eyebrow
1,pushed
1,exec
1,xbox
1,necessary
1,winners
1,surprise
1,sudan
1,tips
1,pursue
1,direction
1,attendance
1,verify
1,failed
1,lunatic
1,child
1,finds
1,hhs
1,patrol
1,routine
1,upon
1,stumble
1,police
1,italian
1,guernsey
1,agency
1,grinning
1,researchers
1,event
1,biblical
1,half
1,cut
1,launchers
1,ballistic
1,kicking
1,congress
1,tariff
1,la
1,pulled
1,reason
1,bottom
1,caruso
1,february
1,continued
1,activity
1,denies
1,spain
1,mayor
1,fail
1,largely
1,automakers
1,admits
1,deputy
1,resilience
1,manufacturers
1,decide
1,issues
1,pretty
1,sir
1,gen
1,nepal
1,beat
1,star
1,rap
1,cheated
1,deepfake
1,flare
1,above
1,curtice
1,locations
