score,pubdate,source,title,link
181,2025-12-14-18-41-53 +0000,nypost,"President Trump mourns victims of Bondi Beach terrorism, Brown University shooting and Syria attacks",https://nypost.com/2025/12/14/us-news/president-trump-mourns-victims-of-bondi-beach-terrorism-brown-university-shooting-and-syria-attacks/
118,2025-12-15-02-16-02 +0000,nypost,"Legendary director Rob Reiner, wife found stabbed to death in LA home; son eyed as person of interest",https://nypost.com/2025/12/14/us-news/2-dead-at-rob-reiners-la-home-lapds-robbery-homicide-division-respond/
64,2025-12-15-12-02-50 +0000,bbc,Pro-democracy Hong Kong tycoon Jimmy Lai convicted in high-profile national security trial,https://www.bbc.com/news/articles/cp844kjj37vo?at_medium=RSS&at_campaign=rss
60,2025-12-15-11-00-00 +0000,latimes,"After the Sydney terror attack, a Palisades Hanukkah celebration is 'all about hope'",https://www.latimes.com/california/story/2025-12-15/sydney-terror-attack-palisades-hanukkah-celebration
41,2025-12-15-10-30-00 +0000,wsj,"For months, a crucial question has been hanging over the economy: What is really going on in the labor market? On Tuesday, the country will finally start to get some answers.",https://www.wsj.com/economy/jobs/jobs-report-october-november-2025-unemployment-economy-1d631026
39,2025-12-15-14-45-40 +0000,nyt,"To China, Jimmy Lai Was an Arch Villain. To His Supporters, He Was Their Hope.",https://www.nytimes.com/2025/12/15/world/asia/jimmy-lai-guilty-national-security.html
35,2025-12-14-17-12-07 +0000,nyt,Chile Poised for Right-Wing Victory as Crime Fears Sweep Latin America,https://www.nytimes.com/2025/12/13/world/americas/chile-election-latin-america-crime.html
34,2025-12-14-20-28-35 +0000,nyt,Zelensky Offers Compromise for New Round of Ukraine Peace Talks,https://www.nytimes.com/2025/12/14/world/europe/zelensky-ukraine-peace-talks.html
33,2025-12-14-22-16-27 +0000,nypost,Australia’s PM blamed for failing to stand up to antisemitism before Bondi Beach terror: ‘You let the disease spread’,https://nypost.com/2025/12/14/world-news/australians-pm-blamed-for-failing-to-stand-up-to-antisemitism-before-bondi-beach-terror/
29,2025-12-15-16-11-01 +0000,startribune,"Son Nick arrested after Rob Reiner and his wife found dead in Los Angeles home, AP source says",https://www.startribune.com/2-people-found-dead-in-home-owned-by-rob-reiner-ap-source-says/601546161
