score,pubdate,source,title,link
73,2026-05-10-13-12-05 +0000,nypost,"Iran tests cease-fire yet again with drone strikes on Gulf states, cargo ship as Trump awaits peace proposal response",https://nypost.com/2026/05/10/world-news/iran-continues-to-test-cease-fire-with-drone-strikes-on-gulf-states-and-cargo-ship/
43,2026-05-10-18-47-00 +0000,nypost,British army drops paratroopers onto remote Atlantic island to help hantavirus-infected cruise ship passenger,https://nypost.com/2026/05/10/world-news/british-army-uses-paratroopers-help-hantavirus-infected-cruise-ship-passenger/
43,2026-05-10-19-09-51 +0000,nyt,"Fearing an All-Republican Governor’s Race, Democrats Push for New Primary Rules in California",https://www.nytimes.com/2026/05/10/us/california-primary-rules-change-democrats.html
34,2026-05-10-11-00-00 +0000,wsj,"China is increasingly dominating high-tech industries, while the low-value manufacturing sectors that powered the country’s rise are becoming less important economic drivers",https://www.wsj.com/world/asia/the-factory-town-known-as-chinas-furniture-capital-is-fighting-to-survive-0875bc99
32,2026-05-11-02-00-00 +0000,wsj,"Women are playing a bigger role in the American labor market. Occupations with heavily male workforces have been losing jobs, and the share of men working has flatlined.",https://www.wsj.com/economy/jobs/a-changing-job-market-leans-against-men-ec4d6d68
31,2026-05-10-23-32-40 +0000,bbc,"This couple lost £1,000 after their flight was cancelled - here is what to check so you don't",https://www.bbc.com/news/articles/cx215yldr13o?at_medium=RSS&at_campaign=rss
31,2026-05-10-10-06-32 +0000,nypost,"NYPD captain’s transfer after viral rant bashing Mamdani shows City Hall has two sets of rules for Dems, Republicans: critics",https://nypost.com/2026/05/10/us-news/nypd-captains-transfer-after-viral-rant-shows-city-hall-has-two-sets-of-rules-for-dems-and-republicans-critics/
30,2026-05-11-01-12-30 +0000,bbc,Oil prices jump after Trump dismisses Iran proposal to end war,https://www.bbc.com/news/articles/ckgp4ev4yg4o?at_medium=RSS&at_campaign=rss
28,2026-05-11-01-07-05 +0000,nyt,Thailand’s Thaksin Shinawatra Is Out of Prison. What Will He Do Now?,https://www.nytimes.com/2026/05/10/world/asia/thailand-thaksin-shinawatra-released-prison.html
24,2026-05-10-03-09-47 +0000,latimes,"Kristin Smart's body not found, search ends at home tied to killer despite signs of remains",https://www.latimes.com/california/story/2026-05-09/kristin-smarts-body-not-found-search-ends-at-home-tied-to-killer-despite-signs-of-remains
