score,pubdate,source,title,link
125,2025-12-16-19-36-00 +0000,nyt,"Susie Wiles, Trump’s Chief of Staff, Criticizes Bondi and Vance in Candid Interviews",https://www.nytimes.com/2025/12/16/us/politics/trump-susie-wiles.html
88,2025-12-17-01-45-44 +0000,bbc,"What we know about Nick Reiner, son charged in death of director Rob Reiner",https://www.bbc.com/news/articles/cvgj14l3v8vo?at_medium=RSS&at_campaign=rss
80,2025-12-16-21-05-32 +0000,nypost,Australia opposition party launches new antisemitism task force in wake of Bondi Beach shooting after ‘warnings were not heeded’,https://nypost.com/2025/12/16/world-news/australia-opposition-party-launches-new-antisemitism-taskforce-after-warnings-were-not-heeded-in-wake-of-bondi-beach-shooting/
65,2025-12-16-11-07-53 +0000,bbc,Dashcam video shows couple trying to stop gunman before being killed in Bondi attack,https://www.bbc.com/news/articles/cx2341yx719o?at_medium=RSS&at_campaign=rss
54,2025-12-17-02-00-00 +0000,wsj,Tuesday’s jobs report was the latest ominous sign in an era of big corporate layoff announcements and CEOs warning that AI will replace workers,https://www.wsj.com/economy/jobs/white-collar-workers-job-anxiety-d8f83885
44,2025-12-16-23-59-00 +0000,wsj,"The Trump administration expanded its travel ban to cover five additional countries, and added partial bans on 15 additional countries",https://www.wsj.com/politics/policy/trump-administration-expands-travel-ban-to-additional-countries-293a9a48
44,2025-12-16-20-33-00 +0000,wsj,"In a two-part series published in Vanity Fair, Susie Wiles called Elon Musk an “avowed ketamine [user]” and said Vice President JD Vance has been “a conspiracy theorist for a decade”",https://www.wsj.com/politics/policy/susie-wiles-vanity-fair-takeaways-44847fa2
43,2025-12-17-01-32-56 +0000,nypost,"Trump orders blockade of oil tankers from ‘foreign terrorist organization’ Venezuela, demands regime cede oil and land",https://nypost.com/2025/12/16/us-news/trump-orders-blockade-of-oil-tankers-from-venezuela-demands-regime-cede-oil-land-and-other-assets/
39,2025-12-16-22-06-00 +0000,wsj,"The Senate majority leader said Congress won’t be able to extend federal health-insurance subsidies before leaving for the holidays, punting any possible fix into the new year",https://www.wsj.com/politics/policy/house-gop-aca-obamacare-subsidies-57add6a6
34,2025-12-16-11-00-00 +0000,latimes,Hiltzik: Serious backlash to a Netflix/Warner Bros deal may come from European regulators,https://www.latimes.com/business/story/2025-12-16/serious-backlash-to-netflix-warner-bros-deal-may-come-from-european-regulators
