score,pubdate,source,title,link
134,2026-04-17-03-38-46 +0000,nyt,Trump Promotes ‘No Tax on Tips’ in Las Vegas and Brushes Off Iran War Inflation Concerns,https://www.nytimes.com/2026/04/16/us/politics/trump-taxes-fuel-las-vegas.html
61,2026-04-16-20-48-00 +0000,wsj,"President Trump says he will nominate Dr. Erica Schwartz to direct the CDC, which has been without a permanent director since Susan Monarez was ousted after clashing with RFK Jr. over vaccine policy",https://www.wsj.com/politics/policy/trump-says-hell-nominate-erica-schwartz-to-lead-cdc-1b4d2686
60,2026-04-16-09-09-00 +0000,wsj,Rep. Eric Swalwell of California earned endorsements from top Democrats in his bid to become governor before sexual-misconduct allegations became public,https://www.wsj.com/politics/elections/swalwells-stunning-downfall-creates-a-reckoning-for-democrats-ef9c9e9d
53,2026-04-16-20-12-23 +0000,startribune,ICE agent charged with two felonies for allegedly pointing gun at motorists during surge,https://www.startribune.com/ice-agent-charged-with-two-felonies-for-pointing-his-gun-at-motorists-during-operation-metro-surge/601727970
51,2026-04-16-22-40-18 +0000,nyt,10-Day Cease-Fire Between Israel and Lebanon Goes Into Effect,https://www.nytimes.com/2026/04/16/world/middleeast/israel-lebanon-cease-fire.html
50,2026-04-17-02-37-00 +0000,wsj,A judge’s ruling halting construction on President Trump’s ballroom set off a string of angry social-media posts that overshadowed White House efforts to refocus on accomplishments like his tax law,https://www.wsj.com/politics/policy/trump-fumes-over-ballroom-pause-as-aides-try-to-shift-focus-to-midterms-a659ef4b
44,2026-04-16-19-04-00 +0000,wsj,"Former Virginia Lt. Gov. Justin Fairfax Kills Wife, Self in Apparent Murder-Suicide, Police Say",https://www.wsj.com/us-news/former-virginia-lt-gov-justin-fairfax-kills-wife-and-self-police-say-04cec09d
43,2026-04-16-19-19-07 +0000,bbc,"Europe has 'maybe six weeks of jet fuel left', energy boss warns",https://www.bbc.com/news/articles/czjw2kz0l22o?at_medium=RSS&at_campaign=rss
39,2026-04-16-14-15-08 +0000,nypost,Pope Leo decries world ‘ravaged by tyrants’ amid war of words with Trump,https://nypost.com/2026/04/16/world-news/pope-leo-decries-world-ravaged-by-tyrants-amid-war-of-words-with-trump/
39,2026-04-16-10-30-00 +0000,wsj,"Next Time You Order a Dairy Queen Blizzard, You May Be Talking to AI",https://www.wsj.com/business/hospitality/next-time-you-order-a-dairy-queen-blizzard-you-may-be-talking-to-ai-59518c93?mod=pls_whats_news_us_business_f
