score,pubdate,source,title,link
111,2026-05-28-00-58-49 +0000,nyt,Trump Says He Feels No Political Pressure to Make an Iran Deal,https://www.nytimes.com/2026/05/27/world/middleeast/trump-iran-peace-talks.html
110,2026-05-27-18-54-00 +0000,wsj,President Trump said Wednesday that Iran was miscalculating if it thought he would soften his position to avoid a prolonged standoff with Tehran,https://www.wsj.com/politics/policy/trump-says-iran-has-misjudged-assumed-he-feared-political-fallout-of-war-3a68f41f
98,2026-05-27-23-59-00 +0000,wsj,President Trump and Democrats rarely find themselves in alignment. Yet both sides wanted the same outcome in Tuesday’s Texas Senate primary runoff election.,https://www.wsj.com/politics/elections/trump-and-democrats-get-paxton-in-texas-the-senate-nominee-they-all-wanted-f5e6ba16
96,2026-05-27-17-47-51 +0000,nypost,Trump threatens to ‘blow up’ Oman if it sides with Iran over Strait of Hormuz,https://nypost.com/2026/05/27/us-news/trump-threatens-to-blow-up-oman-if-it-sides-with-iran-over-strait-of-hormuz/
95,2026-05-27-17-37-33 +0000,bbc,Trump says US 'not satisfied' with Iran deal yet,https://www.bbc.com/news/articles/c74dy9jw1q9o?at_medium=RSS&at_campaign=rss
95,2026-05-28-15-56-32 +0000,nyt,"To Make a Deal With Trump, Iran Wants Billions of Its Money Unfrozen",https://www.nytimes.com/2026/05/27/world/middleeast/iran-frozen-funds-trump-deal.html
92,2026-05-27-21-37-00 +0000,wsj,Trump’s Not Worried About How the Iran War Might Affect the Midterms,https://www.wsj.com/business/trumps-not-worried-about-how-the-iran-war-might-affect-the-midterms-f61f39f4?mod=pls_whats_news_us_business_f
92,2026-05-28-16-12-18 +0000,nyt,"Iran War Live Updates: U.S. and Iran Trade Strikes, Further Threatening Negotiations",https://www.nytimes.com/live/2026/05/28/world/iran-war-us-trump-deal
91,2026-05-28-10-47-00 +0000,wsj,Sen. John Cornyn of Texas becomes a member of the swelling YOLO Caucus after losing his primary against a Trump-backed opponent. Read more in today’s WSJ Politics newsletter:,https://www.wsj.com/politics/elections/the-yolo-caucus-is-growing-what-does-it-have-planned-00e4211d
86,2026-05-27-23-55-24 +0000,latimes,Newsom vows to levy 100% tax on California recipients of Trump's $1.8-billion 'slush fund',https://www.latimes.com/california/story/2026-05-27/newsom-vows-to-levy-100-tax-on-california-recipients-of-trumps-1-8-billion-slush-fund
82,2026-05-28-14-51-57 +0000,nypost,Iran lists its ‘red lines’ — and they’re the exact opposite of Trump’s,https://nypost.com/2026/05/28/us-news/iran-lists-its-red-lines-and-theyre-the-exact-opposite-of-trumps/
81,2026-05-28-14-16-19 +0000,nypost,Trump’s team pushes for new $250 bill with his face on it — but there’s a big catch,https://nypost.com/2026/05/28/us-news/trumps-team-pushes-for-new-250-bill-with-his-face-on-it-but-theres-a-big-catch/
80,2026-05-28-11-49-38 +0000,nyt,"Justice Dept. Is Said to Open Criminal Inquiry of E. Jean Carroll, Who Accused Trump of Rape",https://www.nytimes.com/2026/05/27/us/politics/criminal-inquiry-e-jean-carroll-trump-accusations.html
77,2026-05-27-22-53-00 +0000,wsj,"The White House Correspondents’ Association is discussing holding a do-over of its annual dinner in the coming weeks, after an assassination attempt targeting President Trump abruptly ended the event in April",https://www.wsj.com/politics/policy/white-house-correspondents-association-discussing-new-dinner-in-coming-weeks-e656bfa7
76,2026-05-28-13-20-45 +0000,bbc,US justice department launches criminal investigation into Trump accuser E Jean Carroll,https://www.bbc.com/news/articles/clyp77jd407o?at_medium=RSS&at_campaign=rss
76,2026-05-28-01-00-00 +0000,wsj,"The Trump administration is pursuing funding deals with a group of drone companies as part of its effort to increase domestic production and lower costs, according to people familiar with the matter",https://www.wsj.com/politics/national-security/trump-us-drone-company-funding-cadef1f7
76,2026-05-28-11-41-56 +0000,nypost,Trump sex abuse accuser E. Jean Carroll under DOJ perjury investigation over Reid Hoffman funding: report,https://nypost.com/2026/05/28/us-news/doj-opens-perjury-investigation-into-trump-sex-abuse-accuser-e-jean-carroll-report/
75,2026-05-27-22-09-23 +0000,nyt,Former Judges Urge Inquiry Into Deal Trump Struck With I.R.S.,https://www.nytimes.com/2026/05/27/us/politics/judges-trump-deal-irs.html
73,2026-05-28-15-31-02 +0000,nypost,"Fed’s preferred inflation gauge worsens as Iran war sends food, energy prices surging",https://nypost.com/2026/05/28/business/inflation-gauge-worsens-as-iran-war-sends-food-energy-prices-surging/
72,2026-05-28-00-30-30 +0000,missionlocal,California advances $12 billion bond for science research in rebuke to Trump cuts,https://missionlocal.org/2026/05/california-science-bond-nih-cuts-ucsf/
72,2026-05-28-13-43-36 +0000,nypost,Dozens of former judges call on court to probe Trump’s $1.776B anti-weaponization fund,https://nypost.com/2026/05/28/us-news/dozens-of-former-judges-call-on-court-to-probe-trumps-1-776b-anti-weaponization-fund/
72,2026-05-28-11-44-55 +0000,nypost,Iran fires ballistic missile at American base in Kuwait in ‘egregious cease-fire violation’ after US takes out Tehran drones in Strait of Hormuz,https://nypost.com/2026/05/28/world-news/iran-fired-ballistic-missile-at-kuwait-after-us-military-took-out-iranian-drones-in-strait-of-hormuz-egregious-ceasefire-violation/
71,2026-05-28-02-30-00 +0000,wsj,Justice Department Opens Probe Into Trump Accuser E. Jean Carroll,https://www.wsj.com/us-news/law/justice-department-opens-probe-into-trump-accuser-e-jean-carroll-16b5e7e8
70,2026-05-27-23-37-08 +0000,nyt,"Lebanese Resigned to a Long War, Even if U.S. and Iran Make a Deal",https://www.nytimes.com/2026/05/27/world/middleeast/lebanon-war-deal-iran-us.html
70,2026-05-27-18-28-00 +0000,wsj,The App for Trump Accounts Will Launch Thursday. Here’s What to Know.,https://www.wsj.com/finance/investing/the-app-for-trump-accounts-will-launch-thursday-heres-what-to-know-47f1e983?mod=rss_markets_main
