score,pubdate,source,title,link
82,2026-02-10-09-57-46 +0000,nypost,Trump says he will block US-Canada Bridge unless Canada negotiates on trade,https://nypost.com/2026/02/10/us-news/trump-says-he-will-block-us-canada-bridge-unless-canada-negotiates-on-trade/
67,2026-02-10-00-44-27 +0000,nypost,Epstein victims use Super Bowl commercial to pressure Pam Bondi to release withheld files,https://nypost.com/2026/02/09/us-news/epstein-victims-use-super-bowl-commercial-to-pressure-pam-bondi-to-release-withheld-files/
64,2026-02-10-08-32-51 +0000,nypost,Nancy Guthrie was supposed to go to pal’s house to watch church service on day she was reported missing: family source,https://nypost.com/2026/02/10/us-news/nancy-guthrie-was-meant-to-go-to-pals-house-to-watch-church-service-on-day-she-was-reported-missing-source/
46,2026-02-10-08-46-21 +0000,wsj,Stock Market Today: Japanese Stocks Scale New Peak; Dow Futures Hold Steady,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-02-10-2026?mod=rss_markets_main
42,2026-02-09-16-00-19 +0000,cbc,Canada's major airlines wind down flights to Cuba as Havana airport warns it will run out of jet fuel,https://www.cbc.ca/news/canada/travel-to-cuba-fuel-shortage-9.7080648?cmp=rss
39,2026-02-10-00-25-30 +0000,nyt,"San Francisco Teachers Begin Strike, Closing School for 50,000 Students",https://www.nytimes.com/2026/02/09/us/san-francisco-teachers-strike.html
37,2026-02-09-12-26-10 +0000,bbc,Chris Mason: Starmer's predicament is dire and now he faces future without top aides,https://www.bbc.com/news/articles/ce3g8e7n07jo?at_medium=RSS&at_campaign=rss
36,2026-02-10-01-13-00 +0000,wsj,"The White House is at loggerheads with Congress over one of President Trump’s signature housing proposals, a ban on Wall Street investors buying single-family homes",https://www.wsj.com/politics/policy/proposed-ban-on-investors-in-the-housing-market-hits-a-wall-in-congress-6be38cb7
33,2026-02-09-22-08-06 +0000,nyt,How Ilia Malinin and Team U.S.A. Held Off Japan to Win Gold Medal,https://www.nytimes.com/2026/02/08/world/how-the-american-skaters-held-off-japan-to-win-team-gold.html
30,2026-02-10-01-25-52 +0000,latimes,"Federal judge strikes down California mask ban on immigration agents, but it may be revived",https://www.latimes.com/california/story/2026-02-09/federal-judge-strikes-down-california-mask-ban-on-immigration-agents
